episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.26011301222504063,0.005202260244500812,40.62771301269531,0.7,0.7,0.7,0.8842975206611571,0.8529411764705882,0.4080717488789238,0.4349775784753363,0.15695067264573992,0.4972582160308957,0.409,0.409,2.1,0.4124187207415844,0.756989153083572,48.57142857142857,-0.3521811066171372,0.4857142857142857,0.1399196410991979,0.14798206278026907,0.5291479820627802,0.32286995515695066,0.42152466367713004,0.42152466367713004,nan,nan,0.1818019063681551,0.5321449009363706,0.1271186440677966,0.3888888888888889,0.25,0.5197548003935123,-0.23723435269005963,2.50554678204627,20,20,11.069987535476685
12,,-0.773927904644961,0.0007535736511834634,215.45537109375,0.45,0.45,0.45,0.7976653696498055,0.9411764705882353,0.4126984126984127,0.4507936507936508,0.1365079365079365,0.49438492037743953,0.074,0.074,0.26666666666666666,0.17181517833909268,1.6260030273257344,30.23255813953488,-0.27013792956946336,0.3023255813953488,0.1596407895534406,0.1111111111111111,0.5428571428571428,0.346031746031746,0.35873015873015873,0.35873015873015873,nan,nan,0.1494844721018589,0.6068945142288682,0.13450292397660818,0.44036697247706424,0.11926605504587157,1.3281117207547117,-0.2978913065710228,2.010971754630173,20,20,37.6566436290741
13,,-0.6050351720128746,0.001316549426623751,1.5412327289581298,0.75,0.75,0.75,0.8697674418604651,1.0,0.3861003861003861,0.5096525096525096,0.10424710424710425,0.49757461882793963,0.03716666666666667,0.03716666666666667,0.20666666666666667,0.5257077702187589,1.1728477302647264,48.148148148148145,-0.03570525855429665,0.48148148148148145,0.05340962845144093,0.10038610038610038,0.6447876447876448,0.2548262548262548,0.42857142857142855,0.42857142857142855,nan,nan,0.11945268877199397,0.32635160728218077,0.07784431137724551,0.4696969696969697,0.15151515151515152,0.9039393564596429,-0.2689083738050836,2.119784499745682,20,20,27.923234701156616
14,,-0.5555381428600712,0.0014815395237997625,1.9460386991500855,0.85,0.85,0.85,0.953125,1.0,0.3057324840764331,0.5796178343949044,0.11464968152866242,0.49324065310430404,0.0033333333333333335,0.0033333333333333335,0.04666666666666667,0.6009515048513032,1.217739986785535,33.33333333333333,0.004137333226038074,0.3333333333333333,0.03492599038392035,0.17834394904458598,0.6305732484076433,0.1910828025477707,0.4140127388535032,0.4140127388535032,nan,nan,0.04302850356493939,0.21723059164537686,0.15151515151515152,0.6333333333333333,0.06666666666666667,0.9259403939795772,-0.29179959280595774,2.099260778492709,20,20,21.34180474281311
15,,-0.5929041724250094,0.0013569860919166355,1.0396434545516968,0.8,0.8,0.8,0.9367588932806324,1.0,0.3440514469453376,0.5594855305466238,0.09646302250803858,0.4910124736754612,0.05616666666666666,0.05616666666666666,0.53,0.7072120441966422,1.1200573101252969,60.0,0.03207749918147008,0.6,0.14521758306899998,0.17684887459807075,0.4630225080385852,0.36012861736334406,0.35691318327974275,0.35691318327974275,nan,nan,0.10777765922512117,0.3478339927668624,0.1111111111111111,0.5892857142857143,0.08928571428571429,0.9390415575648507,-0.18101575256044616,2.2842384650642327,20,20,29.735002756118774
16,,-0.48372090469103524,0.0017209303176965493,1.1445763111114502,0.85,0.85,0.85,0.9477611940298507,0.9285714285714286,0.3422459893048128,0.5294117647058824,0.12834224598930483,0.49968500549330686,0.0015,0.0015,0.02666666666666667,0.7473868193314637,1.2042672360912123,50.0,-0.008164118587705507,0.5,0.010706579879864375,0.13903743315508021,0.5187165775401069,0.3422459893048128,0.42780748663101603,0.42780748663101603,nan,nan,0.05128783440981443,0.13141348838591835,0.08247422680412371,0.453125,0.171875,0.9088570066939964,-0.2954102293972159,2.3964331785996613,20,20,20.88221836090088
17,,-0.676390583338022,0.0010786980555399265,2.194998788833618,0.7,0.7,0.7,0.8712871287128713,1.0,0.35918367346938773,0.5061224489795918,0.1346938775510204,0.49423911529996745,0.03916666666666667,0.03916666666666667,0.20333333333333334,0.43083560676013083,1.4215169722019287,45.45454545454545,-0.012398937392254596,0.45454545454545453,0.08905915745896538,0.12244897959183673,0.5061224489795918,0.37142857142857144,0.3836734693877551,0.3836734693877551,nan,nan,0.0861972595446792,0.3585819950701808,0.12096774193548387,0.5274725274725275,0.15384615384615385,1.1543431097890056,-0.26717386241292307,2.057063499600008,20,20,27.1049222946167
18,,-0.6545060103227807,0.0011516466322573976,1.4089982032775878,0.6,0.6,0.6,0.8059701492537313,1.0,0.36070381231671556,0.5102639296187683,0.12903225806451613,0.48889901125912244,0.075,0.075,0.33666666666666667,0.4189867551674931,1.1118098945384363,38.63636363636363,-0.04730882838983744,0.38636363636363635,0.12682689406855488,0.09090909090909091,0.6715542521994134,0.2375366568914956,0.41055718475073316,0.41055718475073316,nan,nan,0.12026177178511005,0.5108809912531049,0.13537117903930132,0.5185185185185185,0.13580246913580246,0.8965788168185456,-0.2152310777198908,2.004955332032545,20,20,34.41484785079956
19,,-0.7622167677019663,0.0007926107743267789,55.00788116455078,0.5,0.5,0.5,0.7799043062200957,0.875,0.36947791164658633,0.4859437751004016,0.14457831325301204,0.4875234276565413,0.037,0.037,0.21666666666666667,0.2529527014522669,1.5226246617569494,55.55555555555556,0.0001481165128297353,0.5555555555555556,0.10417480841068957,0.11244979919678715,0.6666666666666666,0.22088353413654618,0.40160642570281124,0.40160642570281124,nan,nan,0.08663115300441195,0.3574580494642314,0.12650602409638553,0.43636363636363634,0.23636363636363636,1.2578806423049407,-0.2647440194520087,2.3689996915576486,20,20,27.593488454818726
20,,-0.6605457660329916,0.0011315141132233612,2.176521372795105,0.65,0.65,0.65,0.8969465648854962,0.9629629629629629,0.3825136612021858,0.49453551912568305,0.12295081967213115,0.48795708690925194,0.09016666666666667,0.09016666666666667,0.39,0.368559148642272,1.2450206227433653,55.55555555555556,0.022330053072601688,0.5555555555555556,0.16516289867052464,0.08743169398907104,0.505464480874317,0.40710382513661203,0.3524590163934426,0.3524590163934426,nan,nan,0.14857628316872457,0.5686617430303538,0.11351351351351352,0.4966442953020134,0.15436241610738255,0.9870677624905142,-0.2579528602528511,2.087435333354629,20,20,34.091487407684326
21,,-0.4974812675148841,0.001675062441617053,1.3782560348510742,0.85,0.85,0.85,0.9477611940298507,1.0,0.358695652173913,0.5380434782608695,0.10326086956521739,0.48980373457834747,0.0026666666666666666,0.0026666666666666666,0.04,0.6655022984770135,1.6089731999513166,42.10526315789473,-0.00949071576788465,0.42105263157894735,0.015518457864707558,0.17391304347826086,0.3967391304347826,0.42934782608695654,0.3423913043478261,0.3423913043478261,nan,nan,0.030728480307760236,0.13934002790798036,0.0958904109589041,0.5569620253164557,0.10126582278481013,1.3276557279561905,-0.28131747199512613,2.2760597071343383,20,20,20.252554178237915
22,,-0.8353601150310171,0.0005487996165632762,1.078192162513733,0.5,0.5,0.5,0.7688442211055276,0.8333333333333334,0.3113207547169811,0.5801886792452831,0.10849056603773585,0.4856120133776373,0.030333333333333334,0.030333333333333334,0.25333333333333335,0.17756125361320577,1.1128016570624417,30.434782608695656,-0.04663753361706309,0.30434782608695654,0.08684974423962753,0.12735849056603774,0.6839622641509434,0.18867924528301888,0.4669811320754717,0.4669811320754717,nan,nan,0.11146339010993643,0.35500313499480773,0.11724137931034483,0.675,0.075,0.8647197435898516,-0.24808191347259018,1.8449023805709515,20,20,33.34027051925659
23,,-0.5688878352083879,0.0014370405493053734,3.183165502548218,0.85,0.85,0.85,0.9365079365079365,0.9230769230769231,0.2834008097165992,0.5789473684210527,0.13765182186234817,0.4903610553968077,0.030333333333333334,0.030333333333333334,0.26,0.6289227840263865,1.1821680866672648,26.47058823529412,-0.14322388535789551,0.2647058823529412,0.19418602147528474,0.11336032388663968,0.5870445344129555,0.29959514170040485,0.44129554655870445,0.44129554655870445,nan,nan,0.0933404761397921,0.2963369871394817,0.13793103448275862,0.5405405405405406,0.13513513513513514,0.9166588379983134,-0.2655092486689513,2.957873849083541,20,20,26.333529949188232
24,,0.4440955880865426,0.04037232618968569,33.40758590698242,1.0,1.0,1.0,1.0,1.0,0.26618705035971224,0.5683453237410072,0.16546762589928057,0.4699513252888044,0.045454545454545456,0.045454545454545456,1.3636363636363635,0.9993822418864539,0.03623002837635514,52.17391304347826,-0.013346199915619502,0.5217391304347826,0.008183024686529122,0.16546762589928057,0.4892086330935252,0.34532374100719426,0.38848920863309355,0.38848920863309355,nan,nan,0.027581651664791828,0.17289939657637363,0.14705882352941177,0.6041666666666666,0.20833333333333334,0.4620827680000312,0.42585273962367604,2.8530761889300327,20,20,2.4543564319610596
25,,-0.46208007404901497,0.0017930664198366167,0.9307377815246582,0.95,0.95,0.95,0.984251968503937,1.0,0.16568047337278108,0.650887573964497,0.1834319526627219,0.49240853649261407,0.003,0.003,0.08333333333333333,0.7125605171294106,1.6291220072039732,41.935483870967744,-0.014739189469121648,0.41935483870967744,0.01303269304503785,0.16568047337278108,0.5384615384615384,0.2958579881656805,0.4319526627218935,0.4319526627218935,nan,nan,0.03439609695721078,0.17171849608055906,0.16483516483516483,0.74,0.18,1.3377012222552214,-0.29142078494875184,3.071678324305388,20,20,19.752852201461792
26,,-1.033854324498927,-0.00011284774832975659,2.479699945449829,0.3,0.3,0.3,0.6403940886699507,0.85,0.17575757575757575,0.6909090909090909,0.13333333333333333,0.48411909966884803,0.01633333333333333,0.01633333333333333,0.16333333333333333,0.011397686784052702,0.7595757660936704,68.18181818181817,0.060362631658523784,0.6818181818181818,0.10461087928852505,0.11515151515151516,0.49696969696969695,0.3878787878787879,0.3939393939393939,0.3939393939393939,nan,nan,0.19393396640716362,1.0430447337168507,0.13414634146341464,0.671875,0.15625,0.4839179592409354,-0.275657806852735,1.947162273881486,20,20,42.18714618682861
27,,-0.5667391925870326,0.0014442026913765577,0.7311640381813049,0.8,0.8,0.8,0.898989898989899,1.0,0.21825396825396826,0.6626984126984127,0.11904761904761904,0.486387088706387,0.024833333333333332,0.024833333333333332,0.37,0.6306043102546423,1.1482493377665224,46.666666666666664,0.008920746917865851,0.4666666666666667,0.10501502726894449,0.12301587301587301,0.5119047619047619,0.36507936507936506,0.42857142857142855,0.42857142857142855,nan,nan,0.06983465341068625,0.28721255993291034,0.11627906976744186,0.6630434782608695,0.13043478260869565,0.8765713699101094,-0.2716779678564129,2.503011211537521,20,20,23.23943305015564
28,,-0.8377111100279288,0.0005409629665735707,0.8336276173591614,0.5,0.5,0.5,0.7303921568627451,1.0,0.135,0.71,0.155,0.48854294770544704,0.013833333333333333,0.013833333333333333,0.23,0.16737923315976821,1.1503651847172747,51.61290322580645,0.015453056963871628,0.5161290322580645,0.08788142279908943,0.125,0.65,0.225,0.51,0.51,nan,nan,0.08840603928493451,0.30255751466531927,0.17692307692307693,0.7333333333333333,0.13333333333333333,0.886751807028707,-0.2636133776885675,2.329755284785951,20,20,32.3610954284668
29,,-0.8544655703048045,0.0004851147656506516,1.5608805656433105,0.3,0.3,0.3,0.5884615384615385,0.9615384615384616,0.14492753623188406,0.714975845410628,0.14009661835748793,0.48318729669973254,0.025166666666666667,0.025166666666666667,0.31,0.13914013838555667,1.0977189297425014,44.827586206896555,-0.007592309355013291,0.4482758620689655,0.0923280055318053,0.1111111111111111,0.7584541062801933,0.13043478260869565,0.5845410628019324,0.5845410628019324,nan,nan,0.29429875328223226,1.9672844516179968,0.1337579617834395,0.5925925925925926,0.18518518518518517,0.8799997876580088,-0.2177191420844926,1.9796662471141706,20,20,58.60100531578064
30,,-0.5130128197486554,0.0016232906008378154,0.8600158452987671,0.9,0.9,0.9,0.9185185185185185,0.9545454545454546,0.19753086419753085,0.6358024691358025,0.16666666666666666,0.4896321604898355,0.0016666666666666668,0.0016666666666666668,0.043333333333333335,0.7865132197283661,1.1897918424865803,55.55555555555556,-0.0067812650002935385,0.5555555555555556,0.0062217699978741065,0.17901234567901234,0.3765432098765432,0.4444444444444444,0.345679012345679,0.345679012345679,nan,nan,0.03790293981265533,0.13716741465174376,0.18032786885245902,0.5833333333333334,0.18055555555555555,0.906037173366286,-0.28375466912029434,3.11346581191153,20,20,20.740320920944214
31,,-0.6246191520837244,0.0012512694930542519,0.7111786723136901,0.75,0.75,0.75,0.9111111111111111,0.9444444444444444,0.18787878787878787,0.6787878787878788,0.13333333333333333,0.49276121211564167,0.0018333333333333333,0.0018333333333333333,0.043333333333333335,0.4865590469460382,1.21024450083535,31.818181818181817,-0.009725495680385844,0.3181818181818182,0.02035108549838503,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.5151515151515151,0.5151515151515151,nan,nan,0.035824699627274734,0.15787477098605485,0.12380952380952381,0.6,0.13333333333333333,0.9107692227828423,-0.29947527805250757,2.730379777224759,20,20,21.15787172317505
32,,-0.5937046204452833,0.0013543179318490557,0.9937190055847168,0.8,0.8,0.8,0.8888888888888888,0.9655172413793104,0.2217391304347826,0.6,0.1782608695652174,0.48783394739994157,0.026,0.026,0.28,0.5256049776370888,1.5225353671891309,31.70731707317073,-0.029347641214723955,0.3170731707317073,0.1065195900675398,0.12608695652173912,0.6521739130434783,0.2217391304347826,0.4608695652173913,0.4608695652173913,nan,nan,0.07797718097319811,0.32126378207218115,0.17333333333333334,0.6274509803921569,0.21568627450980393,1.2693276494586052,-0.2532077177305257,2.41264567146128,20,20,25.423800230026245
33,,-1.022765658197741,-7.588552732580299e-05,1.2064274072647094,0.35,0.35,0.35,0.6821705426356589,0.8571428571428571,0.08547008547008547,0.8547008547008547,0.05982905982905983,0.4829365149739509,0.00016666666666666666,0.00016666666666666666,0.07,0.004434043593873199,0.8003272292931347,42.857142857142854,-0.013449117815171394,0.42857142857142855,0.015672105452696396,0.21367521367521367,0.3247863247863248,0.46153846153846156,0.3076923076923077,0.3076923076923077,nan,nan,0.12990713686737917,0.8187533381279956,0.07894736842105263,0.9074074074074074,0.05555555555555555,0.49911805525785313,-0.3012091740352816,2.0498446144138076,20,20,33.49568223953247
34,,-0.6655759096924667,0.0011147469676917778,19.459577560424805,0.75,0.75,0.75,0.8413461538461539,0.9285714285714286,0.16097560975609757,0.7463414634146341,0.09268292682926829,0.48792071754462085,0.015,0.015,0.45666666666666667,0.5917734583610088,1.160112472246194,31.57894736842105,-0.027837134083769942,0.3157894736842105,0.10222106411429956,0.14634146341463414,0.44878048780487806,0.40487804878048783,0.36097560975609755,0.36097560975609755,nan,nan,0.16467699568934224,0.5212853672509988,0.09782608695652174,0.7590361445783133,0.08433734939759036,0.9067283400841156,-0.25338413216207833,3.0509683848694253,20,20,28.810368299484253
35,,-1.1302939608774705,-0.00043431320292490147,2.1267404079437258,0.2,0.2,0.2,0.5685279187817259,0.9090909090909091,0.08571428571428572,0.8357142857142857,0.07857142857142857,0.4852727262559347,0.004166666666666667,0.004166666666666667,0.17666666666666667,0.19776393245993026,0.7174772517130696,18.181818181818183,-0.036450353335857284,0.18181818181818182,0.18441556631551867,0.15714285714285714,0.45714285714285713,0.38571428571428573,0.42142857142857143,0.42142857142857143,nan,nan,0.21084605083961894,1.9384108074087563,0.0625,0.8333333333333334,0.037037037037037035,0.4374200445966522,-0.28005720711641746,2.150781694819474,20,20,44.09275031089783
36,,-0.8619482169369105,0.00046017261021029837,1.2206486940383912,0.5,0.5,0.5,0.7075098814229249,1.0,0.14782608695652175,0.8,0.05217391304347826,0.48136959622008724,0.017833333333333333,0.017833333333333333,0.53,0.15621670391638406,0.7449769827860503,58.333333333333336,0.008561989535566946,0.5833333333333334,0.11855669938708266,0.11304347826086956,0.24347826086956523,0.6434782608695652,0.2565217391304348,0.2565217391304348,nan,nan,0.205258374690205,1.506547373869503,0.05357142857142857,0.7972972972972973,0.05405405405405406,0.4939843653632009,-0.2509926174228494,2.4988701055398352,20,20,45.400391817092896
37,,0.44537364123108497,0.04048851283918954,37.18269805908203,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.7063492063492064,0.18253968253968253,0.4901219001209194,0.04090909090909091,0.04090909090909091,1.5454545454545454,0.9991745612189367,0.04791460523670382,56.52173913043478,-0.004616882505552899,0.5652173913043478,0.017740631072801258,0.1984126984126984,0.29365079365079366,0.5079365079365079,0.3492063492063492,0.3492063492063492,nan,nan,0.02629378307079114,0.11802062808540871,0.1891891891891892,0.6875,0.1875,0.47185535201469647,0.42394074677799265,3.335199248360754,20,20,2.23360013961792
38,,0.4224689485742343,0.021123447428711715,12.536054420471192,1.0,1.0,1.0,1.0,1.0,0.1116751269035533,0.7969543147208121,0.09137055837563451,0.48462759573245423,0.1725,0.1725,7.35,0.9984106091736945,0.06508287379570749,33.33333333333333,-0.021415812829862116,0.3333333333333333,0.10313756217402463,0.16243654822335024,0.09644670050761421,0.7411167512690355,0.18781725888324874,0.18781725888324874,nan,nan,0.08828404088697396,0.256946624176986,0.0,0.7945205479452054,0.0958904109589041,0.45559431764061525,0.39051144384490777,3.519193765284367,20,20,5.72303318977356
39,,0.43941885108923695,0.02092470719472557,12.321487045288086,1.0,1.0,1.0,1.0,1.0,0.085,0.82,0.095,0.46660376027714284,0.17142857142857143,0.17142857142857143,8.476190476190476,0.9959230329529755,0.10526463031200878,42.10526315789473,-0.05412843269331206,0.42105263157894735,0.04018337588419209,0.165,0.32,0.515,0.36,0.36,nan,nan,0.06340322219030897,0.21401265006178502,0.078125,0.8252427184466019,0.0970873786407767,0.48496422409242923,0.37969959378042045,3.4831739003534157,20,20,6.12282657623291
40,,0.4350228997081241,0.020715376176577337,12.06290168762207,1.0,1.0,1.0,1.0,1.0,0.07281553398058252,0.8786407766990292,0.04854368932038835,0.48099464726235186,0.09523809523809523,0.09523809523809523,10.142857142857142,0.9971812390353891,0.07853209476815726,40.0,-0.02347308475994402,0.4,0.03531178847121289,0.13106796116504854,0.1941747572815534,0.6747572815533981,0.23786407766990292,0.23786407766990292,nan,nan,0.08935740962234348,0.22010225836667208,0.025,0.8776978417266187,0.05755395683453238,0.48235573701601775,0.4038236422478605,3.3487190251789074,20,20,5.834153652191162
41,,-0.5563772220090785,0.0014787425933030717,1.018082618713379,0.8,0.8,0.8,0.8673469387755102,1.0,0.04580152671755725,0.8893129770992366,0.0648854961832061,0.48738869969003523,0.006,0.006,0.5233333333333333,0.5476421136004554,1.5268421363234017,47.05882352941176,0.016846579432216447,0.47058823529411764,0.07445956925981462,0.10305343511450382,0.3893129770992366,0.5076335877862596,0.38549618320610685,0.38549618320610685,nan,nan,0.08523714124641706,0.3324618454638615,0.06862745098039216,0.8646616541353384,0.07518796992481203,1.2520593624248906,-0.27478277389851113,2.900224921887946,20,20,26.988290309906006
42,,0.4418608632511282,0.022093043162556412,15.996409606933593,1.0,1.0,1.0,1.0,1.0,0.05025125628140704,0.914572864321608,0.035175879396984924,0.48583720981143413,0.0575,0.0575,9.5,0.9969314045533096,0.09155442769518757,14.285714285714285,-0.03506648652985447,0.14285714285714285,0.03293966889874747,0.1457286432160804,0.1407035175879397,0.7135678391959799,0.1708542713567839,0.1708542713567839,nan,nan,0.08708348496815814,0.18674588695762145,0.03571428571428571,0.9366197183098591,0.035211267605633804,0.48085647681016735,0.3893020491149798,3.212454801650891,20,20,5.768100738525391
43,,0.44074987955198913,0.040068170868362646,27.96144676208496,1.0,1.0,1.0,1.0,1.0,0.06060606060606061,0.9166666666666666,0.022727272727272728,0.47432514737275516,0.00909090909090909,0.00909090909090909,2.909090909090909,0.9989486236117291,0.05240337622863095,33.33333333333333,-0.04644467529979088,0.3333333333333333,0.01159086460503684,0.1893939393939394,0.4621212121212121,0.3484848484848485,0.49242424242424243,0.49242424242424243,nan,nan,0.02726982869412792,0.18223923200929767,0.0,0.9130434782608695,0.021739130434782608,0.4620384463387048,0.40963507011007383,3.3848489862946263,20,20,2.3776636123657227
44,,-0.8855024776073481,0.00038165840797550635,2.2393422603607176,0.5,0.5,0.5,0.6666666666666666,1.0,0.06818181818181818,0.8863636363636364,0.045454545454545456,0.4941339247593035,0.005666666666666667,0.005666666666666667,0.3233333333333333,0.11221409075239529,0.7806308259695782,62.5,0.030556154185507646,0.625,0.08292312505167834,0.10227272727272728,0.4772727272727273,0.42045454545454547,0.4318181818181818,0.4318181818181818,nan,nan,0.11692850740530374,0.5482741226611514,0.05952380952380952,0.9054054054054054,0.02702702702702703,0.5027105115403975,-0.27792031442918075,2.4373433295930385,20,20,39.24545097351074
