episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,32.900895339724315,0.3870693569379331,0.578564316034317,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9805825242718447,0.9910313901345291,0.2459016393442623,0.3885245901639344,0.3655737704918033,0.501374312546652,0.7631372549019608,0.7631372549019608,7.729411764705882,0.5873539033496937,108.90363598814204,84.30493273542601,0.3162125465271432,0.8430493273542601,0.3961692900652106,49.344547300711916,-59.55908868743012,6.631986111971428,30,30,9.849453687667847
12,,26.474900973287202,0.31146942321514354,0.5492402740887233,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9712460063897763,0.9808612440191388,0.26461038961038963,0.3961038961038961,0.3392857142857143,0.4985270251129188,0.8564705882352941,0.8564705882352941,7.929411764705883,0.42995205508377066,87.09059340773706,81.3397129186603,0.3271249560558073,0.8133971291866029,0.44740427259528576,50.14108899561148,-36.949504412125584,6.590980916773677,30,30,9.899848222732544
13,,29.260784347170492,0.32511982607967216,0.521668404340744,0.7,0.7,0.7,0.9817073170731707,0.9836065573770492,0.2749615975422427,0.35023041474654376,0.37480798771121354,0.4897454749221948,0.9422222222222222,0.9422222222222222,6.022222222222222,0.5247056949723157,99.30471892251468,79.50819672131148,0.3452503887896105,0.7950819672131147,0.4634661453940288,50.30464247838964,-49.00007644412504,6.701201929173662,30,30,11.151774644851685
14,,25.214070714058117,0.2682347948304055,0.6511481404304504,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9560260586319218,0.9802955665024631,0.27181208053691275,0.3875838926174497,0.34060402684563756,0.5009318327899455,0.7166666666666667,0.7166666666666667,6.680851063829787,0.34274255810526466,113.76674190376329,76.84729064039408,0.27611345680950694,0.7684729064039408,0.3957040827409834,48.869934301290655,-64.89680760247263,7.030232631106534,30,30,10.380498170852661
15,,24.658058253339934,0.28672160759697596,0.4695630967617035,0.7,0.7,0.7,0.9682034976152624,0.9905660377358491,0.23577235772357724,0.4195121951219512,0.34471544715447155,0.49918672652019896,0.8271317829457364,0.8271317829457364,8.94186046511628,0.41309759221423786,83.87383323877877,86.79245283018868,0.379157272279405,0.8679245283018868,0.4528959893195204,48.59916105124734,-35.27467218753143,6.803655891345422,30,30,10.399755954742432
16,,28.095752098692113,0.3156826078504732,0.5269422105380467,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9800918836140888,1.0,0.2472952086553323,0.39258114374034003,0.3601236476043277,0.49749088347156983,0.7734082397003745,0.7734082397003745,9.561797752808989,0.4599156136181394,98.75558479506017,81.54506437768241,0.34122346258533326,0.8154506437768241,0.4451620215997045,50.55799430391405,-48.197590491146116,7.036440962682994,30,30,10.810086965560913
17,,26.15004810636178,0.27526366427749244,0.5473798314730326,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.972972972972973,0.9870689655172413,0.26129032258064516,0.36451612903225805,0.3741935483870968,0.49440401210662044,0.8845614035087719,0.8845614035087719,6.315789473684211,0.3661575333985947,123.40797891264208,85.34482758620689,0.4353526602456039,0.853448275862069,0.5279931208480086,49.39643004899012,-74.01154886365197,6.213299975376279,30,30,11.103961944580078
18,,34.06781848885179,0.4055692677244261,0.5132756382226944,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9734375,0.9956709956709957,0.2551505546751189,0.3787638668779715,0.36608557844690964,0.4986604587239627,0.8444444444444444,0.8444444444444444,7.2023809523809526,0.6331868556189132,90.02431513520483,77.05627705627705,0.2789071367308609,0.7705627705627706,0.38796382858471334,51.08841072826139,-38.93590440694345,6.634913181556618,30,30,9.81791639328003
19,,12.737843219935097,0.12131279257081046,0.6921657919883728,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9413629160063391,0.9911504424778761,0.22772277227722773,0.39933993399339934,0.37293729372937295,0.49636907561815213,0.693015873015873,0.693015873015873,7.066666666666666,0.07105937996575974,156.97352408435177,78.31858407079646,0.3316356702977879,0.7831858407079646,0.4572605429683965,49.21150197070803,-107.76202211364372,7.050011140465747,30,30,12.009246826171875
20,,40.99886853583001,0.5394587965240791,0.546304777264595,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9968304278922345,0.9961389961389961,0.23771790808240886,0.3518225039619651,0.410459587955626,0.49363663440055555,0.9447368421052632,0.9447368421052632,7.7105263157894735,0.8409667078732083,84.2005569319357,80.3088803088803,0.2665358677232622,0.803088803088803,0.35108327179705906,50.23377242959183,-33.96678450234387,6.965660984633459,30,30,9.260742902755737
21,,39.06680708670656,0.394614212997036,0.6970046162605286,0.9,0.9,0.9,0.9826771653543307,1.0,0.22364217252396165,0.3738019169329074,0.402555910543131,0.4969170605346736,0.7592592592592593,0.7592592592592593,5.545454545454546,0.8290688210550621,73.87236343540879,79.76190476190477,0.35119340994514503,0.7976190476190477,0.47186251214946917,51.265807939086855,-22.60655549632193,7.000760576456058,30,30,10.987238645553589
22,,40.027782040865496,0.488143683425189,0.6117566426595052,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9919743178170144,0.996078431372549,0.24193548387096775,0.3467741935483871,0.4112903225806452,0.48620416382630544,0.7979674796747968,0.7979674796747968,6.975609756097561,0.8206811859264741,95.99658711486153,81.56862745098039,0.29795683042569004,0.8156862745098039,0.3836462212485765,52.42813846311031,-43.56844865175122,7.015228958704336,30,30,9.47892713546753
23,,45.658311152523005,0.5636828537348519,0.686721682548523,1.0,1.0,1.0,1.0,1.0,0.2260596546310832,0.34065934065934067,0.43328100470957615,0.4913482856909925,0.857201646090535,0.857201646090535,5.592592592592593,0.9975675133232429,8.279295400054266,78.98550724637681,0.24321266417334836,0.7898550724637681,0.33302372657491874,50.099076547529435,41.81978114747517,6.648157469884416,30,30,9.58185863494873
24,,42.49827655303083,0.5821681719593264,0.5851374268531799,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9984051036682615,0.9959514170040485,0.22169059011164274,0.3843700159489633,0.3939393939393939,0.48984255694601364,0.8785388127853881,0.8785388127853881,8.698630136986301,0.9387968069033528,63.929231111111996,82.99595141700405,0.2670582048848589,0.8299595141700404,0.34312254723763963,50.27775975319882,-13.651471357913172,6.741433299832137,30,30,9.063138961791992
25,,33.43577481018317,0.4028406603636526,0.6230815201997757,0.8,0.8,0.8,0.9794628751974723,0.9921568627450981,0.2224,0.3696,0.408,0.4929965527332668,0.8429718875502008,0.8429718875502008,7.265060240963855,0.6565662823666709,78.5471377494043,85.88235294117646,0.3168198158468496,0.8588235294117647,0.38342654379998603,52.30853427808711,-26.238603471317195,6.711196213303706,30,30,10.081020832061768
26,,38.20359999279064,0.46028433726253787,0.48737044632434845,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9968602825745683,1.0,0.2358490566037736,0.360062893081761,0.40408805031446543,0.4940524807738432,0.8397590361445784,0.8397590361445784,7.542168674698795,0.8265094238909704,73.06717310705999,80.54474708171206,0.2702286615064686,0.8054474708171206,0.3593557856059668,49.802108506705565,-23.265064600354417,7.0245380940122475,30,30,9.791547775268555
27,,31.25852545696669,0.3677473583172552,0.8213208913803101,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9750390015600624,0.9928571428571429,0.20508744038155802,0.3497615262321145,0.4451510333863275,0.49253831765504885,0.9466666666666667,0.9466666666666667,6.411764705882353,0.6161673116625136,68.56790969338054,82.85714285714286,0.37896682011341754,0.8285714285714286,0.47697891382076263,50.46639063093571,-18.10151906244483,6.75811499488364,30,30,10.339945316314697
28,,38.734776197363615,0.49659969483799504,0.6201062500476837,0.9,0.9,0.9,0.9920127795527156,0.9961089494163424,0.21474358974358973,0.3733974358974359,0.41185897435897434,0.47861447245993005,0.8568376068376068,0.8568376068376068,7.871794871794871,0.811284184057658,76.10388094481826,77.431906614786,0.2623697512651084,0.77431906614786,0.36888530715836104,49.53988487038835,-26.563996074429912,7.305751368179264,30,30,9.112961292266846
29,,28.3314619671646,0.34134291526704336,0.5017892037119184,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9738988580750407,0.9920634920634921,0.21688741721854304,0.3658940397350993,0.41721854304635764,0.48257358681455437,0.8369477911646587,0.8369477911646587,6.771084337349397,0.5237191474512901,88.86151576059004,82.14285714285714,0.2660860544198778,0.8214285714285714,0.3431030461119074,48.925675740133435,-39.935840020456595,6.7077878186111795,30,30,9.578467845916748
30,,36.614339976412396,0.4411366262218361,0.5137984156608582,0.9,0.9,0.9,0.9855769230769231,0.99581589958159,0.17932148626817448,0.4345718901453958,0.3861066235864297,0.48477974322373907,0.7200803212851405,0.7200803212851405,9.759036144578314,0.7726745028552681,83.6530035980821,87.86610878661088,0.34115387846837747,0.8786610878661087,0.402246898982855,50.458255612459396,-33.1947479856227,6.633321389268758,30,30,9.84122347831726
31,,31.492872057968565,0.3280507506038392,0.6187821129957835,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9748427672955975,0.9959677419354839,0.20287539936102236,0.4009584664536741,0.3961661341853035,0.48438569280551746,0.7357638888888889,0.7357638888888889,7.15625,0.49401580768662967,117.38060430458128,85.08064516129032,0.2976730933556845,0.8508064516129032,0.3801475791029002,49.75415176920287,-67.6264525353784,7.111727952770427,30,30,10.472357749938965
32,,32.973327407073526,0.37469690235310826,0.5433032512664795,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9874411302982732,0.989010989010989,0.19589257503949448,0.37282780410742494,0.4312796208530806,0.48814028345302424,0.7875,0.7875,7.488636363636363,0.6038063873466312,85.97022218921995,87.91208791208791,0.3217959140877487,0.8791208791208791,0.37776008478863615,49.715903523060426,-36.25431866615952,6.695782841110751,30,30,10.335326671600342
33,,34.40904570211063,0.40481230237777216,0.43714794516563416,0.8,0.8,0.8,0.9780907668231612,0.992619926199262,0.23015873015873015,0.3396825396825397,0.4301587301587302,0.4807572486510902,0.9015686274509804,0.9015686274509804,5.788235294117647,0.6675566528411797,75.34852346287171,80.81180811808119,0.3529268184925819,0.8081180811808119,0.4627928527779503,49.55761948137622,-25.790903981495493,6.904994468964657,30,30,10.163644790649414
34,,28.49551141831195,0.32381262975354486,0.5934337377548218,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9683042789223455,0.988,0.20678513731825526,0.3893376413570275,0.40387722132471726,0.4886288757732307,0.8253787878787879,0.8253787878787879,7.681818181818182,0.5290292866154519,82.08875229760298,82.8,0.349384943428495,0.828,0.44452490337138806,48.80913056622262,-33.27962173138036,6.851718097943383,30,30,10.638054847717285
35,,36.6980825582151,0.40775647286905664,0.5651085906558566,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9858044164037855,0.9962406015037594,0.23211446740858505,0.3449920508744038,0.42289348171701113,0.48528600410385814,0.81,0.81,5.588888888888889,0.7151496195957828,88.09130918050283,75.18796992481202,0.2649274382127195,0.7518796992481203,0.3816516577990289,49.694027497315474,-38.397281683187366,7.28316700332892,30,30,10.165570735931396
36,,39.28823178680187,0.4568399044976962,0.5182517096400261,0.9,0.9,0.9,0.9891975308641975,1.0,0.2531055900621118,0.34782608695652173,0.39906832298136646,0.4871385255310497,0.8162790697674419,0.8162790697674419,6.930232558139535,0.8101215208224758,73.89210767956413,85.21400778210116,0.296171394185315,0.8521400778210116,0.36185200636551346,50.70021454777026,-23.19189313179388,6.57475909688281,30,30,10.352177381515503
37,,25.574650283196757,0.31188597906337506,0.49137486091681887,0.7,0.7,0.7,0.9758454106280193,0.9855072463768116,0.30293159609120524,0.35993485342019543,0.33713355048859933,0.4929051628751336,0.8971544715447154,0.8971544715447154,6.573170731707317,0.3752466962247443,98.13257068906759,80.67632850241546,0.3045776520686712,0.8067632850241546,0.4031605674388983,52.0716910974029,-46.060879591664694,6.81875049756893,30,30,9.664084911346436
38,,33.33891765097258,0.4016737066382239,0.524976236479623,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9837925445705025,0.9955357142857143,0.2786885245901639,0.3540983606557377,0.36721311475409835,0.4855747366441885,0.9261044176706827,0.9261044176706827,6.578313253012048,0.59661289508886,105.13118147348379,80.80357142857143,0.3409091615271142,0.8080357142857143,0.45725383520653173,52.56675216773846,-52.56442930574534,6.617742486186726,30,30,9.680198431015015
39,,39.838949216014065,0.5107557591796675,0.41057875752449036,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9860896445131375,0.9911504424778761,0.2757009345794392,0.37227414330218067,0.35202492211838005,0.48469304971468563,0.8743589743589744,0.8743589743589744,9.743589743589743,0.83152947122176,80.51049916002782,80.97345132743364,0.2786023775326549,0.8097345132743363,0.3655015271430515,50.85109243053565,-29.65940672949216,7.123300284693095,30,30,9.77800703048706
40,,37.1835458547832,0.42739707879061145,0.5361284454663594,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.988835725677831,0.995260663507109,0.33974358974358976,0.32211538461538464,0.33814102564102566,0.4892329752445221,0.8226053639846743,0.8226053639846743,4.563218390804598,0.722940370777328,84.10801711409331,82.46445497630332,0.24486747752355664,0.8246445497630331,0.3167776453227288,51.82741180419839,-32.28060530989493,7.031136990877066,30,30,9.75329875946045
41,,34.446364850682514,0.378531481875632,0.43590864539146423,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9768160741885626,0.995575221238938,0.2697160883280757,0.37381703470031546,0.35646687697160884,0.47921955710338365,0.9106227106227106,0.9106227106227106,5.8901098901098905,0.6186419858190578,109.1534503693352,81.85840707964603,0.38677949062131645,0.8185840707964602,0.5017120259541672,52.104978442033314,-57.04847192730189,6.979459513821754,30,30,10.886113405227661
42,,31.632280462927127,0.3554188816059228,0.4814070463180542,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9717425431711146,0.9953271028037384,0.21955128205128205,0.4375,0.34294871794871795,0.4625510739773854,0.7580524344569288,0.7580524344569288,11.168539325842696,0.6300559573066621,81.7371886154319,85.04672897196261,0.3668766608869782,0.8504672897196262,0.4496716114533938,50.01587601827394,-31.721312597157965,6.878489509696095,30,30,10.742936849594116
43,,28.178748985296707,0.3130972109477412,0.4555186629295349,0.8,0.8,0.8,0.9761146496815286,0.9955555555555555,0.19709208400646203,0.4394184168012924,0.36348949919224555,0.46901236696466286,0.6148148148148148,0.6148148148148148,13.744444444444444,0.541423532143141,85.70930579766653,88.88888888888889,0.2996281395015981,0.8888888888888888,0.35023121826926407,49.41045545143639,-36.29885034623014,7.570454033895234,30,30,10.938446760177612
44,,42.483668970518956,0.4939961508199879,0.6238549947738647,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9984350547730829,1.0,0.20970266040688576,0.38341158059467917,0.40688575899843504,0.4670485423657639,0.6984496124031008,0.6984496124031008,8.674418604651162,0.9167405299163462,75.09892628343266,79.61538461538461,0.2753482887887324,0.7961538461538461,0.36936711366486213,52.156926073115564,-22.942000210317094,7.696819206919329,30,30,9.80868148803711
45,,31.42939083766662,0.3978403903502104,0.5275745689868927,0.8,0.8,0.8,0.9731012658227848,0.9915966386554622,0.22330097087378642,0.39158576051779936,0.3851132686084142,0.46955153998341176,0.8177215189873418,0.8177215189873418,8.89873417721519,0.574111578529585,81.14971888522456,82.77310924369748,0.2700385431918385,0.8277310924369747,0.3482613514775841,51.17405461978906,-29.97566426543549,7.012145343366463,30,30,9.499614953994751
46,,19.895715686557967,0.21393242673718244,0.5733760297298431,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9665605095541401,0.9852216748768473,0.19318181818181818,0.4772727272727273,0.32954545454545453,0.4696129520714123,0.5340501792114696,0.5340501792114696,17.010752688172044,0.26347106682904925,92.06024088782932,86.69950738916256,0.3603425896827137,0.8669950738916257,0.42678482156761377,49.41318539335441,-42.64705549447491,7.393543050001917,30,30,10.826315879821777
47,,37.287103034532514,0.48424809135756514,0.4532937556505203,0.9,0.9,0.9,0.9935275080906149,1.0,0.2,0.46178861788617886,0.3382113821138211,0.45968259283909935,0.7584415584415585,0.7584415584415585,13.454545454545455,0.8725551439817221,66.7347912168436,86.53846153846155,0.3405049649876281,0.8653846153846154,0.40930445014740047,52.093412007727935,-14.641379209115664,7.886880924532267,30,30,9.49072527885437
48,,29.28831175244091,0.34867037800524897,0.5773061513900757,0.8,0.8,0.8,0.9870550161812298,0.995049504950495,0.19249592169657423,0.47797716150081565,0.3295269168026101,0.45959251760043174,0.5611111111111111,0.5611111111111111,14.416666666666666,0.5567358946497979,103.05983305656298,79.20792079207921,0.20011723376065046,0.7920792079207921,0.2689520441149777,49.825049726526295,-53.234783330036684,7.600798531413659,30,30,10.049331188201904
49,,21.182060200500725,0.25831780732317955,0.4598115086555481,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.9694533762057878,0.9772727272727273,0.1830065359477124,0.45751633986928103,0.35947712418300654,0.4615379445186657,0.7951219512195122,0.7951219512195122,11.548780487804878,0.3284901472880004,85.69798644200336,85.0,0.3527785357946138,0.85,0.4340645682546348,49.87880812792956,-35.819178314073795,7.11764510952362,30,30,10.395960092544556
50,,25.22400760472649,0.31530009505908113,0.38269975781440735,0.7,0.7,0.7,0.9808917197452229,0.9907407407407407,0.18619582664526485,0.46709470304975925,0.3467094703049759,0.46070590837625786,0.7116666666666667,0.7116666666666667,13.9875,0.4817640663400394,89.52423430495125,80.0925925925926,0.3238011056217048,0.8009259259259259,0.42313093589764844,51.64977025744318,-37.87446404750806,7.42937449373937,30,30,9.831218957901001
51,,35.818629997786225,0.411708390779152,0.4879646599292755,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9922360248447205,0.9918367346938776,0.2367601246105919,0.38161993769470404,0.38161993769470404,0.4526256490720015,0.7639846743295019,0.7639846743295019,7.954022988505747,0.7062584679334389,83.35271033058206,79.59183673469387,0.29342060718461227,0.7959183673469388,0.39246111098326303,51.73703085046175,-31.615679480120303,7.205266183900813,30,30,10.023218631744385
52,,27.26373480315094,0.2621512961841436,0.5996567606925964,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9760383386581469,0.9956140350877193,0.20907617504051865,0.4213938411669368,0.3695299837925446,0.4588491643178247,0.7028846153846153,0.7028846153846153,8.346153846153847,0.45881785555903665,95.05767369143868,80.7017543859649,0.3948335613406821,0.8070175438596491,0.5163288107744362,49.81916422550229,-45.23850946593638,7.335686017537618,30,30,11.409417390823364
53,,25.076199166526063,0.2696365501776996,0.47988899052143097,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9805194805194806,0.9882352941176471,0.23076923076923078,0.3518821603927987,0.41734860883797054,0.4551386839393059,0.9182795698924732,0.9182795698924732,5.580645161290323,0.3396172694355258,112.81918398749649,84.31372549019608,0.35896173464231557,0.8431372549019608,0.4469264130848724,50.66368389214139,-62.155500095355094,6.155483414032051,30,30,11.136257648468018
54,,42.096017448686304,0.48386226952512995,0.6650225520133972,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9983766233766234,1.0,0.19805194805194806,0.3944805194805195,0.4074675324675325,0.45714469430557814,0.728735632183908,0.728735632183908,7.287356321839081,0.8981296674588523,83.821758516166,83.66533864541833,0.2605447603370229,0.8366533864541833,0.3293202232515009,51.805356033612526,-32.016402482553474,7.116332654121906,30,30,9.899400472640991
55,,19.74678561773909,0.1974678561773909,0.5821627378463745,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.971875,0.9910714285714286,0.19236883942766295,0.45151033386327505,0.356120826709062,0.44943522127430574,0.7226666666666667,0.7226666666666667,7.61,0.17528344804224355,133.12860278497988,81.69642857142857,0.30888457469471886,0.8169642857142857,0.4052411602467681,49.752182798484526,-83.37641998649536,7.095543428346305,30,30,11.554843187332153
56,,32.21657049541374,0.357961894393486,0.641090452671051,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9871175523349437,0.9958677685950413,0.17637540453074432,0.4320388349514563,0.39158576051779936,0.44863459510392406,0.552962962962963,0.552962962962963,11.28888888888889,0.6285106246366238,101.85509275116553,77.27272727272727,0.23814080813334185,0.7727272727272727,0.3366224136842218,51.44982148987502,-50.40527126129051,7.966674699204966,30,30,9.98008418083191
57,,32.84078424103087,0.41050980301288587,0.4401084780693054,0.8,0.8,0.8,0.9824561403508771,0.98828125,0.20450885668276972,0.3832528180354267,0.41223832528180354,0.45128492077851357,0.8566666666666667,0.8566666666666667,7.65,0.649726266095775,76.6468092157262,84.375,0.36802913497949136,0.84375,0.4521385594805129,51.005111257178015,-25.641697958548185,7.130981110104374,30,30,9.936522483825684
58,,27.082114846697856,0.3385264355837232,0.4171321193377177,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9783950617283951,0.995575221238938,0.1875,0.459375,0.353125,0.455642352210513,0.5866666666666667,0.5866666666666667,17.2125,0.5351626172694602,78.09274307889626,84.95575221238938,0.30785562174679487,0.8495575221238938,0.3750729133299291,52.23426293354422,-25.858480145352047,8.478660675114792,30,30,10.296039581298828
59,,25.52849545979051,0.28053291714055506,0.5656972825527191,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9701726844583988,0.9878048780487805,0.20287539936102236,0.40415335463258784,0.3929712460063898,0.44575840408270734,0.6556776556776557,0.6556776556776557,9.153846153846153,0.42479508509792485,101.61057746262352,85.36585365853658,0.31823011090479925,0.8536585365853658,0.3833532830645436,50.78679363325659,-50.82378382936693,7.629153283782234,30,30,10.674381256103516
60,,29.69930988602736,0.37594063146870077,0.42942605912685394,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.9699842022116903,0.9813432835820896,0.17258064516129032,0.3951612903225806,0.432258064516129,0.4534369859632246,0.8641350210970464,0.8641350210970464,7.30379746835443,0.5014197290255041,87.6572484452721,80.22388059701493,0.2598598248753935,0.8022388059701493,0.3464516250249559,50.78115966792194,-36.876088777350155,6.772183997592827,30,30,9.534831047058105
61,,31.509362907187086,0.3150936290718709,0.6221265196800232,0.8,0.8,0.8,0.9779874213836478,0.9962406015037594,0.20287539936102236,0.3722044728434505,0.4249201277955272,0.4592688309534763,0.786,0.786,6.36,0.5529556264111033,102.48311176288793,83.45864661654136,0.3652505271854546,0.8345864661654135,0.46148131612897203,51.88377083541245,-50.59934092747548,6.822823180480757,30,30,11.177150249481201
62,,26.011284697977498,0.279691233311586,0.519737184047699,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9812206572769953,0.9875,0.19747235387045814,0.42338072669826227,0.3791469194312796,0.46044487839624765,0.7297491039426524,0.7297491039426524,8.634408602150538,0.39291140745392944,118.4070271654141,82.91666666666667,0.3460170294734041,0.8291666666666667,0.4416694943420888,49.3169397565114,-69.0900874089027,7.107948185202518,30,30,10.598357200622559
