episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
795,32,32,247,7.71875,12.272295713424683,3.2,all_failed,terminated,0.007912569679319859,0.25320223515628626,0.25320223515628626,0.018528717570006844,0.008301613852381706,0.95,0.95,0.9959677419354839,2.4388064042052515,2.9478489077333343,19,2.4388064042052515,3.2000000000000015,0.04304862397539512,0.036077074510944364,0.015751366958837415,0.0,0.015751366958837415,0.04462526253976565,0.0015788768063895512,0.0,1,0.05,0.7894736842105263,0.21052631578947367,0.0,0.7894736842105263,0.21052631578947367,0.0,0.4966181917066933,0.75,3.0,0.4945755455946961,0.9237690985202789,0.0,1.4280565549529021e-10,3.9443833615981916e-11,1.6794954801890795e-10,52,195,0.0,0.0,0.0,0.0,0.0,0.6140625,0.38593750000000004,0.38593750000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11154299329657022,0.1288678745153146,0.6918365501076394,0.30816344989236055,0.0048558669164776806,0.09076840803027153,0.09076840803027153,0.09076842740178108,1.403218185901642,0.004104239237494767,0.03125,1.4946210058042198e-06,8.910447490961815e-06,0.0,0.0,4.29979242265985,4.29979242265985,4.299792385101318,1.0,1.0,0.180078125,0.09076840803027153,0.0,,,5,10,0.01248388085514307,0.012434070138260723,-1,-1,0,False,0.00013966745921874994,0.0,0.09195288888888889
796,32,32,264,8.25,12.905553102493286,3.2,all_failed,terminated,0.007929141633212566,0.25373253183325056,0.25373253183325056,0.020957297645509243,0.00848621316254139,0.95,0.95,1.0,2.398102684871139,3.052439418666668,20,2.398102684871139,3.2000000000000015,0.04225843976807997,0.03703297642981086,0.01668130077045087,0.0,0.016681300770450862,0.0488159934649709,0.0016947837047437367,0.0,1,0.05,0.7954545454545454,0.20454545454545456,0.0,0.7954545454545454,0.20454545454545456,0.0,0.4842766412926721,0.8125,4.349999999999998,0.47458851118007617,0.8874724060297012,0.0,1.2480866340425223e-10,2.408102883766361e-11,5.543939300689497e-11,54,210,0.0,0.0,0.0,0.0,0.0,0.5875,0.4125,0.4125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10244470246807251,0.1193412821039309,0.6022804443202096,0.3977195556797904,-0.006631216406822205,0.10519649013876915,0.10519649013876915,0.1051965095102787,1.353019607067108,0.009711679047904908,0.034765625,1.2553389296954265e-06,5.652712070514099e-06,0.0,0.0,2.6954696075258724,2.6954696075258724,2.695469582080841,1.0,1.0,0.068359375,0.10519649013876915,0.0,,,5,10,0.019239680841565132,0.01838537799194455,-1,-1,0,False,0.00013966745921874994,0.0,0.09193866666666667
797,20,20,195,9.75,6.120880842208862,2.0,success_all_done,terminated,0.012569649145007133,0.2513930128379782,0.2513930128379782,0.027729048207402233,0.012654857710003853,1.0,1.0,1.0,1.6196212640456165,1.9524509153865985,20,1.6196212640456165,2.0000000000000004,0.05849347727027361,0.06720302914871558,0.012510815858072432,0.0,0.012510815858072432,0.09266586347867727,0.0012766490028514182,0.0,0,0.0,0.8256410256410256,0.17435897435897435,0.0,0.8256410256410256,0.17435897435897435,0.0,0.48868728724075483,0.8,2.1000000000000014,0.47914707325484757,0.8972301602363585,0.0,4.6764536514031814e-11,1.1216937101377056e-11,5.291713837951567e-11,34,161,0.0,0.0,0.0,0.0,0.0,0.5125,0.48750000000000004,0.48750000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11998662004158685,0.12883498731011003,0.5909433947854469,0.409056605214553,-0.008640475198626518,0.06035287603735924,0.06035287603735924,0.06035288795828819,1.2098841667175293,0.009097701869904995,0.0359375,1.8577313312562182e-06,6.5675846599333456e-06,0.0,0.0,1.9370826015748868,1.9370826015748868,1.9370826363563538,1.0,1.0,0.01796875,0.06035287603735924,0.0,,,5,5,0.012917827814817429,0.012360922619700431,-1,-1,0,False,0.00013966745921874994,0.0,0.09192977777777778
798,26,26,195,7.5,13.298228740692139,2.6,all_failed,terminated,0.009678293950855732,0.25163564256150783,0.25163564256150783,0.020833765156567097,0.010134929791092873,0.95,0.95,0.9898477157360406,1.6629300548753465,2.1047538564127164,19,1.6629300548753465,2.600000000000001,0.05013425531458734,0.04664868413214641,0.013182668197683151,0.0,0.01318266819768315,0.0,0.001347025213546628,0.0,1,0.05,0.8256410256410256,0.17435897435897435,0.0,0.8256410256410256,0.17435897435897435,0.0,0.4954612438395718,0.8076923076923077,4.5,0.4923866025696043,0.8943598300218583,0.0,9.251053915970594e-11,6.348788855747856e-11,9.921152337166655e-11,34,161,0.0,0.0,0.0,0.0,0.0,0.625,0.375,0.375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13369134750556624,0.1376493450420154,0.6407151357824249,0.35928486421757505,0.001210201345384121,0.038828300312161446,0.038828300312161446,0.03882830627262592,1.773554801940918,0.010101404367014765,0.052734375,2.7610124789134717e-06,3.4663768587961386e-06,0.0,0.0,1.0695879802250787,1.0695879802250787,1.0695879995822906,1.0,1.0,0.028125,0.038828300312161446,0.0,,,5,10,0.016962744295597076,0.016366719733923674,-1,-1,0,False,0.00013966745921874994,0.0,0.09191822222222223
799,26,26,199,7.653846153846154,7.068885326385498,2.6,all_failed,terminated,0.010110706090927124,0.262878353011794,0.262878353011794,0.024876756593585014,0.010525988414883614,0.95,0.95,0.9949748743718593,1.7286628183691892,2.416441363320964,19,1.7286628183691892,2.600000000000001,0.055882060367644246,0.04522499848304578,0.009033037447526085,0.0,0.009033037447526083,0.0,0.0009054486099154322,0.0,1,0.05,0.8190954773869347,0.18090452261306533,0.0,0.8190954773869347,0.18090452261306533,0.0,0.4838854207146841,0.2692307692307692,1.75,0.47460732961101737,0.9135859906673433,0.0,0.0,1.959386819461173e-11,0.0,36,163,0.0,0.0,0.0,0.0,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14602347432751253,0.1518879603103097,0.5793077117788972,0.42069228822110283,-0.0012521527707576752,0.11834639385342598,0.11834639385342598,0.11834641173481941,1.2961753129959106,0.00575388316065073,0.05625,2.848950816769502e-06,3.981762813509704e-06,0.0,0.0,1.7288947118699796,1.7288947118699796,1.728894704580307,1.0,1.0,0.0171875,0.11834639385342598,0.0,,,5,10,0.018842646852135658,0.01638625343330204,-1,-1,0,False,0.00013966745921874994,0.0,0.09190666666666668
800,23,23,202,8.782608695652174,6.946624994277954,2.3000000000000003,all_failed,terminated,0.010477587580680847,0.2409845260316071,0.2409845260316071,0.02279158513993024,0.010528708808124065,0.95,0.95,0.9901477832512315,1.5481131003797102,2.065346632266667,19,1.5481131003797102,2.3000000000000007,0.05010818018488358,0.05466770069842383,0.010258859152242622,0.0,0.010258859152242622,0.02332374102059095,0.001028321847736862,0.0,1,0.05,0.8217821782178217,0.1782178217821782,0.0,0.8217821782178217,0.1782178217821782,0.0,0.4910790733790592,0.43478260869565216,2.0,0.4845146179410084,0.9098041176795959,0.0,1.0790277699124218e-10,2.35099682777129e-11,5.078563628663128e-11,36,166,0.0,0.0,0.0,0.0,0.0,0.5608695652173913,0.4391304347826087,0.4391304347826087,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11410773705468542,0.1189413878215239,0.5492916702996511,0.4507083297003488,-0.017432068847119807,0.040776224434375764,0.040776224434375764,0.04077622890472412,1.3419190406799317,0.00836499803699553,0.05234375,2.2183752207638464e-06,2.570125889178598e-06,0.0,0.0,1.6087096202182611,1.6087096202182611,1.6087096333503723,1.0,1.0,0.003125,0.040776224434375764,0.0,,,5,5,0.019640758633613586,0.017479510232806205,-1,-1,0,False,0.00013268408625781244,0.0,0.09189644444444445
801,23,23,189,8.217391304347826,7.074732780456543,2.3000000000000003,all_failed,terminated,0.010752653703093529,0.2473110155941015,0.2473110155941015,0.027230368927121155,0.011448460631072521,0.95,0.95,0.9947368421052631,1.5664212294952133,2.027671072562431,19,1.5664212294952133,2.3000000000000007,0.05318438219213105,0.05434214632704351,0.00915280912330523,0.0,0.00915280912330523,0.046234398084893824,0.0009174542168855631,0.0,1,0.05,0.8148148148148148,0.17989417989417988,0.005291005291005291,0.8148148148148148,0.17989417989417988,0.005291005291005291,0.49992611698765793,0.43478260869565216,2.799999999999997,0.49987686164609657,0.9295264333486557,0.0,1.2616735017845098e-10,3.411750396087321e-11,1.4912145337997444e-10,35,154,0.0,0.0,0.0,0.0,0.0,0.5891304347826087,0.41086956521739126,0.41086956521739126,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12944346988560992,0.1414619373581256,0.5483644915806752,0.4516355084193247,-0.00887128934264183,0.07110888361930848,0.07110888361930848,0.0711088940501213,1.366287112236023,0.012774764932692051,0.06953125,2.20074446133367e-06,4.102953198525938e-06,0.0,0.0,1.5935378112605723,1.5935378112605723,1.5935377955436707,1.0,1.0,0.0,0.07110888361930848,0.0,,,5,5,0.01978018693625927,0.019588829576969148,-1,-1,0,False,0.00013268408625781244,0.0,0.09188622222222223
802,24,24,216,9.0,7.2476725578308105,2.4000000000000004,success_all_done,terminated,0.010389161296188831,0.2493398860647586,0.2493398860647586,0.024464530125260335,0.01044506672769785,1.0,1.0,1.0,1.6878421342558334,2.2717819714599403,20,1.6878421342558334,2.400000000000001,0.0487818114667175,0.05510980772693197,0.008407931345263601,0.0,0.008407931345263603,0.04550257802982722,0.0008427895702921403,0.0,0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.4927260289148156,0.5833333333333334,2.0,0.48697199208623687,0.9077145308256149,0.0,1.2852420516740182e-10,3.8416537312402355e-11,6.459536724956459e-11,36,180,0.0,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10840402548159439,0.11392711196903775,0.5204378527598593,0.4795621472401407,-0.04138736743479967,0.06918381303548812,0.06918381303548812,0.06918382719159126,1.2136092901229858,0.015128313563764095,0.03046875,9.768852032721043e-06,3.6655999792856163e-06,0.0,0.0,2.811912665918249,2.811912665918249,2.8119126319885255,1.0,1.0,0.071875,0.06918381303548812,0.0,,,5,5,0.022417791187763214,0.02195739038288593,-1,-1,0,False,0.00013268408625781244,0.0,0.09187555555555556
803,25,25,201,8.04,7.296666145324707,2.5,success_all_done,terminated,0.010426107794046402,0.2606526996620925,0.2606526996620925,0.02145385518670082,0.01093174796551466,1.0,1.0,1.0,1.6456022574619849,2.337222490533334,20,1.6456022574619849,2.500000000000001,0.05032507968533783,0.05393600017949916,0.008816891861867765,0.0,0.008816891861867767,0.029534953971113637,0.0008837827282880646,0.0,0,0.0,0.7910447761194029,0.208955223880597,0.0,0.7910447761194029,0.208955223880597,0.0,0.4971317911641672,0.36,2.0,0.4954902376795082,0.9106427162885665,0.0,1.4327282416015663e-10,1.7709498797979784e-11,1.2208078992159676e-10,42,159,0.0,0.0,0.0,0.0,0.0,0.598,0.402,0.402,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12518676538641255,0.13922564348530922,0.5374920346402116,0.46250796535978855,-0.035657157003879544,0.02738751582801342,0.02738751582801342,0.027387520670890807,1.479253888130188,0.011414471734315156,0.05390625,5.418053274297563e-06,2.7573049692364293e-06,0.0,0.0,1.104616985597968,1.104616985597968,1.1046169996261597,1.0,1.0,0.03125,0.02738751582801342,0.0,,,5,5,0.02345513179898262,0.02187467627227306,-1,-1,0,False,0.00013268408625781244,0.0,0.09186444444444444
804,9,9,140,15.555555555555555,2.3499815464019775,0.9,success_all_done,terminated,0.02079632319509983,0.18716690511827724,0.18716690511827724,0.0717978075146675,0.02079632319509983,1.0,1.0,1.0,0.6478112397250371,0.7871639639418299,20,0.6478112397250371,0.8999999999999999,0.020369942662892295,0.18759328524630467,0.0054650965161232015,0.0,0.0054650965161232015,0.04150639664153621,0.000547807320884367,0.0,0,0.0,0.8857142857142857,0.11428571428571428,0.0,0.8857142857142857,0.11428571428571428,0.0,0.5148593088405,0.1111111111111111,0.5999999999999996,0.5486304652961818,0.9174518883228302,0.0,9.408322298314342e-12,1.4701457065613432e-11,8.559797905205441e-11,16,124,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.026189926280861524,0.026189926280861524,0.10230146996484146,0.8976985300351585,-0.0022515122662298383,0.1045593947172165,0.1045593947172165,0.10455942451953888,0.8358317971229553,-0.0014445014647208154,0.058888890594244,2.0465222769416867e-05,1.1990070652245776e-05,0.0,0.0,9.509831473762564,9.509831473762564,9.5098313331604,1.0,1.0,0.4044444501399994,0.10455939620733261,0.0,,,5,5,0.003182098502293229,0.0029416774865239858,-1,-1,0,False,0.00013268408625781244,0.0,0.09186044444444445
805,8,8,136,17.0,2.101515531539917,0.8,success_all_done,terminated,0.023631777614355087,0.18905421471827075,0.18905421471827075,0.06413863524794577,0.023631777614355087,1.0,1.0,1.0,0.6346602735585768,0.7604433461430244,20,0.6346602735585768,0.7999999999999999,0.024808562506842494,0.21150920589099592,0.0029240197788301643,0.0,0.0029240197788301643,0.019023128076321283,0.00029309627680466416,0.0,0,0.0,0.9191176470588235,0.08088235294117647,0.0,0.9191176470588235,0.08088235294117647,0.0,0.49818154933745973,0.0,0.0,0.4916870826855302,0.889660483598709,0.0,3.991233385457231e-12,1.7409939809254205e-11,2.4987586652583188e-12,11,125,0.0,0.0,0.0,0.0,0.0,0.15,0.85,0.85,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.029186544125697086,0.02920234398906585,0.1050305358377554,0.8949694641622445,0.0030455309199169276,0.06256492212414741,0.06256492212414741,0.06256494224071503,0.7174345135688782,0.012187714467290788,0.05,2.7775622402259615e-05,3.9361766539514065e-06,0.0,0.0,7.825518374256727,7.825518374256727,7.825518321990967,1.0,1.0,0.3662500023841858,0.06256492212414741,0.0,,,5,5,0.01905703917145729,0.019006094709038735,-1,-1,0,False,0.00013268408625781244,0.0,0.09185688888888889
806,34,34,259,7.617647058823529,13.348858833312988,3.4000000000000004,success_all_done,terminated,0.00763670215383172,0.259647880955613,0.259647880955613,0.01998961474746465,0.008092922158539295,1.0,1.0,1.0,2.6131695995195834,3.3064854885333346,20,2.6131695995195834,3.4000000000000017,0.04039841176879171,0.0359686120416827,0.021766283191275,0.0,0.021766283191275,0.1096344912458889,0.002181796651796586,0.0,0,0.0,0.722007722007722,0.277992277992278,0.0,0.722007722007722,0.277992277992278,0.0,0.4988583525110324,1.7352941176470589,6.699999999999996,0.49826714220424556,0.9016278684139251,0.0,2.002616149299196e-10,2.3767519202744225e-11,1.1953409650988732e-10,72,187,0.0,0.0,0.0,0.0,0.0,0.6191176470588236,0.38088235294117645,0.38088235294117645,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10606532819605552,0.13279327064245972,0.6967915477106053,0.30320845228939475,-0.008513696864247322,0.06229453608393669,0.06229453608393669,0.06229455135762692,1.3950021862983704,0.012582650175318122,0.064453125,7.834863708922057e-06,3.5372258935240097e-06,0.0,0.0,3.1337150680297596,3.1337150680297596,3.1337149381637572,1.0,1.0,0.296484375,0.06229453608393669,0.0,,,5,10,0.02593686431646347,0.024901855178177355,-1,-1,0,False,0.00013268408625781244,0.0,0.09184177777777779
807,27,27,195,7.222222222222222,7.085198402404785,2.7,all_failed,terminated,0.008828314021229744,0.23836447947339542,0.23836447947339542,0.020581768453121187,0.009439613670110703,0.95,0.95,0.9897959183673469,1.6614891518937094,2.3213804116965697,19,1.6614891518937094,2.700000000000001,0.04305265336367402,0.04523048718202797,0.011281639681354302,0.0,0.011281639681354302,0.024470567900420494,0.001136614873318828,0.0,1,0.05,0.7897435897435897,0.2,0.010256410256410256,0.7897435897435897,0.2,0.010256410256410256,0.5179078722108561,0.5185185185185185,2.0,0.5281931515856043,0.9165485441684722,0.0,0.0,1.930373569325461e-11,0.0,41,154,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.36111111111111116,0.36111111111111116,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11922273239171279,0.12865884499412222,0.6064117897466146,0.3935882102533854,0.0009004756808280945,0.05646635890007019,0.05646635890007019,0.05646636709570885,1.4794793963432311,0.011724108550697564,0.072265625,3.64290069683193e-06,2.4261058911179136e-06,0.0,0.0,1.7602856567467149,1.7602856567467149,1.7602856278419494,1.0,1.0,0.071875,0.05646635890007019,0.0,,,5,10,0.018483083695173264,0.018136953003704548,-1,-1,0,False,0.00013268408625781244,0.0,0.09182977777777779
808,33,33,259,7.848484848484849,19.726488828659058,3.3000000000000003,all_failed,terminated,0.00832825992256403,0.274832568136187,0.274832568136187,0.018812484666705126,0.009632115252315998,0.85,0.85,0.9809885931558935,2.563035922622362,3.153716719466668,17,2.563035922622362,3.3000000000000016,0.05608617747293166,0.027196418931973474,0.01962560715070288,0.0,0.01962560715070288,0.06965666707379108,0.00196722075122328,0.0,3,0.15,0.7683397683397684,0.23166023166023167,0.0,0.7683397683397684,0.23166023166023167,0.0,0.5021528049358026,1.5454545454545454,7.0,0.5035521281440742,0.9159262925386429,0.0,0.0,3.4329327575077784e-11,0.0,60,199,0.0,0.0,0.0,0.0,0.0,0.6075757575757575,0.39242424242424245,0.39242424242424245,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14292230552947832,0.15672440947888758,0.7911092652001486,0.20889073479985137,-0.009021030366420746,0.14517109841108322,0.14517109841108322,0.14517112225294113,1.5417369961738587,0.000604479550383985,0.04765625,2.10749435609614e-06,2.3260225020749204e-06,0.0,0.0,2.410193056378992,2.410193056378992,2.4101930618286134,1.0,1.0,0.121875,0.14517109841108322,0.0,,,5,10,0.021272625774145126,0.013478660513646882,-1,-1,0,False,0.00013268408625781244,0.0,0.09181511111111111
809,33,33,255,7.7272727272727275,12.989438533782959,3.3000000000000003,all_failed,terminated,0.007475958671420813,0.2467066304623821,0.2467066304623821,0.01768679320812225,0.00823054276406765,0.85,0.85,0.972972972972973,2.55178761506326,3.147918606133335,18,2.55178761506326,3.3000000000000016,0.047346323861398025,0.02741326112720259,0.012815539094373557,0.0,0.012815539094373557,0.028940521969036296,0.00128459691723025,0.0,3,0.15,0.796078431372549,0.20392156862745098,0.0,0.796078431372549,0.20392156862745098,0.0,0.4841125001213654,1.1515151515151516,4.799999999999997,0.4747331327231354,0.8869529604911804,0.0,0.0,1.098129920329427e-11,0.0,52,203,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.38636363636363635,0.38636363636363635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12254342646479498,0.1412069639805035,0.7079941769267618,0.2920058230732382,-0.0037312434986233713,0.08036641627550126,0.08036641627550126,0.08036642819643021,1.36497460603714,0.002607342414557934,0.037890625,3.1080416988515934e-06,2.2385904458133155e-06,0.0,0.0,1.8270412925782078,1.8270412925782078,1.8270413398742675,1.0,1.0,0.0828125,0.08036641627550126,0.0,,,5,10,0.009042171761393547,0.008904447872191667,-1,-1,0,False,0.00013268408625781244,0.0,0.09180044444444445
810,23,23,202,8.782608695652174,6.9520204067230225,2.3000000000000003,success_all_done,terminated,0.011310199275612831,0.26013457010102725,0.26013457010102725,0.025241877324879168,0.011373000219464302,1.0,1.0,1.0,1.6279800821871766,2.099182448297298,20,1.6279800821871766,2.3000000000000007,0.0542423234722292,0.058859663528217386,0.009080450559886828,0.0,0.009080450559886828,0.0,0.0009102011792397805,0.0,0,0.0,0.8316831683168316,0.16831683168316833,0.0,0.8316831683168316,0.16831683168316833,0.0,0.5010082458267393,0.5652173913043478,2.799999999999997,0.5017501625671702,0.8773342490196226,0.0,0.0,1.2632494009179318e-11,0.0,34,168,0.0,0.0,0.0,0.0,0.0,0.5608695652173913,0.4391304347826087,0.4391304347826087,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12352212275854181,0.1272142815443186,0.5405667335642453,0.4594332664357547,0.008925006538629533,0.04312318488955498,0.04312318488955498,0.04312319159507751,1.3475046634674073,0.008662512036971748,0.034375,2.3587651412526613e-06,2.6650940981198802e-06,0.0,0.0,1.476859477554654,1.476859477554654,1.476859486103058,1.0,1.0,0.05234375,0.04312318488955498,0.0,,,5,5,0.014085639268159866,0.013713546097278595,-1,-1,0,False,0.00013268408625781244,0.0,0.09179022222222223
811,9,9,142,15.777777777777779,2.4978861808776855,0.9,success_all_done,terminated,0.020724568516016006,0.18652110626147264,0.18652110626147264,0.06097811013460159,0.020724568516016006,1.0,1.0,1.0,0.6632665918353349,0.8157563933333333,20,0.6632665918353349,0.8999999999999999,0.020253651604665288,0.18699202201919324,0.005644199304337584,0.0,0.005644199304337584,0.015618856588281436,0.0005657601270763865,0.0,0,0.0,0.8802816901408451,0.11971830985915492,0.0,0.8802816901408451,0.11971830985915492,0.0,0.4842586248906122,0.0,0.0,0.434105871635121,0.8661946296691895,0.0,1.3583129482297447e-10,1.0547529863402794e-11,4.152106939519991e-11,17,125,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.7888888888888889,0.7888888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.02567364287915316,0.02567364287915316,0.09772774143128665,0.9022722585687133,0.007694061286747456,0.0790205180644989,0.0790205180644989,0.07902053594589234,0.9280879378318787,0.0025811825646087526,0.04666666835546494,4.692426432484353e-06,6.288509712248924e-06,0.0,0.0,11.35543993778413,11.35543993778413,11.355440044403077,1.0,1.0,0.37888888120651243,0.07902051955461502,0.0,,,5,5,0.011447838507592678,0.010464762616902589,-1,-1,0,False,0.00013268408625781244,0.0,0.09178622222222223
812,24,24,197,8.208333333333334,7.561686038970947,2.4000000000000004,all_failed,terminated,0.010437753982841969,0.25050607643089473,0.25050607643089473,0.02285841470584273,0.010887582786381245,0.95,0.95,0.9949494949494949,1.6509735139185335,2.17443095921157,19,1.6509735139185335,2.400000000000001,0.05349375133420455,0.05088378051200156,0.01079901821833093,0.0,0.010799018218330932,0.016835980360376052,0.0010824660133471606,0.0,1,0.05,0.7868020304568528,0.2131979695431472,0.0,0.7868020304568528,0.2131979695431472,0.0,0.5086025027946258,0.8333333333333334,3.0,0.513810037931172,0.9094264030456541,0.0,1.5681718423810054e-10,3.33716075606727e-11,5.762578591389444e-11,42,155,0.0,0.0,0.0,0.0,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13034010477369645,0.13846068602756847,0.5944684001030219,0.4055315998969782,-0.022364065796136857,0.1369896948337555,0.1369896948337555,0.13698971569538115,1.3742674112319946,0.0009490948636084795,0.04609375,2.8218976694915908e-06,6.7795889663102574e-06,0.0,0.0,4.9797690194916004,4.9797690194916004,4.979768848419189,1.0,1.0,0.159375,0.1369896948337555,0.0,,,5,5,0.008035372942686081,0.0074187303893268105,-1,-1,0,False,0.00013268408625781244,0.0,0.09177555555555555
813,25,25,197,7.88,7.428940296173096,2.5,success_all_done,terminated,0.00990565400570631,0.24764134734220183,0.24764134734220183,0.021109308674931514,0.01004466786980629,1.0,1.0,1.0,1.59915986228341,2.1456359805250265,20,1.59915986228341,2.500000000000001,0.04430752206229731,0.054749016874583445,0.010817752390794718,0.0,0.01081775239079472,0.05070592904712731,0.0010961147945935492,0.0,0,0.0,0.7868020304568528,0.2131979695431472,0.0,0.7868020304568528,0.2131979695431472,0.0,0.5092497392240912,0.6,2.0,0.5149672155729631,0.9155915975570679,0.0,1.7030739318801835e-10,4.727375088608987e-11,1.238318725338416e-10,42,155,0.0,0.0,0.0,0.0,0.0,0.606,0.394,0.394,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11245563975202354,0.11891243153220615,0.5303671806264287,0.4696328193735713,-0.02026890590786934,0.024737998843193054,0.024737998843193054,0.024738002568483353,1.3686866283416748,-0.0008403126616030931,0.05,2.1325892930690316e-06,5.957619441687711e-06,0.0,0.0,1.0127523232926758,1.0127523232926758,1.0127523422241211,1.0,1.0,0.0,0.024737998843193054,0.0,,,5,5,0.006037505343556404,0.005473414715379476,-1,-1,0,False,0.00013268408625781244,0.0,0.09176444444444445
814,8,8,120,15.0,2.3797311782836914,0.8,success_all_done,terminated,0.024231553077697754,0.19385242628223662,0.19385242628223662,0.06693543270230293,0.024231553077697754,1.0,1.0,1.0,0.5851735778757272,0.718026781199143,20,0.5851735778757272,0.7999999999999999,0.02944785605667994,0.21286767679611587,0.010768329814122882,0.0,0.01076832981412288,0.06257401229288044,0.0010793898860652668,0.0,0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.5159948811400682,0.375,1.9499999999999984,0.5473922404150168,0.9417268306016922,0.0,1.8415581559683147e-10,3.3604952154320245e-11,1.2957411116287688e-10,16,104,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03926380807557317,0.03926380807557317,0.12726588546383003,0.87273411453617,0.0004440329154022038,0.021949244290590288,0.021949244290590288,0.021949248388409615,0.9611466526985168,0.0013275086879730225,0.032500000298023225,1.6510844261574674e-06,8.198857995012076e-06,0.0,0.0,5.766867775874682,5.766867775874682,5.766867923736572,1.0,1.0,0.4212499976158142,0.021949244476854802,0.0,,,5,5,0.005905936472117901,0.00578823909163475,-1,-1,0,False,0.00013268408625781244,0.0,0.09176088888888889
