episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
733,38,38,392,10.31578947368421,38.37543058395386,3.8000000000000003,all_failed,terminated,0.0058258213102817535,0.22138119910740509,0.22138119910740509,0.015645587118342512,0.006749571301043034,0.7,0.7,0.9504950495049505,2.8353889656248916,3.6723852662267595,22,2.8353889656248916,3.800000000000002,0.04454326944770694,0.013714940843715374,0.1033009970283834,0.0,0.10330099702838322,0.7153964798526317,0.0180733609250435,0.0,9,0.3,0.002551020408163265,0.8673469387755102,0.13010204081632654,0.002551020408163265,0.8673469387755102,0.13010204081632654,0.551748181238215,23.05263157894737,50.0,0.5518847199749912,0.9372974514961243,0.0,3.193751263452779e-10,2.6840555733542715e-07,2.804805609990522e-10,391,1,0.0,0.0,0.0,0.0,0.0,0.656140350877193,0.343859649122807,0.343859649122807,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12953909992445412,0.13767777099320144,0.7954192591860416,0.20458074081395847,0.002998359361663461,0.2977601155638695,0.2977601155638695,0.2977601639926434,1.7358265101909638,0.0069768298300914465,0.0646484375,4.631299464108451e-06,1.5046868611534591e-06,0.0,0.0,2.500220061639309,2.500220061639309,2.5002200812101365,1.0,1.0,0.2603515625,0.2977601155638695,0.0,,,5,20,0.025831907987594604,0.022482549212872984,-1,-1,0,False,0.00013966745921874994,0.0,0.09108177777777779
734,26,26,290,11.153846153846153,20.30118489265442,2.6,all_failed,terminated,0.010642020963132381,0.2766925508313362,0.2766925508313362,0.024442340712994337,0.011759399436414242,0.8333333333333334,0.8333333333333334,0.9459459459459459,1.958794838373096,2.326784625333333,26,1.958794838373096,2.600000000000001,0.07358192900533976,0.03283828285286645,0.14502384138959856,0.0,0.14502384138959845,0.8163861442062257,0.020705521314652368,0.0,5,0.16666666666666666,0.0034482758620689655,0.7586206896551724,0.23793103448275862,0.0034482758620689655,0.7586206896551724,0.23793103448275862,0.5776619904328328,13.884615384615385,38.5,0.5778616356524545,0.9462389945983887,0.0,3.2437680319574724e-10,4.6107659357197406e-11,2.2334423824266202e-10,286,1,0.0,0.0,0.0,0.0,0.0,0.6282051282051282,0.3717948717948718,0.3717948717948718,0.019230769230769232,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19791001594539678,0.2038872915571647,0.837684235514655,0.162315764485345,0.0011916787674029667,0.6084591786066691,0.6084591786066691,0.6084592858950297,1.6819360812505086,0.0183792220428586,0.07057291666666667,5.5153422181319914e-06,1.7502201823541933e-06,0.0,0.0,3.013459365628333,3.013459365628333,3.013459261258443,1.0,1.0,0.2760416666666667,0.6084591786066691,0.0,,,5,15,0.033724382519721985,0.031691424921154975,-1,-1,0,False,0.00013966745921874994,0.0,0.09107022222222223
735,27,27,282,10.444444444444445,17.130798816680908,2.7,all_failed,terminated,0.0089331129565835,0.24119405095263705,0.24119405095263705,0.031275966949760904,0.009924490004777908,0.8333333333333334,0.8333333333333334,0.9273356401384083,1.8769310225633495,2.186022213347307,25,1.8769310225633495,2.700000000000001,0.05703896623009439,0.03229216375236371,0.17811544932339735,0.0,0.17811544932339735,0.9968975724872361,0.023453220926621974,0.0,5,0.16666666666666666,0.0035460992907801418,0.7836879432624113,0.2127659574468085,0.0035460992907801418,0.7836879432624113,0.2127659574468085,0.5695645779244786,12.25925925925926,34.7,0.5697367674737965,0.9606386333703995,0.0,2.0983109277894484e-10,2.90122752211186e-11,1.4995798353067953e-10,275,1,0.0,0.0,0.0,0.0,0.0,0.6518518518518519,0.3481481481481481,0.3481481481481481,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.16383532853325022,0.17437213019394218,0.7248458790552008,0.27515412094479913,0.002232852950692177,0.395787384112676,0.395787384112676,0.3957874516646067,1.6343234062194825,0.011690782957399885,0.08489583333333334,5.32602753082756e-06,1.5572866383687748e-06,0.0,0.0,1.3175735700106617,1.3175735700106617,1.3175735870997112,1.0,1.0,0.03619791666666667,0.395787384112676,0.0,,,5,15,0.023486558347940445,0.022155933454632758,-1,-1,0,False,0.00013966745921874994,0.0,0.09105822222222223
736,20,20,195,9.75,7.253575563430786,2.0,all_failed,terminated,0.010198924690485,0.20397848664843343,0.20397848664843343,0.0315092146396637,0.010576135478913784,0.9666666666666667,0.9666666666666667,0.9947368421052631,0.8415335964571442,1.0622043178666667,29,0.8415335964571442,2.0000000000000004,0.027326729317483044,0.07466251400673368,0.08464052260461814,0.0,0.08464052260461816,0.6099864372663998,0.01141471412970209,0.0,1,0.03333333333333333,0.010256410256410256,0.717948717948718,0.2717948717948718,0.010256410256410256,0.717948717948718,0.2717948717948718,0.5816208768736881,3.3,16.1,0.5820310320338574,0.9436417341232298,0.0,2.337786617068181e-10,1.1857198556342041e-09,1.5647642001570528e-10,188,2,0.0,0.0,0.0,0.0,0.0,0.675,0.32499999999999996,0.32499999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08408224405379405,0.08727254523200838,0.29273347004734646,0.7072665299526536,-0.009928182512521744,0.12770003825426102,0.12770003825426102,0.12770007252693177,1.7441847205162049,0.015201531792990863,0.069140625,7.3533378781576175e-06,2.4357613483516614e-06,0.0,0.0,1.8440884303376035,1.8440884303376035,1.8440883815288545,1.0,1.0,0.173828125,0.12770003825426102,0.0,,,5,10,0.031073927879333496,0.030977092590183018,-1,-1,0,False,0.00013966745921874994,0.0,0.09104933333333334
737,36,36,390,10.833333333333334,34.0241322517395,3.6,all_failed,terminated,0.0060581667348742485,0.21809400477253643,0.21809400477253643,0.013899454614147544,0.00729472516104579,0.6666666666666666,0.6666666666666666,0.9321608040201005,2.746151580309931,3.528225108600002,20,2.746151580309931,3.600000000000002,0.04781923810394086,0.012762429888430333,0.11998332069028882,0.0,0.11998332069028869,0.763945110811156,0.01730521684572048,0.0,10,0.3333333333333333,0.005128205128205128,0.8641025641025641,0.13076923076923078,0.005128205128205128,0.8641025641025641,0.13076923076923078,0.5816401153457937,25.833333333333332,55.25,0.5819436101983804,0.9587622433900833,0.0,2.138757421166204e-10,1.2106019653401745e-07,1.5646767700938638e-10,380,2,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.36111111111111116,0.36111111111111116,0.01818181818181818,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1324225055186057,0.14435781353693147,0.7829373967326138,0.21706260326738638,0.00016670632176101207,0.31002042144536973,0.31002042144536973,0.3100204676389694,1.656768548488617,0.01491194700356573,0.048046875,4.336346160016547e-06,1.3769407814834266e-06,0.0,0.0,4.272452770280427,4.272452770280427,4.272452837228775,1.0,1.0,0.300390625,0.31002042144536973,0.0,,,5,20,0.028189856559038162,0.023192125745117666,-1,-1,0,False,0.00013966745921874994,0.0,0.09103333333333334
738,19,19,192,10.105263157894736,7.9234514236450195,1.9000000000000001,all_failed,terminated,0.00987781397998333,0.18767848527712389,0.18767848527712389,0.03731979951262474,0.010242342017591,0.9333333333333333,0.9333333333333333,0.9789473684210527,0.9383075568861907,1.1367258449333333,28,0.9383075568861907,1.9000000000000006,0.026389962690931388,0.07238818745492331,0.14357569673449833,0.0,0.14357569673449816,0.9968975724872358,0.018672530776100236,0.0,2,0.06666666666666667,0.005208333333333333,0.7708333333333334,0.22395833333333334,0.005208333333333333,0.7708333333333334,0.22395833333333334,0.5750447918187108,3.263157894736842,13.799999999999983,0.5751766807322762,0.9608861327171326,0.0,8.39677494202105e-11,2.0903754421874865e-11,8.730364625675323e-11,187,1,0.0,0.0,0.0,0.0,0.0,0.6631578947368421,0.33684210526315794,0.33684210526315794,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07834520173870255,0.07999639666633747,0.31197118177138283,0.6880288182286172,0.0005546802654862404,0.22373957931995392,0.22373957931995392,0.22373962700366973,1.837643074989319,0.018646212853491308,0.046875,7.870054696468287e-06,2.1159002585591224e-06,0.0,0.0,2.767023579313377,2.767023579313377,2.7670236110687254,1.0,1.0,0.261328125,0.22373957931995392,0.0,,,5,10,0.03206975758075714,0.031153561919927596,-1,-1,0,False,0.00013966745921874994,0.0,0.09102488888888889
739,24,24,308,12.833333333333334,18.70734429359436,2.4000000000000004,all_failed,terminated,0.010737426578998566,0.25769823007432047,0.25769823007432047,0.02579688057303428,0.011036082170903683,0.9666666666666667,0.9666666666666667,0.9967532467532467,1.9174350465828707,2.3120698338666674,29,1.9174350465828707,2.400000000000001,0.05906182490370665,0.048312437627260264,0.14155552797360124,0.0,0.141555527973601,0.9968975724872357,0.017833862099665844,0.0,1,0.03333333333333333,0.0,0.8961038961038961,0.1038961038961039,0.0,0.8961038961038961,0.1038961038961039,0.5594479205423138,23.041666666666668,54.55,0.5594479205423138,0.92900051176548,0.0,1.380886370527792e-10,7.115332323337498e-08,1.3411505794813635e-10,308,0,0.0,0.0,0.0,0.0,0.0,0.5722222222222222,0.4277777777777778,0.4277777777777778,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13806660367100243,0.1472720031655145,0.707930634550148,0.292069365449852,-0.025517509877681734,0.19097971469163894,0.19097971469163894,0.19097974449396132,1.695059633255005,0.009355006250552833,0.034765625,4.386822456581285e-06,1.5505830219808558e-06,0.0,0.0,2.4349922469605,2.4349922469605,2.4349922239780426,1.0,1.0,0.2171875,0.19097971469163894,0.0,,,5,10,0.01759520173072815,0.016120723541826008,-1,-1,0,False,0.00013966745921874994,0.0,0.09101422222222223
740,26,26,301,11.576923076923077,20.384096384048462,2.6,all_failed,terminated,0.008872437290847301,0.23068334944819946,0.23068334944819946,0.016905170399695635,0.008947707712650299,0.8666666666666667,0.8666666666666667,0.9933110367892977,2.0688684831596476,2.540982561333334,28,2.0688684831596476,2.600000000000001,0.05429868157906727,0.03442568359331714,0.16149346859868077,0.0,0.16149346859868044,0.9968975724872351,0.022415545270326957,0.0,4,0.13333333333333333,0.0,0.8803986710963455,0.11960132890365449,0.0,0.8803986710963455,0.11960132890365449,0.5702952841756483,18.807692307692307,44.25,0.570657631001296,0.952892392873764,0.0,2.941578050585924e-10,7.646674760053429e-08,2.8930583761965775e-10,298,0,0.0,0.0,0.0,0.0,0.0,0.6141025641025641,0.38589743589743586,0.38589743589743586,0.02702702702702703,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1407075469490781,0.14718706398606107,0.7546452602077329,0.24535473979226716,-0.0012428925683101019,0.3326914052168528,0.3326914052168528,0.3326914529005686,1.6770283222198485,0.006759075579854349,0.03984375,4.415954784538675e-06,1.4044340863013835e-06,0.0,0.0,1.6437354108189255,1.6437354108189255,1.6437353610992431,1.0,1.0,0.13958333333333334,0.3326914052168528,0.0,,,5,15,0.0189724862575531,0.017011037096381184,-1,-1,0,False,0.00013966745921874994,0.0,0.09100266666666668
741,38,38,368,9.68421052631579,42.56425452232361,3.8000000000000003,all_failed,terminated,0.005224856548011303,0.1985445569529896,0.1985445569529896,0.01317557692527771,0.007476555649191141,0.43333333333333335,0.43333333333333335,0.8513853904282116,2.915829858049157,3.573734035395765,14,2.915829858049157,3.800000000000002,0.054239536882794544,-0.0019909692635866577,0.19997823403641626,0.0,0.19997823403641674,0.996897572487237,0.027327041895827058,0.0,17,0.5666666666666667,0.005434782608695652,0.8260869565217391,0.16847826086956522,0.005434782608695652,0.8260869565217391,0.16847826086956522,0.5718734694538605,20.18421052631579,47.15,0.571999784865906,0.9483436226844787,0.0,2.8109412852916844e-10,5.1126242128773924e-11,2.2724919584993232e-10,360,2,0.0,0.0,0.0,0.0,0.0,0.6771929824561403,0.32280701754385965,0.32280701754385965,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.168024652299961,0.1868364347073459,0.8743304921974538,0.12566950780254618,0.008789742877706886,0.5045290410518646,0.5045290410518646,0.5045291110873222,1.8098203480243682,0.006747609371086582,0.05,4.409145333283959e-06,1.539576658160513e-06,0.0,0.0,3.2432175670887213,3.2432175670887213,3.243217521905899,1.0,1.0,0.2490234375,0.5045290410518646,0.0,,,5,20,0.02585625648498535,0.022217996418476108,-1,-1,0,False,0.00013966745921874994,0.0,0.09098577777777778
742,26,26,276,10.615384615384615,16.158023595809937,2.6,all_failed,terminated,0.00712177436798811,0.18516614938389647,0.18516614938389647,0.02356457244604826,0.008678538724780083,0.8333333333333334,0.8333333333333334,0.8918918918918919,1.7474483595406707,2.074985608533334,25,1.7474483595406707,2.600000000000001,0.036414659742649735,0.03480309002038738,0.21589326199216863,0.0,0.21589326199216877,0.9968975724872372,0.023543715717099626,0.0,5,0.16666666666666666,0.07971014492753623,0.7717391304347826,0.14855072463768115,0.07971014492753623,0.7717391304347826,0.14855072463768115,0.5822645742613345,12.807692307692308,35.0,0.5865942886961415,0.9392409920692444,0.0,1.2473477042918012e-10,2.6657167792598635e-11,1.371322569387878e-10,251,22,0.0,0.0,0.0,0.0,0.0,0.6461538461538462,0.3538461538461538,0.3538461538461538,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10291099492487966,0.11565554370849836,0.705459943420053,0.294540056579947,0.0018742625291148821,0.2087231566508611,0.2087231566508611,0.20872318943341572,1.766039458910624,0.027553678738574186,0.07395833333333333,2.6144022073519105e-05,9.67740003640453e-06,0.0,0.0,1.2069910417044933,1.2069910417044933,1.2069910605748495,1.0,1.0,0.09765625,0.2087231566508611,0.0,,,5,15,0.05152251571416855,0.04883579649031162,-1,-1,0,False,0.00013966745921874994,0.0,0.09097422222222223
743,26,26,297,11.423076923076923,18.993515014648438,2.6,all_failed,terminated,0.009514077566564083,0.2473660201748094,0.2473660201748094,0.028912777546793222,0.010354108177125454,0.9333333333333333,0.9333333333333333,0.9733333333333334,1.8990247821019348,2.236563988000001,28,1.8990247821019348,2.600000000000001,0.053675774468223234,0.04146500252208803,0.12785881354496934,0.0,0.1278588135449691,0.9163556984781046,0.01599770331967243,0.0,2,0.06666666666666667,0.010101010101010102,0.8855218855218855,0.10437710437710437,0.010101010101010102,0.8855218855218855,0.10437710437710437,0.5755606085038147,17.653846153846153,50.25,0.576244857222478,0.9434700846672058,0.0,2.805264881500233e-10,5.741468064868194e-11,1.900851261116272e-10,292,3,0.0,0.0,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14096668042159638,0.15541273026478397,0.7426672358967786,0.25733276410322137,0.0023736879229545593,0.297055596113205,0.297055596113205,0.29705564777056376,1.8344242016474406,0.0031900875736027958,0.07057291666666667,5.053106272801718e-05,1.553132090824268e-05,0.0,0.0,2.339172031801412,2.339172031801412,2.3391720771789553,1.0,1.0,0.16796875,0.297055596113205,0.0,,,5,15,0.015560309402644634,0.014310273621231315,-1,-1,0,False,0.00013966745921874994,0.0,0.09096266666666668
744,23,23,192,8.347826086956522,10.347185850143433,2.3000000000000003,all_failed,terminated,0.007665721699595451,0.17631159105650224,0.17631159105650224,0.03602846339344978,0.009147739969193935,0.8333333333333334,0.8333333333333334,0.9343434343434344,0.9005162546872699,1.1059828091679464,25,0.9005162546872699,2.3000000000000007,0.027363952487824413,0.04929326101500272,0.17546304642055066,0.0,0.17546304642055016,0.9968975724872372,0.020883915605634167,0.0,5,0.16666666666666666,0.08333333333333333,0.7447916666666666,0.171875,0.08333333333333333,0.7447916666666666,0.171875,0.5630262048624833,2.782608695652174,12.899999999999999,0.5651995222715346,0.9235159575939174,0.0,1.8190071601753562e-10,2.6734926772409295e-11,1.3837757467660694e-10,174,16,0.0,0.0,0.0,0.0,0.0,0.7217391304347827,0.27826086956521734,0.27826086956521734,0.02,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09833920425311891,0.10216168660087814,0.3532926812402956,0.6467073187597044,-0.003370324522256851,0.2807451367378235,0.2807451367378235,0.2807451844215393,2.0495060086250305,0.014313918945845217,0.070703125,3.539167382768937e-05,9.558963301969926e-06,0.0,0.0,2.519565526457788,2.519565526457788,2.51956547498703,1.0,1.0,0.2296875,0.2807451367378235,0.0,,,5,10,0.03292279317975044,0.03246923331171274,-1,-1,0,False,0.00013966745921874994,0.0,0.09095244444444445
745,24,24,296,12.333333333333334,15.649782657623291,2.4000000000000004,success_all_done,terminated,0.010132351890206337,0.24317645405450958,0.24317645405450958,0.032153451256453976,0.010325608775019646,1.0,1.0,1.0,1.8337469442921959,2.223251698370071,30,1.8337469442921959,2.400000000000001,0.048745453755843056,0.052578068766869164,0.13802361679010228,0.0,0.13802361679010225,0.8279978117720392,0.017785099919394646,0.0,0,0.0,0.08108108108108109,0.8074324324324325,0.11148648648648649,0.08108108108108109,0.8074324324324325,0.11148648648648649,0.5566127567707251,14.875,44.64999999999998,0.5589034463510434,0.9313885211944579,0.0,1.5529460842267354e-10,2.983674071699305e-11,1.42406973019371e-10,271,24,0.0,0.0,0.0,0.0,0.0,0.5888888888888889,0.4111111111111111,0.4111111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11857002264934821,0.12795202509057216,0.6391723433602876,0.36082765663971234,-0.0065597168169915674,0.3009433686733246,0.3009433686733246,0.30094345659017563,1.6319523692131042,0.015352704375982285,0.051171875,2.9030124005657852e-05,1.0997722347383387e-05,0.0,0.0,5.417960809414569,5.417960809414569,5.417960977554321,1.0,1.0,0.5375,0.3009433686733246,0.0,,,5,10,0.024026211351156235,0.022936171665787694,-1,-1,0,False,0.00013966745921874994,0.0,0.09094177777777779
746,25,25,289,11.56,17.90492343902588,2.5,success_all_done,terminated,0.01027135830372572,0.25678397185900165,0.25678397185900165,0.02404755428433417,0.010489196516573429,1.0,1.0,1.0,1.9798155713576955,2.3927598362666673,30,1.9798155713576955,2.500000000000001,0.054560384858620255,0.04815320388498035,0.16017525064829075,0.0,0.16017525064829044,0.9968975724872358,0.019626688135826634,0.0,0,0.0,0.0,0.889273356401384,0.11072664359861592,0.0,0.889273356401384,0.11072664359861592,0.5722674991587798,19.88,47.8,0.5729483504294547,0.9266030550003052,0.0,1.5104002007437774e-10,6.21839177372685e-11,1.7868273805010648e-10,287,0,0.0,0.0,0.0,0.0,0.0,0.6146666666666667,0.3853333333333333,0.3853333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1415926942697758,0.14963297969788233,0.7188767835719198,0.28112321642808025,0.022842912655323743,0.1296818360686302,0.1296818360686302,0.12968186736106874,1.8579186916351318,0.014119673520326614,0.0390625,1.2354671707726083e-05,1.22857873520843e-05,0.0,0.0,5.2482759102975844,5.2482759102975844,5.248275899887085,1.0,1.0,0.23515625,0.1296818360686302,0.0,,,5,10,0.02537154033780098,0.02369548492133617,-1,-1,0,False,0.00013966745921874994,0.0,0.09093066666666667
747,24,24,171,7.125,22.239964723587036,2.4000000000000004,all_failed,terminated,0.006413702387362719,0.1539288624322046,0.1539288624322046,0.02303976574912667,0.0100894495844841,0.5333333333333333,0.5333333333333333,0.7539267015706806,1.0387562758360946,1.4639058485833334,16,1.0387562758360946,2.400000000000001,0.05096296983533446,0.013174056178084162,0.35775568940068264,0.0,0.3577556894006838,0.9968975724872372,0.04013638088345068,0.0,14,0.4666666666666667,0.07017543859649122,0.543859649122807,0.38596491228070173,0.07017543859649122,0.543859649122807,0.38596491228070173,0.5466704151670759,0.9166666666666666,5.699999999999996,0.5479353764911479,0.9257708787918091,0.0,9.37033872716597e-10,1.720760138823607e-07,6.544328051694123e-10,157,12,0.0,0.0,0.0,0.0,0.0,0.7625,0.23750000000000004,0.23750000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21458092562246078,0.21529105019914674,0.6237999240268232,0.3762000759731768,-0.0031725442968308926,0.4408403843641281,0.4408403843641281,0.4408404350280762,2.862441158294678,0.02188080968335271,0.102734375,1.6516423147550086e-05,1.1669413288473151e-05,0.0,0.0,2.6121705257660617,2.6121705257660617,2.6121705412864684,1.0,1.0,0.308203125,0.4408403843641281,0.0,,,5,10,0.047999635338783264,0.047260487265884873,-1,-1,0,False,0.00013966745921874994,0.0,0.09092
748,25,25,298,11.92,17.010124683380127,2.5,all_failed,terminated,0.009163672104477882,0.22909181956391053,0.22909181956391053,0.02123470231890678,0.010052728466689587,0.8666666666666667,0.8666666666666667,0.9865771812080537,1.9328141269194619,2.3899647392000007,28,1.9328141269194619,2.500000000000001,0.0545937818240671,0.037042946001497074,0.13980449769100867,0.0,0.13980449769100847,0.9968975724872351,0.0161718308219787,0.0,4,0.13333333333333333,0.03355704697986577,0.8590604026845637,0.10738255033557047,0.03355704697986577,0.8590604026845637,0.10738255033557047,0.5735585522452991,17.92,44.19999999999999,0.5753673691037899,0.931114473938942,0.0,1.630739987490415e-10,3.005172573011805e-07,1.1814016501188183e-10,286,10,0.0,0.0,0.0,0.0,0.0,0.6026666666666667,0.3973333333333333,0.3973333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13740045761090716,0.1505909096884614,0.7089132070946365,0.2910867929053635,-0.021367217134684324,0.31449422240257263,0.31449422240257263,0.3144942715764046,1.6414446473121642,0.0057686726446263496,0.061328125,1.0730149369919673e-05,6.974330835873843e-06,0.0,0.0,2.762674246015812,2.762674246015812,2.7626742482185365,1.0,1.0,0.180859375,0.31449422240257263,0.0,,,5,10,0.011951088905334473,0.011380735598504542,-1,-1,0,False,0.00013966745921874994,0.0,0.0909088888888889
749,28,28,252,9.0,60.88430953025818,2.8000000000000003,all_failed,terminated,0.006796935107558966,0.1903141957000943,0.1903141957000943,0.017610667739063498,0.009678824804723263,0.4666666666666667,0.4666666666666667,0.7275747508305648,2.043371583630301,2.3323994790666673,14,2.043371583630301,2.800000000000001,0.06727154207265397,0.0006978135345225747,0.21899057181739356,0.0,0.2189905718173938,0.9968975724872372,0.02730053887068974,0.0,16,0.5333333333333333,0.05952380952380952,0.8055555555555556,0.1349206349206349,0.05952380952380952,0.8055555555555556,0.1349206349206349,0.5524332038187866,9.535714285714286,26.65,0.5545097663462633,0.9248861342668533,0.0,1.3798234721473742e-09,1.8338136564821639e-09,8.908974474808312e-10,236,15,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22423847357551316,0.22920957749265286,0.8211967690570822,0.17880323094291797,-0.007107534073293209,0.6004887262980143,0.6004887262980143,0.600488833586375,2.590903902053833,0.03097150387863318,0.10416666666666667,1.0913401517124537e-05,6.593694646047273e-06,0.0,0.0,1.0282432541002076,1.0282432541002076,1.0282432516415914,1.0,1.0,0.07265625,0.6004887262980143,0.0,,,5,15,0.0483473464846611,0.040934306010603896,-1,-1,0,False,0.00013966745921874994,0.0,0.09089644444444445
750,27,27,292,10.814814814814815,25.26203680038452,2.7,all_failed,terminated,0.00927083007991314,0.2503124075697733,0.2503124075697733,0.023402735777199268,0.01058398000895977,0.7666666666666667,0.7666666666666667,0.8892508143322475,1.907827312758996,2.3137290766666676,23,1.907827312758996,2.700000000000001,0.06638126439478498,0.026327034705131026,0.1323123677347897,0.0,0.1323123677347895,0.9902321207642262,0.01636430257253197,0.0,7,0.23333333333333334,0.010273972602739725,0.8664383561643836,0.1232876712328767,0.010273972602739725,0.8664383561643836,0.1232876712328767,0.5639083794203161,13.444444444444445,34.7,0.5647072341630701,0.9368504792451856,0.0,4.015394280965087e-10,1.4761059219381423e-07,2.138144120089611e-10,283,3,0.0,0.0,0.0,0.0,0.0,0.6395061728395062,0.36049382716049383,0.36049382716049383,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18413980876635566,0.18996548723307027,0.81624386737496,0.18375613262504004,-0.004983909055590629,0.4292340616385142,0.4292340616385142,0.4292341391245524,1.8027446190516154,0.018764819546292225,0.06848958333333334,8.333045661856886e-06,5.508224057848566e-06,0.0,0.0,2.026463220070573,2.026463220070573,2.026463282108307,1.0,1.0,0.22317708333333333,0.4292340616385142,0.0,,,5,15,0.030681313946843147,0.028725167550146577,-1,-1,0,False,0.00013966745921874994,0.0,0.09088444444444445
751,33,33,386,11.696969696969697,29.031375885009766,3.3000000000000003,all_failed,terminated,0.008153622038662434,0.2690695144126961,0.2690695144126961,0.02104258798062801,0.008363875560462475,0.9333333333333333,0.9333333333333333,0.974293059125964,2.8568042549702426,3.249070592666668,28,2.8568042549702426,3.3000000000000016,0.050877027803537915,0.03065918868515791,0.11871902641233792,0.0,0.11871902641233786,0.8195086032552209,0.016325599064160135,0.0,2,0.06666666666666667,0.0051813471502590676,0.9041450777202072,0.09067357512953368,0.0051813471502590676,0.9041450777202072,0.09067357512953368,0.5500803704354724,27.636363636363637,54.8,0.5504883571599977,0.9214331954717635,0.0,2.2856771267343298e-10,4.109092927029323e-11,1.6454297438461803e-10,379,2,0.0,0.0,0.0,0.0,0.0,0.6101010101010101,0.38989898989898986,0.38989898989898986,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1304877137966386,0.14168250985349107,0.813703354121847,0.18629664587815298,-0.0172602079808712,0.40660097599029543,0.40660097599029543,0.40660103658835095,1.6092558701833088,0.008869904512539505,0.0578125,1.743825799470263e-05,4.646479555958649e-06,0.0,0.0,2.324162835261996,2.324162835261996,2.324162793159485,1.0,1.0,0.16197916666666667,0.40660097599029543,0.0,,,5,15,0.021376941353082657,0.019520320557057855,-1,-1,0,False,0.00013966745921874994,0.0,0.09086977777777779
