episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
356,,0.19061553410155171,0.0211795037890613,0.0016206640750169754,1.0,1.0,1.0,1.0,1.0,0.9212598425196851,0.07086614173228346,0.007874015748031496,0.5468239527402653,0.03888888888888889,0.03888888888888889,0.0,0.998650609309017,0.0243713421728618,0.0,-0.14278965570929716,0.0,0.0,0.1968503937007874,0.49606299212598426,0.30708661417322836,0.16535433070866143,0.16535433070866143,nan,nan,0.02642743459497026,0.0715429961691972,0.0,0.05128205128205128,0.0,0.19896715647397833,0.17459581430111654,1.9227658613571024,20,20,2.048790454864502
357,,0.21301337815026408,0.007889384375935707,0.04270381890237331,0.85,0.85,0.85,0.9791666666666666,1.0,0.8888888888888888,0.09523809523809523,0.015873015873015872,0.5812765331248995,0.8574074074074074,0.8574074074074074,0.1111111111111111,0.9200815449010726,0.2666099317835524,0.0,-0.18994624737212315,0.0,0.0,0.10052910052910052,0.873015873015873,0.026455026455026454,0.13756613756613756,0.13756613756613756,nan,nan,0.22327845202510893,0.5703381967944302,0.012121212121212121,0.0,0.0,0.2914599735336073,0.02485004175005491,1.5922538393272465,20,20,6.985677719116211
358,,0.24428865144489847,0.009771546057795939,-0.008833351731300353,0.9,0.9,0.9,0.985781990521327,1.0,0.9714285714285714,0.023809523809523808,0.004761904761904762,0.5931742734611034,0.986,0.986,0.16,0.9745356210809557,0.15609720182011813,100.0,0.03576102884461535,1.0,0.03576102884461535,0.06666666666666667,0.8857142857142857,0.047619047619047616,0.0761904761904762,0.0761904761904762,nan,nan,0.2148077508636668,0.5568801511729355,0.005376344086021506,0.1,0.0,0.3175301122763635,0.1614329104562454,1.6367980428668678,20,20,13.590548992156982
359,,0.22214626437021548,0.008544087091162134,-0.008381696604192256,0.95,0.95,0.95,0.9947916666666666,1.0,0.9476439790575916,0.041884816753926704,0.010471204188481676,0.6060050954469122,0.6480769230769231,0.6480769230769231,0.11538461538461539,0.9826017864692851,0.12504858218035123,0.0,-0.1451567064909705,0.0,0.0,0.15706806282722513,0.5078534031413613,0.33507853403141363,0.18848167539267016,0.18848167539267016,nan,nan,0.15790632033017113,0.5434314787907295,0.020618556701030927,0.0,0.0,0.2810128368568068,0.15596425467645555,2.2076887748004403,20,20,5.819127559661865
360,,0.21882685656255363,0.008416417560098217,0.017110937274992466,0.9,0.9,0.9,0.9949748743718593,1.0,0.8282828282828283,0.15656565656565657,0.015151515151515152,0.5746237134310201,0.8923076923076924,0.8923076923076924,0.3076923076923077,0.9415022412392194,0.27639926995713177,66.66666666666666,0.015051058693267541,0.6666666666666666,0.025184668709342495,0.09090909090909091,0.7222222222222222,0.18686868686868688,0.16161616161616163,0.16161616161616163,nan,nan,0.21094292512165974,0.6755717694464205,0.006993006993006993,0.08108108108108109,0.05405405405405406,0.3245545633895811,0.04815529343244933,2.3373561385436123,20,20,7.475527048110962
361,,0.19227321870054487,0.019227321870054485,-0.008311300538480282,1.0,1.0,1.0,1.0,0.0,0.8955223880597015,0.1044776119402985,0.0,0.5537555668409914,0.035,0.035,0.3,0.998467940731334,0.027074883428877206,0.0,0.0,0.0,0.0,0.15671641791044777,0.6716417910447762,0.17164179104477612,0.14925373134328357,0.14925373134328357,nan,nan,0.03117236515764478,0.09509090269732581,0.0,0.043478260869565216,0.0,0.2077972160657397,0.1807223326368625,2.0485321412977,20,20,2.493863582611084
362,,0.1958038373275336,0.021755981925281512,-0.002748165838420391,1.0,1.0,1.0,1.0,1.0,0.8527131782945736,0.12403100775193798,0.023255813953488372,0.5223640247351593,0.06111111111111111,0.06111111111111111,0.4444444444444444,0.9966499952945844,0.04852723834512529,0.0,-0.05067244470914508,0.0,0.0,0.20930232558139536,0.6511627906976745,0.13953488372093023,0.21705426356589147,0.21705426356589147,nan,nan,0.03264560643917708,0.09558795178069189,0.0,0.1111111111111111,0.0,0.2286816821695344,0.18015444382440912,2.103579675015589,20,20,2.4659669399261475
363,,0.19745140804202518,0.007594284924693277,0.08894744738936425,0.85,0.85,0.85,0.9752475247524752,1.0,0.75,0.235,0.015,0.5809488045660636,0.6961538461538461,0.6961538461538461,0.11538461538461539,0.8564035464622018,0.28116572397464107,0.0,-0.085597404718371,0.0,0.0,0.105,0.825,0.07,0.215,0.215,nan,nan,0.18308445987914915,0.6845773200795473,0.0,0.0,0.0,0.29231509551663093,0.011149371541989861,2.3839896407497827,20,20,9.79378342628479
364,,0.23680260002485076,0.009107792308648107,0.0644406709820032,0.95,0.95,0.95,0.9949238578680203,1.0,0.7575757575757576,0.21212121212121213,0.030303030303030304,0.5930720907689717,0.7673076923076924,0.7673076923076924,0.38461538461538464,0.9632806378352662,0.23403186990790326,0.0,-0.09942929519250787,0.0,0.0,0.1111111111111111,0.8131313131313131,0.07575757575757576,0.23737373737373738,0.23737373737373738,nan,nan,0.17951317849871248,0.5689246919358015,0.006211180124223602,0.0,0.06666666666666667,0.3141469259087468,0.08011505600084357,2.217976399442529,20,20,6.363269805908203
365,,0.10496757311883727,0.0029157659199677017,0.24581726193428038,0.35,0.35,0.35,0.7961538461538461,0.6842105263157895,0.695067264573991,0.21524663677130046,0.08968609865470852,0.6024679612109645,0.9,0.9,0.4722222222222222,0.36051909483439526,0.43857503022069755,30.0,-0.22186034442207356,0.3,0.21898777725863225,0.08968609865470852,0.8878923766816144,0.02242152466367713,0.2242152466367713,0.2242152466367713,nan,nan,0.2941228318076215,0.8521244651654195,0.06060606060606061,0.0,0.0,0.3625086681293116,-0.07606636209138597,1.7869403424479355,20,20,21.082699060440063
366,,0.2560494926980581,0.007759075536304791,0.020248319767415524,0.95,0.95,0.95,0.9885496183206107,1.0,0.7076923076923077,0.28076923076923077,0.011538461538461539,0.5891003455218831,1.2363636363636363,1.2363636363636363,0.7878787878787878,0.9692310562357717,0.14596180238395798,0.0,-0.258797853951713,0.0,0.0,0.06538461538461539,0.8653846153846154,0.06923076923076923,0.2923076923076923,0.2923076923076923,nan,nan,0.2721197345305037,0.8766499225231239,0.008888888888888889,0.16666666666666666,0.0,0.33206680280863177,0.1861050004246738,2.2712969042029645,20,20,13.185755252838135
367,,0.24232798210759846,0.008975110448429573,-0.0003875741735100746,0.9,0.9,0.9,0.9846153846153847,0.0,0.8341968911917098,0.16062176165803108,0.0051813471502590676,0.5985942044329864,0.8648148148148148,0.8648148148148148,0.25925925925925924,0.9497549886387802,0.22604731576072798,100.0,0.05276883079902184,1.0,0.05276883079902184,0.08290155440414508,0.8652849740932642,0.05181347150259067,0.22279792746113988,0.22279792746113988,nan,nan,0.2091918713898226,0.6636066398701781,0.005988023952095809,0.0,0.0,0.3177066758970826,0.09165936013635465,1.8126187488918417,20,20,7.193254709243774
368,,0.18780833672576486,0.02086759296952943,0.011263244599103928,1.0,1.0,1.0,1.0,1.0,0.9626865671641791,0.029850746268656716,0.007462686567164179,0.5545806184411048,0.09444444444444444,0.09444444444444444,0.1111111111111111,0.9990335954437183,0.02592521032670239,0.0,-0.02593648233458,0.0,0.0,0.1791044776119403,0.2835820895522388,0.5373134328358209,0.19402985074626866,0.19402985074626866,nan,nan,0.028305558138958346,0.09111513985489432,0.0,0.013888888888888888,0.013888888888888888,0.19945372525068325,0.17352851492398086,1.7257716835436578,20,20,4.243485689163208
369,,0.24647823724842824,0.007469037492376613,0.02575572244822979,0.95,0.95,0.95,0.996309963099631,1.0,0.7777777777777778,0.21851851851851853,0.003703703703703704,0.6033083269429026,1.0196969696969698,1.0196969696969698,0.696969696969697,0.9526924969796079,0.26287859578293477,100.0,0.04039343071068721,1.0,0.04039343071068721,0.08888888888888889,0.7703703703703704,0.14074074074074075,0.2814814814814815,0.2814814814814815,nan,nan,0.21527780506568023,0.6625335076924532,0.004807692307692308,0.13157894736842105,0.0,0.3051686230617649,0.04229002727883013,2.0972411923355345,20,20,11.976731061935425
370,,0.25477067382428586,0.007961583557008933,0.03874777890741825,0.95,0.95,0.95,0.9880478087649402,0.0,0.8072289156626506,0.1927710843373494,0.0,0.5947070305104717,1.25,1.25,0.28125,0.9805124014451658,0.11912246010590685,0.0,0.0,0.0,0.0,0.05220883534136546,0.9236947791164659,0.024096385542168676,0.23694779116465864,0.23694779116465864,nan,nan,0.2738075487984306,0.8216776684803828,0.0,0.0,0.0,0.32329138154264586,0.204168921436739,1.891555043325026,20,20,11.154829740524292
371,,0.23261079072548554,0.00664602259215673,0.07492261342704296,0.75,0.75,0.75,0.969811320754717,1.0,0.9195402298850575,0.07662835249042145,0.0038314176245210726,0.6099465781290616,1.3342857142857143,1.3342857142857143,0.17142857142857143,0.8583216346341412,0.45668586615079904,0.0,-0.06288267405989051,0.0,0.0,0.05747126436781609,0.7777777777777778,0.16475095785440613,0.13409961685823754,0.13409961685823754,nan,nan,0.3229753206416951,0.930448018476325,0.0049261083743842365,0.0,0.0,0.3464372740172298,-0.11024859213356925,1.9154034590815197,20,20,22.52619957923889
372,,0.24594719494314682,0.010247799789297784,0.02250818572938442,1.0,1.0,1.0,1.0,1.0,0.8421052631578947,0.14354066985645933,0.014354066985645933,0.5874056826209805,0.84375,0.84375,0.20833333333333334,0.9869527501837072,0.09202550323257908,33.33333333333333,0.0728192162744158,0.3333333333333333,0.49525880892484797,0.10047846889952153,0.84688995215311,0.05263157894736842,0.22009569377990432,0.22009569377990432,nan,nan,0.1732174257596547,0.4503927539155766,0.01694915254237288,0.09090909090909091,0.0,0.297146707646621,0.2051212044140419,1.8540205207758143,20,20,7.59894585609436
373,,0.19199849681858877,0.023999812102323596,0.008848951756954193,1.0,1.0,1.0,1.0,1.0,0.8846153846153846,0.1,0.015384615384615385,0.5258240428054706,0.04375,0.04375,0.0,0.9988820471164349,0.024757186218318933,0.0,-0.028522306939576025,0.0,0.0,0.16923076923076924,0.2153846153846154,0.6153846153846154,0.15384615384615385,0.15384615384615385,nan,nan,0.027363043852353754,0.06294563159991917,0.03571428571428571,0.125,0.0,0.20733935631184275,0.18258217009352382,1.8783629777899613,20,20,2.133265972137451
374,,0.19582834600526258,0.021758705111695843,-0.013023953791707754,1.0,1.0,1.0,1.0,0.0,0.9516129032258065,0.04838709677419355,0.0,0.5628229976528221,0.1111111111111111,0.1111111111111111,0.0,0.9972794138889697,0.04119071730345761,0.0,0.0,0.0,0.0,0.1774193548387097,0.6048387096774194,0.21774193548387097,0.1935483870967742,0.1935483870967742,nan,nan,0.03246038703574939,0.11757140267223792,0.0,0.0,0.0,0.22153538453367064,0.18034466723021303,1.5186952410681371,20,20,2.923971652984619
375,,0.23524995394212025,0.009048075151620009,-0.013359297905117274,1.0,1.0,1.0,1.0,1.0,0.8743718592964824,0.11557788944723618,0.010050251256281407,0.6117533379950776,0.7884615384615384,0.7884615384615384,0.07692307692307693,0.9904635315453286,0.08022549132923446,50.0,-0.028829418923699467,0.5,0.0005795111332936587,0.11055276381909548,0.8542713567839196,0.035175879396984924,0.20603015075376885,0.20603015075376885,nan,nan,0.1784715515647,0.5723722974406429,0.011764705882352941,0.0,0.0,0.283785417586491,0.20355992625725655,1.8670048769950167,20,20,6.706214427947998
376,,0.1906910974638163,0.02118789971820181,-0.013468856364488602,1.0,1.0,1.0,1.0,0.0,0.946969696969697,0.05303030303030303,0.0,0.5493411298427316,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.9986877056912465,0.02781176936286589,0.0,0.0,0.0,0.0,0.14393939393939395,0.25,0.6060606060606061,0.15151515151515152,0.15151515151515152,nan,nan,0.03258530994188181,0.08266349955414427,0.0,0.025,0.0,0.20268004718609237,0.17486827782322648,1.6785155771360096,20,20,3.8521463871002197
377,,0.2370380167628868,0.009116846798572569,0.01013652216643095,0.95,0.95,0.95,0.9948717948717949,1.0,0.882051282051282,0.1076923076923077,0.010256410256410256,0.5899087509570213,0.8115384615384615,0.8115384615384615,0.038461538461538464,0.9765793810497262,0.18887857954553705,50.0,-0.05818412298024121,0.5,0.08621629263349079,0.05128205128205128,0.9128205128205128,0.035897435897435895,0.15897435897435896,0.15897435897435896,nan,nan,0.18677135345263932,0.5490342660880819,0.011235955056179775,0.0,0.0,0.30540748371682885,0.11652890417129182,1.7822901353291878,20,20,6.720590114593506
378,,0.23654787497232005,0.009097995191243078,0.025326142832636834,0.9,0.9,0.9,0.9950738916256158,0.0,0.8910891089108911,0.10891089108910891,0.0,0.6030730557144405,0.7730769230769231,0.7730769230769231,0.038461538461538464,0.9720896731116554,0.1507361750064736,0.0,0.0,0.0,0.0,0.09900990099009901,0.8168316831683168,0.08415841584158416,0.19801980198019803,0.19801980198019803,nan,nan,0.17687690555762048,0.8256436303417569,0.0,0.0,0.0,0.32566674897275805,0.17493057396628445,1.6358600402282364,20,20,8.363136768341064
379,,0.24447863612187337,0.01062950591834232,0.046449088305234906,1.0,1.0,1.0,1.0,1.0,0.8975609756097561,0.09268292682926829,0.00975609756097561,0.6046100873824047,0.8021739130434783,0.8021739130434783,0.0,0.9801530353501664,0.1319786271126343,100.0,0.032104795161886905,1.0,0.032104795161886905,0.04878048780487805,0.8,0.15121951219512195,0.13658536585365855,0.13658536585365855,nan,nan,0.14843481340957831,0.4406864120303896,0.012195121951219513,0.03225806451612903,0.0,0.33869211944786326,0.20671349233522895,1.752669878083343,20,20,7.433902978897095
380,,0.24597254838880558,0.009460482630338676,0.05121440142393112,0.9,0.9,0.9,0.9902912621359223,0.0,0.9368932038834952,0.06310679611650485,0.0,0.5936241040848053,0.8596153846153847,0.8596153846153847,0.15384615384615385,0.9252505993408413,0.27809790722842376,0.0,0.0,0.0,0.0,0.07281553398058252,0.8737864077669902,0.05339805825242718,0.1262135922330097,0.1262135922330097,nan,nan,0.19122315869365086,0.5797583683704222,0.0,0.0,0.0,0.3456305575183857,0.06753265028996189,1.541818854968361,20,20,13.195531845092773
381,,0.19432291422688053,0.021591434914097835,0.007067155838012695,1.0,1.0,1.0,1.0,0.0,0.96875,0.03125,0.0,0.5484249630115099,0.1111111111111111,0.1111111111111111,0.0,0.9982056642732655,0.03307599978261733,0.0,0.0,0.0,0.0,0.1796875,0.515625,0.3046875,0.1875,0.1875,nan,nan,0.03125422953493272,0.10833480007672051,0.0,0.02564102564102564,0.0,0.21184476525136098,0.17876876546874365,1.5516692089381898,20,20,2.0780341625213623
382,,0.22468541085282173,0.009361892118867572,0.05016321316361427,0.9,0.9,0.9,0.9795918367346939,1.0,0.9128205128205128,0.07692307692307693,0.010256410256410256,0.6026490309586128,0.7875,0.7875,0.0,0.9674272280346808,0.15603410346584534,0.0,-0.6633923622370057,0.0,0.0,0.11282051282051282,0.5076923076923077,0.37948717948717947,0.16923076923076924,0.16923076923076924,nan,nan,0.17687820384988187,0.6604066619703126,0.010101010101010102,0.04054054054054054,0.0,0.3074866466660261,0.15145254320018076,1.9818830707839523,20,20,6.363029956817627
383,,0.2515141374452374,0.00698650381792326,0.05644033700227737,0.8,0.8,0.8,0.9768339768339769,0.0,0.90625,0.09375,0.0,0.5960105981873413,1.4444444444444444,1.4444444444444444,0.08333333333333333,0.9235778598788851,0.23970855692677945,0.0,0.0,0.0,0.0,0.0625,0.8515625,0.0859375,0.15625,0.15625,nan,nan,0.3631135208093958,0.9468534373158042,0.0,0.0,0.0,0.3531612748123239,0.11345271788554445,1.5860001705436206,20,20,12.06639575958252
384,,0.24290616333793005,0.010561137536431741,-0.004975209385156632,1.0,1.0,1.0,1.0,0.0,0.949748743718593,0.05025125628140704,0.0,0.5984588704031447,0.95,0.95,0.0,0.9767598704890395,0.14472566701077205,0.0,0.0,0.0,0.0,0.06532663316582915,0.8341708542713567,0.10050251256281408,0.11557788944723618,0.11557788944723618,nan,nan,0.18717182463227236,0.48812242822340096,0.0,0.0,0.0,0.33831582803534094,0.19359016102456889,1.7013030215243856,20,20,6.4046220779418945
385,,0.25139210494235065,0.007182631569781447,0.0023001456633210183,0.85,0.85,0.85,0.9838709677419355,0.0,0.8658536585365854,0.13414634146341464,0.0,0.6048041547375864,1.38,1.38,0.34285714285714286,0.9652744060157101,0.16512521440445127,0.0,0.0,0.0,0.0,0.056910569105691054,0.9105691056910569,0.032520325203252036,0.1910569105691057,0.1910569105691057,nan,nan,0.3416472954717576,0.9229690920202235,0.0,0.0,0.0,0.32418630915158675,0.15906109474713548,1.7633150679562068,20,20,11.937345743179321
386,,0.26506981080937075,0.007363050300260299,0.04123510662466288,0.85,0.85,0.85,0.9689922480620154,0.0,0.8267716535433071,0.1732283464566929,0.0,0.61059145245866,1.426388888888889,1.426388888888889,0.5,0.965094937534353,0.19482623387242698,0.0,0.0,0.0,0.0,0.03937007874015748,0.9409448818897638,0.01968503937007874,0.20866141732283464,0.20866141732283464,nan,nan,0.3592810388401314,1.0405647577076607,0.0,0.2,0.0,0.34677797469483873,0.15195174082241175,1.8368794731838518,20,20,13.428139925003052
387,,0.25520256619046,0.007088960171957222,0.07223552763462067,0.75,0.75,0.75,0.9700374531835206,0.6666666666666666,0.9283018867924528,0.06037735849056604,0.011320754716981131,0.598212097033522,1.3819444444444444,1.3819444444444444,0.16666666666666666,0.9110739079693199,0.29510646755403996,0.0,-0.9824650206204083,0.0,0.0,0.07547169811320754,0.6716981132075471,0.2528301886792453,0.13584905660377358,0.13584905660377358,nan,nan,0.34495088505847116,0.9431508788507068,0.016853932584269662,0.0,0.0,0.3800252814025084,0.08491881384846846,1.7468827138858793,20,20,22.346752405166626
388,,0.23507787907469538,0.009041456887488284,0.012470298260450364,0.95,0.95,0.95,1.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.5943269217888323,0.7346153846153847,0.7346153846153847,0.038461538461538464,0.9522329973322985,0.24252090164749476,0.0,0.0,0.0,0.0,0.09375,0.640625,0.265625,0.13541666666666666,0.13541666666666666,nan,nan,0.17766969270514468,0.5016368863226813,0.0,0.0,0.0,0.33009940587414,0.08757850422664523,1.6257495241134579,20,20,8.891056299209595
389,,0.18924794046282564,0.023655992557853205,0.038212601095438004,1.0,1.0,1.0,1.0,0.0,0.9925925925925926,0.007407407407407408,0.0,0.5289662184193731,0.06875,0.06875,0.125,0.9988131786067881,0.02150457349794735,0.0,0.0,0.0,0.0,0.14074074074074075,0.2518518518518518,0.6074074074074074,0.14814814814814814,0.14814814814814814,nan,nan,0.02794158667067873,0.0645670308178634,0.0,0.0,0.0,0.20031325161484928,0.17880867811690193,1.5338052035130554,20,20,4.141217231750488
390,,0.26973368550297033,0.0074926023750825094,0.1111725203692913,0.75,0.75,0.75,0.9641434262948207,0.0,0.9057377049180327,0.0942622950819672,0.0,0.5830710560663849,1.551388888888889,1.551388888888889,0.19444444444444445,0.9391599259566815,0.24007413005025838,0.0,0.0,0.0,0.0,0.05327868852459016,0.9426229508196722,0.004098360655737705,0.14754098360655737,0.14754098360655737,nan,nan,0.4201162278133601,1.0398180637339909,0.0,0.0,0.0,0.36110307206032677,0.12102894201006839,1.601465121210865,20,20,17.057283878326416
391,,0.25280707918583245,0.0070224188662731234,0.03688253462314606,0.85,0.85,0.85,0.9845559845559846,1.0,0.8046875,0.19140625,0.00390625,0.5937664430769575,1.3805555555555555,1.3805555555555555,0.4166666666666667,0.9496620993525158,0.21379649460113087,0.0,-0.07092738902354345,0.0,0.0,0.03125,0.96484375,0.00390625,0.22265625,0.22265625,nan,nan,0.34202186180693434,0.8586494782784582,0.004048582995951417,0.0,0.0,0.3453028462590144,0.13150635165788355,1.783097544818647,20,20,13.662549018859863
392,,0.2178328107140703,0.007511476231519665,0.06586656030267476,0.8,0.8,0.8,0.9796954314720813,1.0,0.882051282051282,0.11282051282051282,0.005128205128205128,0.5830405563244532,0.8189655172413793,0.8189655172413793,0.034482758620689655,0.9442386933618976,0.2337882547963252,0.0,-0.4856427173270418,0.0,0.0,0.12307692307692308,0.7076923076923077,0.16923076923076924,0.23076923076923078,0.23076923076923078,nan,nan,0.212997681425523,0.7451213945225814,0.007246376811594203,0.030303030303030304,0.0,0.315333922763839,0.08154566796751378,1.8623547371954172,20,20,7.276444435119629
393,,0.2258833665710535,0.010267425753229704,0.07519440054893493,1.0,1.0,1.0,1.0,0.0,0.844559585492228,0.15544041450777202,0.0,0.5541348800163673,0.7340909090909091,0.7340909090909091,0.09090909090909091,0.986973862600485,0.08978605195879266,0.0,0.0,0.0,0.0,0.07772020725388601,0.7461139896373057,0.17616580310880828,0.22797927461139897,0.22797927461139897,nan,nan,0.14114063124122012,0.4797165980805672,0.0,0.029411764705882353,0.0,0.27197145661583794,0.18218540465704527,2.0005806767803858,20,20,5.89272665977478
394,,0.251994718953429,0.0083998239651143,-0.013792206067591906,1.0,1.0,1.0,1.0,0.0,0.7471698113207547,0.2528301886792453,0.0,0.5462978254103412,1.1316666666666666,1.1316666666666666,0.9,0.98498448920607,0.12515857723535978,0.0,0.0,0.0,0.0,0.06792452830188679,0.8754716981132076,0.05660377358490566,0.2943396226415094,0.2943396226415094,nan,nan,0.2097704061807271,0.5974093144514915,0.0,0.06666666666666667,0.0,0.31422592950579675,0.18906735227043697,2.341551366054193,20,20,13.746990442276001
395,,0.19302273065537023,0.019302273065537022,-0.016774266213178634,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.11851851851851852,0.014814814814814815,0.5088220003806054,0.065,0.065,0.2,0.997702144325376,0.0379404082005782,0.0,-0.040310509769804014,0.0,0.0,0.16296296296296298,0.6814814814814815,0.15555555555555556,0.21481481481481482,0.21481481481481482,nan,nan,0.02414711294455084,0.06944245344205911,0.0,0.047619047619047616,0.0,0.2159731437850604,0.1780327355844822,1.877066974250293,20,20,2.722080945968628
396,,0.24721844466175302,0.01074862802877187,-0.024432343244552613,1.0,1.0,1.0,1.0,0.0,0.8848167539267016,0.11518324607329843,0.0,0.5557418604685075,0.8391304347826087,0.8391304347826087,0.21739130434782608,0.9745383562311651,0.15737975178345792,0.0,0.0,0.0,0.0,0.1256544502617801,0.7801047120418848,0.09424083769633508,0.21465968586387435,0.21465968586387435,nan,nan,0.17908180972734802,0.5508161421668473,0.0,0.05555555555555555,0.0,0.350629849763774,0.19325009798031606,2.034138918567441,20,20,8.94955825805664
397,,0.19030723842510622,0.023788404803138277,0.027842891588807105,1.0,1.0,1.0,1.0,0.0,0.796875,0.203125,0.0,0.4899455431950628,0.025,0.025,0.0,0.9987025126116633,0.02749586398802792,0.0,0.0,0.0,0.0,0.1640625,0.2890625,0.546875,0.2109375,0.2109375,nan,nan,0.022319197497928513,0.06826086465453136,0.0,0.2,0.0,0.20597262030027258,0.17847675631224466,1.9846062903569401,20,20,2.104825258255005
398,,0.22414683414661324,0.009339451422775551,-0.006570660322904587,0.95,0.95,0.95,0.9894179894179894,0.0,0.7393617021276596,0.26063829787234044,0.0,0.5284584787962862,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.9600198615514346,0.23583829694148312,0.0,0.0,0.0,0.0,0.10106382978723404,0.7978723404255319,0.10106382978723404,0.26595744680851063,0.26595744680851063,nan,nan,0.18348298893373985,0.6387382543587906,0.0,0.21052631578947367,0.0,0.3015827682747466,0.06574447133326351,2.036080900638607,20,20,6.699200630187988
399,,0.19202123699957288,0.02400265462494661,-0.0006061634048819542,1.0,1.0,1.0,1.0,0.0,0.8914728682170543,0.10852713178294573,0.0,0.4968312055047136,0.0625,0.0625,0.0,0.9978323853599311,0.03199412387687009,0.0,0.0,0.0,0.0,0.23255813953488372,0.5426356589147286,0.2248062015503876,0.29457364341085274,0.29457364341085274,nan,nan,0.021370278933720194,0.06745494056592985,0.0,0.0,0.0,0.2063101529573909,0.17431602908052082,2.0466124645140846,20,20,2.341794729232788
400,,0.2204071788241525,0.006482564083063309,0.045757079124450685,0.85,0.85,0.85,0.9802371541501976,0.0,0.6693227091633466,0.33067729083665337,0.0,0.5292172192999929,1.1397058823529411,1.1397058823529411,0.7941176470588235,0.9487043062257264,0.1993723531658218,0.0,0.0,0.0,0.0,0.07569721115537849,0.7569721115537849,0.16733067729083664,0.3107569721115538,0.3107569721115538,nan,nan,0.2813233079043798,1.0570038050345483,0.0,0.2857142857142857,0.0,0.29970761747540803,0.10033526430958623,2.0489085083144176,20,20,11.348593950271606
401,,0.23840041557335703,0.009933350648889876,-0.0028515910729765893,1.0,1.0,1.0,1.0,1.0,0.825,0.165,0.01,0.5237891744046161,0.7145833333333333,0.7145833333333333,0.3333333333333333,0.982696806819702,0.11656634955796175,0.0,-0.1721095278172165,0.0,0.0,0.125,0.79,0.085,0.25,0.25,nan,nan,0.1511195177448633,0.5447582974645802,0.006329113924050633,0.058823529411764705,0.0,0.3111893902963076,0.19462304073834585,2.1903027927661967,20,20,5.8818933963775635
402,,0.2448691934425377,0.009794767737701509,0.020730329677462578,1.0,1.0,1.0,1.0,0.0,0.7512437810945274,0.24875621890547264,0.0,0.5269970899317413,0.836,0.836,0.48,0.9734155830097575,0.18715570839749038,0.0,0.0,0.0,0.0,0.11442786069651742,0.6368159203980099,0.24875621890547264,0.26865671641791045,0.26865671641791045,nan,nan,0.19074022933694074,0.6677369238729078,0.0,0.1,0.0,0.37342624868526053,0.18627054028777015,2.622624970676214,20,20,7.7375640869140625
403,,0.23722980521384637,0.006777994434681325,0.06096448041498661,0.7,0.7,0.7,0.9556451612903226,0.0,0.8672199170124482,0.13278008298755187,0.0,0.5445852404074477,1.3914285714285715,1.3914285714285715,0.22857142857142856,0.9397507404153544,0.20801378811682864,0.0,0.0,0.0,0.0,0.04979253112033195,0.8672199170124482,0.08298755186721991,0.16182572614107885,0.16182572614107885,nan,nan,0.3625689575688338,0.9852654489747672,0.0,0.15,0.0,0.33836424762074613,0.1303504595039175,1.936279627016115,20,20,21.9438316822052
404,,0.23581113977247864,0.00982546415718661,0.015263347141444682,1.0,1.0,1.0,1.0,0.0,0.8080808080808081,0.1919191919191919,0.0,0.5483009752322687,0.7270833333333333,0.7270833333333333,0.25,0.9772273933965931,0.12922351646400174,0.0,0.0,0.0,0.0,0.11616161616161616,0.6414141414141414,0.24242424242424243,0.2474747474747475,0.2474747474747475,nan,nan,0.15223103337733027,0.5102426250652757,0.0,0.041666666666666664,0.0,0.3229231942371292,0.19369967777312744,2.507216774228698,20,20,6.674531698226929
405,,0.2284452196722465,0.009137808786889861,-0.02324787899851799,0.95,0.95,0.95,0.9902912621359223,0.0,0.8878048780487805,0.11219512195121951,0.0,0.5637043798342347,0.744,0.744,0.04,0.9819071198020694,0.1323412845191156,0.0,0.0,0.0,0.0,0.1073170731707317,0.6487804878048781,0.24390243902439024,0.2097560975609756,0.2097560975609756,nan,nan,0.16592563730668947,0.6057193634742423,0.0,0.04,0.0,0.273584762189522,0.1412434776704064,2.0172038329817346,20,20,6.4920494556427
