episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
158,25,25,182,7.28,10.789347887039185,2.5,all_failed,terminated,0.00801027100533247,0.2002567633649206,0.2002567633649206,0.026583201438188528,0.009263856336474419,0.85,0.85,0.868020304568528,1.810162108657845,2.229792931861242,17,1.810162108657845,2.500000000000001,0.04326283619340967,0.03683986915255854,0.08791649787385682,0.0,0.08791649787385677,0.6348945164016285,0.015703376022477726,0.0,3,0.15,0.016483516483516484,0.9615384615384616,0.02197802197802198,0.016483516483516484,0.9615384615384616,0.02197802197802198,0.5247578716464341,10.68,26.799999999999983,0.5261711116769916,0.8710412144660947,0.0,3.038407483946236e-10,7.922756201095282e-11,4.227407673917929e-10,179,3,0.0,0.0,0.0,0.0,0.0,0.636,0.364,0.364,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11885394558629038,0.1232306411892041,0.7521005771485634,0.2478994228514366,0.011928709223866463,0.33880789279937745,0.33880789279937745,0.3388079285621643,1.1353312730789185,0.008496044902130961,0.0625,3.2288884176523426e-05,3.5850606218446045e-05,0.0,0.0,7.07561171320058,7.07561171320058,7.075611686706543,1.0,1.0,0.08046875,0.33880789279937745,0.0,,,5,5,0.01718500629067421,0.016441008448600768,-1,-1,0,False,0.00019,0.0,0.09811822222222223
159,34,34,242,7.117647058823529,11.766043424606323,3.4000000000000004,all_failed,terminated,0.006403127685189247,0.21770633804489017,0.21770633804489017,0.016893898043781518,0.0064299451187253,0.8,0.8,0.9795081967213115,2.7917236727010413,3.255223722000001,16,2.7917236727010413,3.4000000000000017,0.0429288548110886,0.0211024210844674,0.10171195485999161,0.0,0.10171195485999168,0.6671422653491788,0.015576635650289519,0.0,4,0.2,0.03305785123966942,0.9421487603305785,0.024793388429752067,0.03305785123966942,0.9421487603305785,0.024793388429752067,0.5377307635567644,21.11764705882353,40.0,0.542548788090547,0.8892712652683258,0.0,1.9902548706318688e-10,4.984754622960885e-11,2.263260391599517e-10,234,8,0.0,0.0,0.0,0.0,0.0,0.6441176470588236,0.3558823529411764,0.3558823529411764,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1206265341799182,0.12754008374019704,0.8401799631062159,0.15982003689378402,0.0048462701961398125,0.4272551566362381,0.4272551566362381,0.427255254983902,1.314426600933075,0.023116828873753548,0.08203125,3.158874769724207e-05,3.3428544884372966e-05,0.0,0.0,6.94055867784086,6.94055867784086,6.940558695793152,1.0,1.0,0.437109375,0.4272551566362381,0.0,,,5,10,0.03507068753242493,0.033327083196491,-1,-1,0,False,0.00019,0.0,0.09810311111111111
160,11,11,132,12.0,3.406933069229126,1.1,success_all_done,terminated,0.017902247607707977,0.19692472604524242,0.19692472604524242,0.05061911605298519,0.017902247607707977,1.0,1.0,1.0,0.8141799515416285,1.0600455164999998,20,0.8141799515416285,1.0999999999999999,0.033979190337656937,0.14504328788529072,0.05378020711336055,0.0,0.05378020711336053,0.4336438095822289,0.010862425530143485,0.0,0,0.0,0.05303030303030303,0.9166666666666666,0.030303030303030304,0.05303030303030303,0.9166666666666666,0.030303030303030304,0.5178819703954187,5.636363636363637,12.5,0.5187334927952005,0.8881941378116605,4.696818628469046e-11,1.2083070655144468e-10,4.501800668355038e-11,1.5178817161509668e-10,124,7,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05663198389609486,0.056749866814236875,0.21622150229016276,0.7837784977098373,0.0035495610442012548,0.08840973973274231,0.08840973973274231,0.08840975612401962,0.9423336386680603,-0.0019162019714713096,0.0572727270424366,4.9547964590601626e-05,4.953838579240255e-05,0.0,0.0,7.816460645727339,7.816460645727339,7.816460609436035,1.0,1.0,0.5009090945124626,0.08840973675251007,0.0,,,5,5,0.010579091496765614,0.007671077270060775,-1,-1,0,False,0.00019,0.0,0.09809822222222223
161,23,23,126,5.478260869565218,3.9826388359069824,2.3000000000000003,all_failed,terminated,0.007396555971354246,0.17012079739402966,0.17012079739402966,0.038044774904847124,0.008304118178784847,0.9,0.9,0.9534883720930233,0.7893307552791096,0.9514999663999998,18,0.7893307552791096,2.3000000000000007,0.01511377196310971,0.05885179212125102,0.03219479028796205,0.0,0.03219479028796205,0.31493420363958596,0.0058730387527793715,0.0,2,0.1,0.05555555555555555,0.9206349206349206,0.023809523809523808,0.05555555555555555,0.9206349206349206,0.023809523809523808,0.5413358696129011,2.5652173913043477,10.799999999999997,0.5451650831874929,0.8850676417350769,0.0,1.417976604189963e-10,2.7459375051552826e-11,1.24045494709346e-10,119,7,0.0,0.0,0.0,0.0,0.0,0.7260869565217392,0.27391304347826084,0.27391304347826084,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.055177262722463975,0.05546311104029057,0.2114795097174853,0.7885204902825147,0.004438303783535958,0.18679556548595427,0.18679556548595427,0.18679559826850892,1.1083899021148682,0.01502644531428814,0.09296875,3.750569667317905e-05,3.504132619127631e-05,0.0,0.0,3.4254237040469016,3.4254237040469016,3.4254236698150633,1.0,1.0,0.09921875,0.18679556548595427,0.0,,,5,5,0.021238179877400398,0.02034776024520397,-1,-1,0,False,0.00019,0.0,0.09808800000000001
162,37,37,233,6.297297297297297,20.53572726249695,3.7,all_failed,terminated,0.004338440485298634,0.1605222940704779,0.1605222940704779,0.013335349410772307,0.005788510199636221,0.65,0.65,0.8377358490566038,2.6987942915317977,3.2661792812,13,2.6987942915317977,3.700000000000002,0.03192444536511713,0.011459958437714746,0.09996587712527626,0.0,0.09996587712527626,0.7821336674799904,0.0173672938459879,0.0,7,0.35,0.030042918454935622,0.9313304721030042,0.03862660944206009,0.030042918454935622,0.9313304721030042,0.03862660944206009,0.5361682556859041,13.297297297297296,27.199999999999996,0.5397099543139007,0.8861752480268479,0.0,3.0285631780202485e-10,7.17590986631933e-11,3.4044012470202287e-10,224,7,0.0,0.0,0.0,0.0,0.0,0.6851351351351351,0.31486486486486487,0.31486486486486487,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10139094236131618,0.10494571347620164,0.8697004505851922,0.13029954941480776,0.00607246533036232,0.37069185078144073,0.37069185078144073,0.37069189846515654,1.6533674716949462,0.024654017575085164,0.125,3.073592051805463e-05,2.8012179427605588e-05,0.0,0.0,2.8256441875474816,2.8256441875474816,2.8256441712379456,1.0,1.0,0.297265625,0.37069185078144073,0.0,,,5,10,0.04291369765996933,0.03847306929528712,-1,-1,0,False,0.00019,0.0,0.09807155555555556
163,38,38,247,6.5,15.960874080657959,3.8000000000000003,all_failed,terminated,0.004387888591736555,0.1667397586641155,0.1667397586641155,0.022569995466619728,0.006783079355955124,0.4,0.4,0.8923076923076924,2.297569342740787,2.957938070756195,8,2.297569342740787,3.800000000000002,0.046171477978393174,-0.0022925941194153927,0.07405206101839801,0.0,0.07405206101839804,0.6520839966785368,0.012924377250481142,0.0,12,0.6,0.04048582995951417,0.9271255060728745,0.032388663967611336,0.04048582995951417,0.9271255060728745,0.032388663967611336,0.5372202714341447,22.68421052631579,38.15,0.5409962409999276,0.9028495281934737,0.0,1.6085544007893304e-10,3.5707010265229044e-11,1.6571052377511992e-10,237,10,0.0,0.0,0.0,0.0,0.0,0.675,0.32499999999999996,0.32499999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14206608608736349,0.14911802027909496,0.7880308720030853,0.21196912799691472,0.005307859554886818,0.25435042679309844,0.25435042679309844,0.25435047447681425,1.4771546125411987,0.011295796826016159,0.087890625,3.419808836042648e-05,3.099688838119619e-05,0.0,0.0,5.783093154799505,5.783093154799505,5.7830930829048155,1.0,1.0,0.53828125,0.25435042679309844,0.0,,,5,10,0.02549140900373459,0.023809005133807654,-1,-1,0,False,0.00019,0.0,0.09805466666666668
164,38,38,230,6.052631578947368,16.006350994110107,3.8000000000000003,all_failed,terminated,0.003906347788870335,0.1484412309552397,0.1484412309552397,0.01606002766638994,0.007291039917618036,0.3,0.3,0.82421875,2.4624379384469655,3.5075743056359396,7,2.4624379384469655,3.800000000000002,0.047268272670373826,-0.008204790840047646,0.07850100295159802,0.0,0.07850100295159797,0.6398107582809714,0.014056679950957558,0.0,14,0.7,0.034782608695652174,0.9217391304347826,0.043478260869565216,0.034782608695652174,0.9217391304347826,0.043478260869565216,0.5308612769052975,23.18421052631579,39.0,0.5339429384197193,0.8948748409748077,0.0,1.5548198978310116e-10,3.037493173652095e-11,1.8515026456444864e-10,222,8,0.0,0.0,0.0,0.0,0.0,0.6973684210526315,0.3026315789473685,0.3026315789473685,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15619081404123547,0.15932214654096502,0.8809060634558996,0.11909393654410044,-0.020569794066250324,0.28677603602409363,0.28677603602409363,0.286776077747345,1.5219663500785827,0.01626457867678255,0.06796875,6.449911543313647e-05,3.126169576717075e-05,0.0,0.0,4.50617650517167,4.50617650517167,4.506176519393921,1.0,1.0,0.42734375,0.28677603602409363,0.0,,,5,10,0.031167885288596153,0.030602899752557276,-1,-1,0,False,0.00019,0.0,0.09803777777777778
165,25,25,193,7.72,7.573981523513794,2.5,all_failed,terminated,0.00838879682123661,0.20971991183296015,0.20971991183296015,0.021374870836734765,0.008814356289803982,0.9,0.9,1.0,1.896631970870691,2.450310515000001,20,1.896631970870691,2.500000000000001,0.04309648799873345,0.04079147673445055,0.08317291132013555,0.0,0.08317291132013553,0.5890885732308521,0.012952909450909674,0.0,2,0.1,0.04145077720207254,0.9378238341968912,0.02072538860103627,0.04145077720207254,0.9378238341968912,0.02072538860103627,0.5058760950826109,13.24,30.39999999999999,0.5062511649815009,0.860682138800621,0.0,1.3843064194940524e-10,3.8784579714512546e-11,1.7832309656684572e-10,184,8,0.0,0.0,0.0,0.0,0.0,0.614,0.386,0.386,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11164893263920599,0.11428941728162419,0.6260157770184795,0.3739842229815205,-0.027887781150639057,0.5280404567718506,0.5280404567718506,0.5280405342578888,0.8315462350845337,0.00984183456748724,0.03984375,7.934685199870728e-05,3.89754117350094e-05,0.0,0.0,11.490025534514022,11.490025534514022,11.490025329589844,1.0,1.0,0.70390625,0.5280404567718506,0.0,,,5,5,0.01784391514956951,0.0168974244967103,-1,-1,0,False,0.00019,0.0,0.09802666666666668
166,28,28,189,6.75,10.940004110336304,2.8000000000000003,all_failed,terminated,0.006253718864172697,0.17510414040854402,0.17510414040854402,0.026476177200674997,0.007694609928876162,0.8,0.8,0.91,1.7715210445000003,2.2374746680000004,16,1.7715210445000003,2.800000000000001,0.03306971067459843,0.029467482328452966,0.10510844927990247,0.0,0.1051084492799025,0.6735455334336847,0.017779357452284088,0.0,4,0.2,0.037037037037037035,0.9523809523809523,0.010582010582010581,0.037037037037037035,0.9523809523809523,0.010582010582010581,0.49537633385376206,8.571428571428571,20.65,0.4949723241904986,0.8587666034698483,0.0,3.572849460731216e-10,8.063347906039908e-11,3.1725404248117423e-10,182,7,0.0,0.0,0.0,0.0,0.0,0.6625,0.3375,0.3375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0979843279247362,0.10191035751353895,0.577391431874042,0.4226085681259581,0.0016215954907238483,0.2689149290323257,0.2689149290323257,0.2689149782061577,1.1877181649208068,0.007517189485952258,0.0765625,4.315518744988367e-05,2.64088348558289e-05,0.0,0.0,2.6924284994418466,2.6924284994418466,2.6924285173416136,1.0,1.0,0.436328125,0.2689149290323257,0.0,,,5,10,0.016197919845581055,0.015939212404191494,-1,-1,0,False,0.00019,0.0,0.09801422222222222
167,11,11,137,12.454545454545455,3.4563145637512207,1.1,success_all_done,terminated,0.017255855724215508,0.18981440661883098,0.18981440661883098,0.04819129593670368,0.017255855724215508,1.0,1.0,1.0,0.8656651190753422,1.0252236853999999,20,0.8656651190753422,1.0999999999999999,0.029019986260579587,0.14353856521108493,0.056807926630811995,0.0,0.05680792663081199,0.37981220762151935,0.011015918825272267,0.0,0,0.0,0.014598540145985401,0.9781021897810219,0.0072992700729927005,0.014598540145985401,0.9781021897810219,0.0072992700729927005,0.5123739172789183,5.2727272727272725,9.5,0.5127805718373805,0.8826504349708556,4.2875860847835234e-11,1.0109418614734346e-10,4.331925443357143e-11,1.356879761327255e-10,135,2,0.0,0.0,0.0,0.0,0.0,0.37727272727272726,0.6227272727272728,0.6227272727272728,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.046601437790711776,0.046601437790711776,0.1834439586924323,0.8165560413075678,-0.004441186832264066,0.12404458969831467,0.12404458969831467,0.12404461950063705,0.6155323386192322,-0.004396634409204125,0.030909090861678125,6.135913645266555e-05,5.5843641894171016e-05,0.0,0.0,6.974021731998813,6.974021731998813,6.974021410942077,1.0,1.0,0.5154545456171036,0.12404458373785018,0.0,,,5,5,0.0063125258311629295,0.00537148076109588,-1,-1,0,False,0.00019,0.0,0.09800933333333334
168,36,36,207,5.75,19.02058696746826,3.6,all_failed,terminated,0.004432814195752144,0.15958128926667212,0.15958128926667212,0.016711954027414322,0.008158558048307896,0.25,0.25,0.72,2.151667717610281,2.715966993820417,5,2.151667717610281,3.600000000000002,0.056197851718083905,-0.011869715810674933,0.12511431009171284,0.0,0.1251143100917128,0.8016000865352824,0.020784263589823552,0.0,15,0.75,0.00966183574879227,0.9855072463768116,0.004830917874396135,0.00966183574879227,0.9855072463768116,0.004830917874396135,0.5067311380265488,23.305555555555557,42.0,0.5074906018224344,0.8690735042095182,0.0,2.9421761554848637e-10,6.793091783530159e-11,2.3887055944360455e-10,205,2,0.0,0.0,0.0,0.0,0.0,0.7125,0.2875,0.2875,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1954707885846394,0.1990676469965715,0.8752051600809233,0.12479483991907664,0.014735064189881086,0.23956246972084044,0.23956246972084044,0.2395625188946724,1.5200124382972717,0.010915233753621578,0.041015625,4.684352061303798e-05,3.474776713119354e-05,0.0,0.0,3.518822793211129,3.518822793211129,3.5188228368759153,1.0,1.0,0.484375,0.23956246972084044,0.0,,,5,10,0.03183886408805847,0.02693108711391686,-1,-1,0,False,0.00019,0.0,0.09799333333333334
169,24,24,129,5.375,4.453369140625,2.4000000000000004,all_failed,terminated,0.007178500294685364,0.17228401376565974,0.17228401376565974,0.0335560037754476,0.008029956370592117,0.9,0.9,0.9328358208955224,0.9067355611617969,1.1397599109499996,18,0.9067355611617969,2.400000000000001,0.01734498487025997,0.05444002086543158,0.032198710214534645,0.0,0.03219871021453465,0.2566038944101723,0.00717546217424446,0.0,2,0.1,0.031007751937984496,0.9534883720930233,0.015503875968992248,0.031007751937984496,0.9534883720930233,0.015503875968992248,0.5073010548405971,2.9583333333333335,12.0,0.5078225587577825,0.8922944575548172,0.0,1.5846517847917233e-10,3.664823305937759e-11,1.319440924574255e-10,124,4,0.0,0.0,0.0,0.0,0.0,0.73125,0.26875000000000004,0.26875000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06453947858701381,0.06453947858701381,0.262385287379257,0.737614712620743,-0.0005443330854177475,0.13834631592035293,0.13834631592035293,0.1383463367819786,0.8522105813026428,0.006228787265717984,0.04609375,4.922710068058223e-05,3.271931236668024e-05,0.0,0.0,2.7331350822311,2.7331350822311,2.7331351041793823,1.0,1.0,0.21328125,0.13834631592035293,0.0,,,5,5,0.012522732838988304,0.012275066040456294,-1,-1,0,False,0.00019,0.0,0.09798266666666668
170,27,27,203,7.518518518518518,9.304805517196655,2.7,success_all_done,terminated,0.00939851626753807,0.2537599333122646,0.2537599333122646,0.018936533108353613,0.009404588490724564,1.0,1.0,1.0,2.0163139412473825,2.422502477500001,20,2.0163139412473825,2.700000000000001,0.04922425620880303,0.04476090427722084,0.048931859906839986,0.0,0.048931859906839986,0.4308249888690382,0.00871139825372301,0.0,0,0.0,0.019704433497536946,0.9556650246305419,0.024630541871921183,0.019704433497536946,0.9556650246305419,0.024630541871921183,0.4868325478690504,16.85185185185185,36.7,0.48597549477176966,0.8605939269065856,0.0,1.166113317019323e-10,3.0057092231805527e-11,1.315671939450258e-10,199,4,0.0,0.0,0.0,0.0,0.0,0.6240740740740741,0.3759259259259259,0.3759259259259259,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13094137119583096,0.1321673449019035,0.7343551767319184,0.2656448232680815,0.003435922600328922,0.34268903732299805,0.34268903732299805,0.3426890939474106,1.1699830651283265,0.006797927152365446,0.074609375,4.659363512473647e-05,2.703869868128095e-05,0.0,0.0,8.132686721398734,8.132686721398734,8.132686460018158,1.0,1.0,0.615234375,0.34268903732299805,0.0,,,5,10,0.022753873839974403,0.021998249460011717,-1,-1,0,False,0.00019,0.0,0.09797066666666668
171,23,23,111,4.826086956521739,9.440409183502197,2.3000000000000003,all_failed,terminated,0.003762028878554702,0.08652665386897505,0.08652665386897505,0.025172891933470946,0.0072877793572843075,0.55,0.55,0.734375,1.1352718438443063,1.6345229932099068,11,1.1352718438443063,2.3000000000000007,0.02340296279669658,0.014217321494162145,0.12152555769406377,0.0,0.12152555769406381,0.7151864234706361,0.023710823656180706,0.0,9,0.45,0.036036036036036036,0.963963963963964,0.0,0.036036036036036036,0.963963963963964,0.0,0.5152307840874014,2.0,6.899999999999999,0.5161061165062175,0.8658953189849851,0.0,3.6934118957665513e-10,9.048444632453467e-11,3.720988281386006e-10,107,4,0.0,0.0,0.0,0.0,0.0,0.758695652173913,0.241304347826087,0.241304347826087,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09698525122955343,0.11794477884307003,0.6013156510158912,0.39868434898410865,0.03347654938697815,0.710877251625061,0.710877251625061,0.7108773708343505,1.484476375579834,0.013647550623863936,0.075,7.869703695178032e-05,2.9318635642994196e-05,0.0,0.0,7.2142083520782565,7.2142083520782565,7.214208364486694,1.0,1.0,0.32109375,0.710877251625061,0.0,,,5,5,0.020620636641979218,0.01933863703161478,-1,-1,0,False,0.00019,0.0,0.09796044444444445
172,22,22,129,5.863636363636363,3.878870725631714,2.2,all_failed,terminated,0.008424464613199234,0.1853382155754766,0.1853382155754766,0.030915917642414564,0.008889666758477688,0.95,0.95,0.9922480620155039,0.8030422158947368,1.0219266815999997,19,0.8030422158947368,2.2000000000000006,0.01736202317351238,0.06688262026988608,0.026371874917327228,0.0,0.026371874917327228,0.15574578127617278,0.004723974933351548,0.0,1,0.05,0.015503875968992248,0.9844961240310077,0.0,0.015503875968992248,0.9844961240310077,0.0,0.5042281675999137,3.4545454545454546,14.799999999999997,0.5044085159809527,0.8696114689111709,0.0,1.2180716227327969e-10,2.7097976640355625e-11,1.0843007776373204e-10,127,2,0.0,0.0,0.0,0.0,0.0,0.7068181818181818,0.2931818181818182,0.2931818181818182,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05921930384763913,0.059405008109124045,0.20973349848894413,0.7902665015110558,0.00708104632794857,0.16357111036777497,0.16357111036777497,0.1635711371898651,0.7648974299430847,0.006801733933389187,0.0421875,4.211771811242215e-05,2.72758708888432e-05,0.0,0.0,2.8252057434502835,2.8252057434502835,2.8252057790756226,1.0,1.0,0.21640625,0.16357111036777497,0.0,,,5,5,0.012099426239728928,0.011550264433026314,-1,-1,0,False,0.00019,0.0,0.09795066666666667
173,23,23,117,5.086956521739131,6.734144687652588,2.3000000000000003,all_failed,terminated,0.005417210515588522,0.12459584871512282,0.12459584871512282,0.01735105784609913,0.008568697609007359,0.65,0.65,0.8515625,1.1800550818254298,1.578686202481004,13,1.1800550818254298,2.3000000000000007,0.02996089828380088,0.024211209853209056,0.08616709748513116,0.0,0.08616709748513124,0.48049622154475424,0.023096453695289707,0.0,7,0.35,0.02564102564102564,0.9572649572649573,0.017094017094017096,0.02564102564102564,0.9572649572649573,0.017094017094017096,0.5020154375137519,2.782608695652174,9.0,0.5021263790282703,0.8849506378173828,0.0,4.056346175618226e-10,7.533316331853612e-11,3.8758656561999e-10,114,3,0.0,0.0,0.0,0.0,0.0,0.7456521739130435,0.2543478260869565,0.2543478260869565,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11779498470554181,0.11945595605670904,0.5465329370965047,0.45346706290349525,0.03031819686293602,0.5056844234466553,0.5056844234466553,0.5056845247745514,0.9448391437530518,0.004349976126104593,0.084375,5.54280100914184e-05,2.9609495322802103e-05,0.0,0.0,5.938925006174256,5.938925006174256,5.938925123214721,1.0,1.0,0.3,0.5056844234466553,0.0,,,5,5,0.01279875636100769,0.012040428817272186,-1,-1,0,False,0.00019,0.0,0.09794044444444445
174,22,22,123,5.590909090909091,4.836153507232666,2.2,all_failed,terminated,0.008033495396375656,0.17673691417596765,0.17673691417596765,0.03359087463468313,0.008967773988842964,0.9,0.9,0.9365079365079365,0.9347844202143774,1.1629511400593608,18,0.9347844202143774,2.2000000000000006,0.022772362481666718,0.05756259850740954,0.07058996656604609,0.0,0.0705899665660461,0.5399633891051678,0.01204483704493725,0.0,2,0.1,0.024390243902439025,0.967479674796748,0.008130081300813009,0.024390243902439025,0.967479674796748,0.008130081300813009,0.5232594038613818,3.6363636363636362,10.95,0.5246012925456923,0.8737478256225586,0.0,2.3629222606347174e-10,5.492324650635538e-11,3.162553122160181e-10,120,3,0.0,0.0,0.0,0.0,0.0,0.7204545454545455,0.27954545454545454,0.27954545454545454,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08146210969051491,0.0828348237314865,0.3236244316138415,0.6763755683861585,-0.013805321231484414,0.20527421832084655,0.20527421832084655,0.20527425408363342,1.1573699712753296,0.007333808019757271,0.0765625,3.763517888728529e-05,2.612521675473545e-05,0.0,0.0,2.5049434495619236,2.5049434495619236,2.5049434185028074,1.0,1.0,0.2671875,0.20527421832084655,0.0,,,5,5,0.018833596259355545,0.017869285494089126,-1,-1,0,False,0.00019,0.0,0.09793066666666667
175,24,24,107,4.458333333333333,13.263205528259277,2.4000000000000004,all_failed,terminated,0.001303048455156386,0.03127316345084643,0.03127316345084643,0.014323119306936851,0.006836484652012587,0.35,0.35,0.572463768115942,1.0748752108853004,1.2879306478,7,1.0748752108853004,2.400000000000001,0.019316587270914447,-0.006286102499728443,0.13002543708171926,0.0,0.1300254370817193,0.7870762932924361,0.020683961632941006,0.0,13,0.65,0.028037383177570093,0.9532710280373832,0.018691588785046728,0.028037383177570093,0.9532710280373832,0.018691588785046728,0.5073750355630182,1.2916666666666667,4.849999999999998,0.5076458252057208,0.8724328517913819,0.0,4.964063909929093e-10,1.2480089184307985e-10,4.673224418549889e-10,104,3,0.0,0.0,0.0,0.0,0.0,0.7770833333333333,0.22291666666666665,0.22291666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08665384943961629,0.10924558544698566,0.5324879018220088,0.4675120981779913,0.010946840420365334,0.8585318088531494,0.8585318088531494,0.85853191614151,0.9109479069709778,0.02011499470099807,0.11640625,3.560006007319316e-05,2.8244105851626956e-05,0.0,0.0,7.8105568059431505,7.8105568059431505,7.810556888580322,1.0,1.0,0.34140625,0.8585318088531494,0.0,,,5,5,0.048574719578027725,0.044176833331584925,-1,-1,0,False,0.00019,0.0,0.09792000000000001
176,24,24,124,5.166666666666667,7.160914897918701,2.4000000000000004,all_failed,terminated,0.005059607792645693,0.12143058638930522,0.12143058638930522,0.03188715381547806,0.007598055526614189,0.7,0.7,0.7928571428571428,0.9525572138674543,1.348050152222129,14,0.9525572138674543,2.400000000000001,0.01850249455185083,0.03209358311035967,0.06690628164166855,0.0,0.06690628164166855,0.5719433618119001,0.013244193136110088,0.0,6,0.3,0.03225806451612903,0.967741935483871,0.0,0.03225806451612903,0.967741935483871,0.0,0.5023163603870974,1.7083333333333333,7.0,0.5024014103365156,0.8762036561965942,0.0,3.6161192651373824e-10,8.761506103960315e-11,4.2029991015324286e-10,120,4,0.0,0.0,0.0,0.0,0.0,0.7416666666666667,0.2583333333333333,0.2583333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07162255955555161,0.07312732136453008,0.330094959467117,0.6699050405328831,-0.01541675440967083,0.30524339973926545,0.30524339973926545,0.30524343252182007,0.9573010563850403,-0.0003199802711606026,0.08125,3.285373240942135e-05,2.3351461277343332e-05,0.0,0.0,2.0664829471532196,2.0664829471532196,2.0664828777313233,1.0,1.0,0.159375,0.30524339973926545,0.0,,,5,5,0.01880716159939766,0.016156042367219924,-1,-1,0,False,0.00019,0.0,0.09790933333333333
177,25,25,196,7.84,7.5242626667022705,2.5,success_all_done,terminated,0.009045549668371677,0.22613874297902323,0.22613874297902323,0.020772667601704594,0.00915151834487915,1.0,1.0,1.0,1.8209676381000002,2.3848577289000006,20,1.8209676381000002,2.500000000000001,0.03896802466394283,0.05148747252766641,0.07995731042781608,0.0,0.07995731042781608,0.5643978245303586,0.013796406011011984,0.0,0,0.0,0.01020408163265306,0.9744897959183674,0.015306122448979591,0.01020408163265306,0.9744897959183674,0.015306122448979591,0.505352166397497,12.8,26.799999999999997,0.5056696677939587,0.8646653562784195,0.0,1.8530297782315395e-10,5.153409296521083e-11,2.2199078686391242e-10,194,2,0.0,0.0,0.0,0.0,0.0,0.608,0.392,0.392,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09940822618352788,0.10398982491211875,0.5878540683399542,0.4121459316600458,-0.012016140669584275,0.7694299578666687,0.7694299578666687,0.7694300889968873,1.0883148908615112,0.008589854091405868,0.06484375,4.5002785191172735e-05,2.8818494683946483e-05,0.0,0.0,20.367497363568216,20.367497363568216,20.36749677658081,1.0,1.0,0.31640625,0.7694299578666687,0.0,,,5,5,0.014357775449752808,0.013795003294944763,-1,-1,0,False,0.00019,0.0,0.09789822222222223
