episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
68,,-0.00729315194125099,-0.0007293151941250989,0.4237351894378662,0.1,0.1,0.1,0.676923076923077,0.0,0.77,0.13,0.1,0.5187298603355884,0.86,0.86,1.2,0.006039226465815606,0.4049361174573075,10.0,0.0,0.1,0.0,,,,,,,,,,,,,0.2070919927936632,-0.19784412466364432,2.1340774543326164,20,20,4.875172138214111
69,,0.04227122166140481,0.008454244332280963,0.34839252233505247,0.15,0.15,0.15,0.7244094488188977,0.5,0.73,0.16,0.11,0.5260849373787642,0.12,0.12,0.2,0.2924545974674683,0.21127773977812847,11.0,0.0,0.11,0.0,,,,,,,,,,,,,0.20711269344803188,-0.004165046330096607,2.2664922153080256,20,20,1.6616885662078857
70,,-0.03309685383146201,-0.0027580711526218344,0.39843047261238096,0.1,0.1,0.1,0.7219512195121951,0.8333333333333334,0.6625,0.13333333333333333,0.20416666666666666,0.5263326683392128,0.8416666666666667,0.8416666666666667,1.9166666666666667,0.0675546726201986,0.645187211936574,20.416666666666668,0.0,0.2041666666666667,0.0,,,,,,,,,,,,,0.23751387143138264,-0.40767334050519144,2.1041156686781357,20,20,6.187114238739014
71,,-0.009575062293144112,-0.0009575062293144112,0.4043715298175812,0.05,0.05,0.05,0.5948717948717949,0.5,0.72,0.105,0.175,0.5050983295217156,1.08,1.08,0.4,0.015638637056798636,0.38490591518166917,17.5,0.0,0.175,0.0,,,,,,,,,,,,,0.20683069962730366,-0.1780752155543655,2.010632524705186,20,20,4.853126764297485
72,,-0.09294975777426225,-0.00580935986089139,0.4031976342201233,0.1,0.1,0.1,0.7007299270072993,0.8888888888888888,0.5625,0.190625,0.246875,0.5264617418171837,1.09375,1.09375,4.3125,0.3647912692791621,0.573797323637185,24.6875,0.0,0.246875,0.0,,,,,,,,,,,,,0.19289795033536836,-0.3808993733018167,2.579179658987479,20,20,9.533572435379028
73,,0.017632578193326084,0.0035265156386652167,0.7010128140449524,0.05,0.05,0.05,0.6791044776119403,0.0,0.57,0.19,0.24,0.49896965123713016,0.01,0.01,2.0,0.16635525158245698,0.19999605542575166,24.0,0.0,0.24,0.0,,,,,,,,,,,,,0.18589023907991184,-0.014105816345839808,2.47127756215918,20,20,2.0302093029022217
74,,0.02102483204625059,0.004204966409250118,0.5411775588989258,0.05,0.05,0.05,0.689922480620155,1.0,0.42,0.29,0.29,0.5142253814637661,0.11,0.11,1.8,0.22180795345721827,0.1969849701189382,28.999999999999996,0.0,0.29,0.0,,,,,,,,,,,,,0.18589971353757792,-0.01108525658136027,2.9583187067036048,20,20,1.9434702396392822
75,,-0.18828328786398943,-0.014483329835691495,0.394557911157608,0.15,0.15,0.15,0.6443298969072165,1.0,0.4346153846153846,0.2692307692307692,0.29615384615384616,0.5505287611713776,0.3,0.3,5.230769230769231,0.374150893181783,0.9083998314165758,29.615384615384617,0.0,0.29615384615384616,0.0,,,,,,,,,,,,,0.15551288536597438,-0.7528869460506014,2.6288351118330207,20,20,8.847769260406494
76,,-0.01744779810971076,-0.0014539831758092299,0.5271184206008911,0.15,0.15,0.15,0.8010471204188482,0.6,0.4708333333333333,0.19583333333333333,0.3333333333333333,0.5598776690972348,0.5916666666666667,0.5916666666666667,7.833333333333333,0.02970113663844923,0.42660122965298575,33.33333333333333,0.0,0.33333333333333326,0.0,,,,,,,,,,,,,0.21928657317320568,-0.2073146564797801,2.3484863608387068,20,20,5.546424627304077
77,,-0.2048021553992626,-0.012800134712453913,0.359995698928833,0.05,0.05,0.05,0.7137404580152672,1.0,0.4625,0.303125,0.234375,0.5362983366008848,0.884375,0.884375,6.5625,0.5823405580709388,0.5778678357583682,23.4375,0.0,0.234375,0.0,,,,,,,,,,,,,0.05763042189017041,-0.5202374138681978,2.7926816196972912,20,20,9.062414646148682
78,,-0.12095568455120004,-0.007559730284450002,0.30914658308029175,0.05,0.05,0.05,0.7631578947368421,1.0,0.43125,0.315625,0.253125,0.5338411282980815,0.8,0.8,8.6875,0.5736855765862945,0.5174219574034052,25.3125,0.0,0.253125,0.0,,,,,,,,,,,,,0.14145701767739852,-0.3759649397260067,2.909828530539463,20,20,9.574249267578125
79,,-0.08196738700454322,-0.008196738700454322,0.3117674946784973,0.05,0.05,0.05,0.5678391959798995,0.8,0.345,0.31,0.345,0.5321269001346082,0.4,0.4,7.7,0.2680831372032667,0.6620084854865816,34.5,0.0,0.345,0.0,,,,,,,,,,,,,0.1832828728692208,-0.47872561261736085,2.9180887511677818,20,20,6.036154747009277
80,,0.035851510424130095,0.007170302084826019,0.48706401586532594,0.15,0.15,0.15,0.7096774193548387,1.0,0.4,0.34,0.26,0.5227982584387064,0.05,0.05,2.2,0.22694321703648826,0.2172283300024527,26.0,0.0,0.26,0.0,,,,,,,,,,,,,0.19529092335872497,-0.021937406643727727,3.1123901931338502,20,20,1.7027771472930908
81,,0.015504434472097085,0.0031008868944194167,0.4090036153793335,0.05,0.05,0.05,0.6416666666666667,1.0,0.48,0.26,0.26,0.527183807939291,0.1,0.1,2.6,0.11508475409699614,0.2277840040293933,26.0,0.0,0.26,0.0,,,,,,,,,,,,,0.19246609353591837,-0.03531791049347492,2.6362557041641472,20,20,1.8349778652191162
82,,-0.04828747688710389,-0.004389770626100354,0.3662377119064331,0.05,0.05,0.05,0.6615384615384615,0.6666666666666666,0.5318181818181819,0.21818181818181817,0.25,0.5424585639668459,0.7136363636363636,0.7136363636363636,4.818181818181818,0.11679171610760684,0.7230427734627181,25.0,0.0,0.25,0.0,,,,,,,,,,,,,0.15780919418909192,-0.5652335792736262,2.5504468136312624,20,20,5.541052341461182
83,,0.024062806950401534,0.0048125613900803065,0.5550526261329651,0.05,0.05,0.05,0.7218045112781954,1.0,0.64,0.15,0.21,0.5262490462884307,0.03,0.03,0.8,0.2761016991211321,0.18617634298922578,21.0,0.0,0.21,0.0,,,,,,,,,,,,,0.19208252638711784,0.005906183397892071,2.18240248794924,20,20,2.206228256225586
84,,-0.07232234504239286,-0.006574758640217533,0.30505347847938535,0.05,0.05,0.05,0.6666666666666666,1.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.5317938674241305,0.8045454545454546,0.8045454545454546,3.090909090909091,0.2665248402023087,0.48321124863873943,18.181818181818183,0.0,0.18181818181818182,0.0,,,,,,,,,,,,,0.16382668442511217,-0.31938456421362726,2.269142626425492,20,20,5.210740089416504
85,,0.023890210952186887,0.004778042190437377,0.5093518555164337,0.05,0.05,0.05,0.6917293233082706,1.0,0.74,0.14,0.12,0.5206041125953198,0.07,0.07,0.4,0.25220382710558215,0.19959027718278943,12.0,0.0,0.12,0.0,,,,,,,,,,,,,0.20048158924077292,0.0008913120579834969,2.1499794043866367,20,20,1.8130872249603271
86,,-0.017645684972750195,-0.0017645684972750196,0.393928462266922,0.05,0.05,0.05,0.6377551020408163,0.0,0.67,0.165,0.165,0.5360125667601824,0.885,0.885,1.8,0.048533554179515284,0.3562264100077924,16.5,0.0,0.165,0.0,,,,,,,,,,,,,0.20631424307362617,-0.14991216693416626,2.272056641206339,20,20,5.481516122817993
87,,-0.13125661136405112,-0.00772097713906183,0.48771896958351135,0.05,0.05,0.05,0.6996197718631179,0.0,0.6823529411764706,0.14411764705882352,0.17352941176470588,0.5312449494705481,1.35,1.35,2.235294117647059,0.6061526677737519,0.445663541594682,17.352941176470587,0.0,0.17352941176470588,0.0,,,,,,,,,,,,,0.07396624965315159,-0.37169729194153045,2.1180164602999914,20,20,9.4402494430542
88,,0.00969018060140446,0.0012112725751755576,1.365472936630249,0.05,0.05,0.05,0.5495049504950495,1.0,0.7375,0.15625,0.10625,0.5349824393168092,0.80625,0.80625,1.0,0.027889618535873056,0.2748709555306735,10.625,0.0,0.10625,0.0,,,,,,,,,,,,,0.1910811777059626,-0.08378977782471088,2.296331624243002,20,20,4.232982158660889
89,,0.022612666886087252,0.0045225333772174504,0.5219583213329315,0.05,0.05,0.05,0.6764705882352942,0.0,0.75,0.11,0.14,0.5188326989486813,0.09,0.09,1.4,0.24825703792185183,0.19100982117087273,14.000000000000002,0.0,0.14,0.0,,,,,,,,,,,,,0.19080445469208296,-0.00020536647878977845,1.9178013400332858,20,20,1.8668065071105957
90,,-0.01793830963600551,-0.0014948591363337926,0.3940091013908386,0.05,0.05,0.05,0.7371134020618557,1.0,0.7583333333333333,0.1,0.14166666666666666,0.5228633060585708,1.0916666666666666,1.0916666666666666,1.0833333333333333,0.07987075401236977,0.24151957201866234,14.166666666666666,0.0,0.14166666666666666,0.0,,,,,,,,,,,,,0.1308187497856691,-0.11070082223299324,1.817394285484181,20,20,5.530272483825684
91,,0.007080912764744314,0.0007867680849715904,0.4100977122783661,0.05,0.05,0.05,0.6052631578947368,0.0,0.8,0.08333333333333333,0.11666666666666667,0.5169416416022513,0.9944444444444445,0.9944444444444445,1.1111111111111112,0.0151609589683342,0.2895717330829564,11.666666666666666,0.0,0.11666666666666665,0.0,,,,,,,,,,,,,0.20517785278882528,-0.08439388029413114,2.0595673309168867,20,20,4.764757394790649
92,,-0.014136441483187693,-0.0014136441483187693,0.37819617986679077,0.05,0.05,0.05,0.63,1.0,0.825,0.08,0.095,0.5181360916793346,1.025,1.025,0.8,0.02133103684101887,0.5189782618424734,9.5,0.0,0.095,0.0,,,,,,,,,,,,,0.17553277662742728,-0.3434454852150461,1.867439218102297,20,20,4.66288161277771
93,,-0.11313152689814823,-0.0070707204311342645,0.3789097607135773,0.05,0.05,0.05,0.6468401486988847,1.0,0.803125,0.096875,0.1,0.5209752629278228,1.496875,1.496875,1.0,0.34381103741191055,0.7858102452868935,10.0,0.0,0.1,0.0,,,,,,,,,,,,,0.19153133707610723,-0.5942789082107862,2.078217720928466,20,20,10.783894300460815
94,,-0.006627662107995486,-0.0006025147370904987,0.46833418011665345,0.05,0.05,0.05,0.7079207920792079,0.0,0.7863636363636364,0.031818181818181815,0.18181818181818182,0.5248712014068256,1.0318181818181817,1.0318181818181817,1.4545454545454546,0.006303963516270771,0.3773373774201646,18.181818181818183,0.0,0.18181818181818182,0.0,,,,,,,,,,,,,0.18945236929080636,-0.18788500812935824,1.6093575162033102,20,20,5.57889199256897
95,,0.050676586493485415,0.010135317298697082,0.4296022951602936,0.2,0.2,0.2,0.7313432835820896,1.0,0.86,0.08,0.06,0.5202398964762688,0.01,0.01,1.2,0.320486421282914,0.20672542134063893,6.0,0.0,0.06,0.0,,,,,,,,,,,,,0.207039089952776,0.00031366861213709147,1.8430727554727946,20,20,1.8146014213562012
96,,-0.10496235310005786,-0.005248117655002893,0.3841997265815735,0.15,0.15,0.15,0.8208955223880597,1.0,0.7,0.1575,0.1425,0.520645597493276,1.4525,1.4525,1.75,0.24669441273759657,0.7929221581979197,14.249999999999998,0.0,0.1425,0.0,,,,,,,,,,,,,0.18856708009135703,-0.6043550781065626,2.2215920905955144,20,20,11.734256982803345
97,,0.0023201704927445933,0.00023201704927445932,0.46693354845046997,0.05,0.05,0.05,0.6367924528301887,1.0,0.77,0.11,0.12,0.5093721358478069,0.905,0.905,1.0,0.0014463469460094748,0.3103775418313203,12.0,0.0,0.12,0.0,,,,,,,,,,,,,0.19293684395961863,-0.11744069787170168,2.07619992823175,20,20,5.421812057495117
98,,-0.05254340988264214,-0.0037531007059030098,0.41694567203521726,0.05,0.05,0.05,0.7575757575757576,1.0,0.6035714285714285,0.16785714285714284,0.22857142857142856,0.5275271765355553,0.7178571428571429,0.7178571428571429,2.642857142857143,0.41820953035233416,0.289032434131832,22.857142857142858,0.0,0.22857142857142856,0.0,,,,,,,,,,,,,0.13538239999734433,-0.15365003413448766,2.204112800023056,20,20,12.1898832321167
99,,-0.003165408536781423,-0.00035171205964238035,0.5019677877426147,0.05,0.05,0.05,0.5960591133004927,0.0,0.6722222222222223,0.14444444444444443,0.18333333333333332,0.5206714276638296,0.7444444444444445,0.7444444444444445,3.6666666666666665,0.0020578282483907956,0.3779972943857164,18.333333333333332,0.0,0.18333333333333332,0.0,,,,,,,,,,,,,0.23433975547584224,-0.14365753890987418,2.0730643914278564,20,20,6.057927370071411
100,,-0.1095900425720062,-0.007306002838133747,0.38289231061935425,0.05,0.05,0.05,0.6904761904761905,0.6666666666666666,0.65,0.22666666666666666,0.12333333333333334,0.5166542332371076,1.0166666666666666,1.0166666666666666,4.533333333333333,0.4589256173828303,0.4703055534834154,12.333333333333334,0.0,0.12333333333333334,0.0,,,,,,,,,,,,,0.20143674317870366,-0.26886881030471177,2.561482397049312,20,20,9.911222457885742
101,,-0.16820212747048577,-0.008852743551078198,0.3775187969207764,0.1,0.1,0.1,0.7807692307692308,0.6666666666666666,0.6052631578947368,0.15,0.24473684210526317,0.519529224912587,1.0447368421052632,1.0447368421052632,3.6315789473684212,0.5749170149072416,0.6910722968407039,24.47368421052632,0.0,0.2447368421052632,0.0,,,,,,,,,,,,,0.1667948967254999,-0.524277400115204,2.1740070919457137,20,20,13.937469244003296
102,,-0.041336010741577445,-0.0034446675617981204,0.4049966037273407,0.1,0.1,0.1,0.7272727272727273,1.0,0.5916666666666667,0.18333333333333332,0.225,0.5122982353592912,0.6708333333333333,0.6708333333333333,4.083333333333333,0.09051314706417987,0.6134980628414977,22.5,0.0,0.225,0.0,,,,,,,,,,,,,0.1759164474649936,-0.4375816153765041,2.2247775093077946,20,20,6.215717554092407
103,,0.06753683391204876,0.013507366782409751,0.49642678499221804,0.3,0.3,0.3,0.765625,1.0,0.55,0.15,0.3,0.538309569656849,0.04,0.04,0.4,0.4120916527383481,0.19043028738815537,30.0,0.0,0.3,0.0,,,,,,,,,,,,,0.1939644537797951,0.0035341663916397363,2.1991106299785224,20,20,1.9478321075439453
104,,-0.020784239624479568,-0.0018894763294981425,0.434517103433609,0.05,0.05,0.05,0.7009803921568627,1.0,0.5136363636363637,0.12272727272727273,0.36363636363636365,0.521183980120854,0.5727272727272728,0.5727272727272728,5.818181818181818,0.07585661532213467,0.36236675924460116,36.36363636363637,0.0,0.36363636363636365,0.0,,,,,,,,,,,,,0.21990356191642377,-0.14246319732817742,1.9785575527972563,20,20,6.11250376701355
105,,-0.027429710244252302,-0.002493610022204755,0.35259748101234434,0.05,0.05,0.05,0.7,0.0,0.5863636363636363,0.15454545454545454,0.2590909090909091,0.5391666804186322,0.7727272727272727,0.7727272727272727,3.8181818181818183,0.11793067622532499,0.34704641953346854,25.90909090909091,0.0,0.2590909090909091,0.0,,,,,,,,,,,,,0.21212909606578095,-0.1349173234676876,2.135873068906196,20,20,5.956715822219849
106,,-0.030084264390704732,-0.002734933126427703,0.43382821083068845,0.05,0.05,0.05,0.7783505154639175,1.0,0.5818181818181818,0.2318181818181818,0.18636363636363637,0.5127397430383346,0.5636363636363636,0.5636363636363636,3.8181818181818183,0.12930071585989913,0.3499849814788328,18.636363636363637,0.0,0.18636363636363637,0.0,,,,,,,,,,,,,0.16260594716655274,-0.18737903431228004,2.534888935466642,20,20,5.179386854171753
107,,-0.033143260402736935,-0.003013023672976085,0.3254387617111206,0.05,0.05,0.05,0.7303921568627451,1.0,0.5863636363636363,0.2409090909090909,0.17272727272727273,0.5429619799283418,0.6181818181818182,0.6181818181818182,4.7272727272727275,0.156928976773227,0.3209697327747083,17.272727272727273,0.0,0.17272727272727273,0.0,,,,,,,,,,,,,0.1664129545336268,-0.1545567782410815,2.608461755219002,20,20,5.378265619277954
108,,-0.13789352241958625,-0.009192901494639083,0.48586454391479494,0.05,0.05,0.05,0.6666666666666666,0.6666666666666666,0.6133333333333333,0.19666666666666666,0.19,0.511588349317511,1.28,1.28,3.3333333333333335,0.5346324135488804,0.6560701644075654,19.0,0.0,0.19,0.0,,,,,,,,,,,,,0.12974940830847279,-0.5263207560990926,2.2969273459818433,20,20,9.70600700378418
109,,-0.051642231857114966,-0.004303519321426247,0.32467755675315857,0.05,0.05,0.05,0.5665399239543726,0.8,0.6666666666666666,0.12083333333333333,0.2125,0.5105965930658082,0.9916666666666667,0.9916666666666667,4.916666666666667,0.1989389646822571,0.5449989642220809,21.25,0.0,0.2125,0.0,,,,,,,,,,,,,0.2037975496326624,-0.34120141458941855,2.295742323697761,20,20,8.24654769897461
110,,-0.029821421076689503,-0.0029821421076689503,0.2577758342027664,0.05,0.05,0.05,0.6213592233009708,0.5,0.595,0.16,0.245,0.5010076126269997,0.755,0.755,3.9,0.07143337337652367,0.5251549110178606,24.5,0.0,0.245,0.0,,,,,,,,,,,,,0.19999766455333345,-0.3251572464645271,2.152834627958684,20,20,5.152314901351929
111,,-0.21878970386619462,-0.010939485193309732,0.3727166950702667,0.05,0.05,0.05,0.6902985074626866,1.0,0.5875,0.2125,0.2,0.5299959180504084,0.7525,0.7525,4.0,0.5157602761413868,0.9143548631617836,20.0,0.0,0.2,0.0,,,,,,,,,,,,,0.18899496162597088,-0.7253599015358128,2.3860312982940965,20,20,21.843361377716064
112,,0.030697277591109212,0.0061394555182218424,0.7764726519584656,0.1,0.1,0.1,0.704,0.0,0.73,0.16,0.11,0.5050182667374611,0.13,0.13,1.4,0.23232134815798552,0.2043480494264363,11.0,0.0,0.11,0.0,,,,,,,,,,,,,0.19731065402301645,-0.007037395403419856,2.1766433537339234,20,20,1.943300724029541
113,,-0.017621001873791942,-0.0017621001873791941,0.37902937531471254,0.05,0.05,0.05,0.6470588235294118,0.0,0.705,0.165,0.13,0.5159763522073626,0.715,0.715,2.6,0.049293070785571845,0.39223582442556215,13.0,0.0,0.13,0.0,,,,,,,,,,,,,0.1701270217996551,-0.22210880262590701,2.1812813553558126,20,20,5.613294363021851
114,,-0.012608200639756092,-0.0011462000581596446,0.3068606793880463,0.05,0.05,0.05,0.6421568627450981,0.0,0.7181818181818181,0.14545454545454545,0.13636363636363635,0.5161566984247078,0.9272727272727272,0.9272727272727272,2.4545454545454546,0.020453893500481674,0.4237606791478185,13.636363636363635,0.0,0.13636363636363635,0.0,,,,,,,,,,,,,0.21385589062850363,-0.20990478851931488,1.9758471145521657,20,20,10.550603151321411
115,,0.0014715019094489329,0.0001337729008589939,0.3646264910697937,0.1,0.1,0.1,0.75,1.0,0.7181818181818181,0.1590909090909091,0.12272727272727273,0.5026024877009067,0.75,0.75,1.8181818181818181,0.00024355864773400833,0.3721599878062414,12.272727272727273,0.0,0.12272727272727274,0.0,,,,,,,,,,,,,0.19653521690614212,-0.17562477090009926,2.2428816792947077,20,20,5.767885446548462
116,,-0.005994718398199487,-0.0006660798220221652,0.3407788038253784,0.05,0.05,0.05,0.581151832460733,0.0,0.6666666666666666,0.15,0.18333333333333332,0.5150044231572085,0.8333333333333334,0.8333333333333334,2.2222222222222223,0.008437909218617042,0.34395093380101766,18.333333333333332,0.0,0.18333333333333332,0.0,,,,,,,,,,,,,0.19136254537883676,-0.1525883884221809,2.215891904133936,20,20,4.3364198207855225
117,,0.033259344787954434,0.006651868957590887,0.45401819348335265,0.1,0.1,0.1,0.7,1.0,0.68,0.17,0.15,0.503082991912961,0.13,0.13,0.0,0.2653227476885903,0.20014901859955103,15.0,0.0,0.15,0.0,,,,,,,,,,,,,0.20333136544153246,0.003182346841981441,2.1984324738898606,20,20,1.8209881782531738
118,,-0.06239026099161492,-0.005671841908328629,0.4245559573173523,0.05,0.05,0.05,0.6243654822335025,1.0,0.7090909090909091,0.11818181818181818,0.17272727272727273,0.5138269279321487,0.9636363636363636,0.9636363636363636,1.6363636363636365,0.23786387208275983,0.5574324175796146,17.272727272727273,0.0,0.17272727272727273,0.0,,,,,,,,,,,,,0.18449145369819747,-0.3729409638814171,1.934872410242768,20,20,5.003943681716919
119,,-0.11973214645789962,-0.0070430674386999775,0.39200794100761416,0.1,0.1,0.1,0.7701612903225806,1.0,0.6676470588235294,0.14705882352941177,0.18529411764705883,0.5044522473150317,1.0529411764705883,1.0529411764705883,3.7058823529411766,0.4077802506221248,0.5442099561063098,18.529411764705884,0.0,0.18529411764705883,0.0,,,,,,,,,,,,,0.12730731397477757,-0.41690264213153233,2.2115490563805014,20,20,8.98635220527649
120,,-0.09836611499286746,-0.005786242058403968,0.3243616223335266,0.1,0.1,0.1,0.7394636015325671,1.0,0.538235294117647,0.23823529411764705,0.2235294117647059,0.5187386356732424,0.7029411764705882,0.7029411764705882,6.882352941176471,0.4034531040673585,0.4956210547466222,22.35294117647059,0.0,0.2235294117647059,0.0,,,,,,,,,,,,,0.14019848630024978,-0.35542256844637243,2.6660562279590336,20,20,14.787790536880493
121,,0.010824462397965855,0.0012027180442184284,0.7884352684020997,0.05,0.05,0.05,0.6341463414634146,0.0,0.5555555555555556,0.1388888888888889,0.3055555555555556,0.5083916038895647,0.5388888888888889,0.5388888888888889,6.444444444444445,0.02672175422457397,0.3521890260750935,30.555555555555557,0.0,0.3055555555555556,0.0,,,,,,,,,,,,,0.22419476856465959,-0.12799425751043395,2.203009985955066,20,20,5.784770488739014
122,,-0.01660633314278424,-0.001509666649344022,0.38605102300643923,0.1,0.1,0.1,0.764102564102564,0.0,0.5409090909090909,0.25,0.20909090909090908,0.5172896412285891,0.6045454545454545,0.6045454545454545,5.454545454545454,0.038520794936634205,0.3760911678736981,20.909090909090907,0.0,0.20909090909090908,0.0,,,,,,,,,,,,,0.16690058634436775,-0.20919058152933034,2.634060000699516,20,20,5.133888244628906
123,,-0.03359545313430497,-0.003054132103118633,0.32494149804115297,0.05,0.05,0.05,0.7389162561576355,1.0,0.5136363636363637,0.18636363636363637,0.3,0.495020645450462,0.6227272727272727,0.6227272727272727,5.2727272727272725,0.07587342388555564,0.5936332536153148,30.0,0.0,0.3,0.0,,,,,,,,,,,,,0.17857533185704808,-0.4150579217582667,2.3229329114514394,20,20,5.33782958984375
124,,-0.11029653005546713,-0.007353102003697809,0.38098339438438417,0.05,0.05,0.05,0.6948529411764706,0.0,0.5333333333333333,0.24333333333333335,0.22333333333333333,0.5236368569235007,0.9466666666666667,0.9466666666666667,5.6,0.5054500445177367,0.45228461355155836,22.333333333333332,0.0,0.22333333333333333,0.0,,,,,,,,,,,,,0.16985289112549232,-0.282431722426066,2.460696561104506,20,20,9.664165258407593
125,,-0.01838767993778489,-0.0018387679937784888,0.4171697378158569,0.05,0.05,0.05,0.7085427135678392,1.0,0.525,0.22,0.255,0.49506418358534576,0.675,0.675,4.9,0.05619987289309378,0.3569623561142624,25.5,0.0,0.255,0.0,,,,,,,,,,,,,0.21679737807366484,-0.14016497804059755,2.4932412507224475,20,20,5.066278696060181
126,,-0.09260935610730728,-0.006173957073820485,0.39411391615867614,0.05,0.05,0.05,0.6714285714285714,1.0,0.55,0.26,0.19,0.5082183021803697,0.8666666666666667,0.8666666666666667,6.133333333333334,0.3945089203646117,0.5683338083375216,19.0,0.0,0.19,0.0,,,,,,,,,,,,,0.13986489657107226,-0.42846891176644936,2.631515558621126,20,20,10.774765253067017
127,,-0.03049651488458443,-0.00277241044405313,0.3279710292816162,0.05,0.05,0.05,0.7303921568627451,0.0,0.5045454545454545,0.22727272727272727,0.2681818181818182,0.5051759014922109,0.6545454545454545,0.6545454545454545,6.090909090909091,0.12726488647890627,0.38730134724966137,26.81818181818182,0.0,0.2681818181818182,0.0,,,,,,,,,,,,,0.19790378617356671,-0.18939756107609468,2.444783527693454,20,20,5.3428754806518555
128,,-0.01744979548740542,-0.0014541496239504515,0.3818941652774811,0.05,0.05,0.05,0.751219512195122,1.0,0.4708333333333333,0.30833333333333335,0.22083333333333333,0.48401290595065805,0.4875,0.4875,6.25,0.0118937933879864,0.7598731416792305,22.083333333333332,0.0,0.22083333333333333,0.0,,,,,,,,,,,,,0.5574990447332927,-0.20237409694593778,2.788492480351601,20,20,6.56758975982666
129,,0.011603674659585252,0.0023207349319170506,0.619684636592865,0.05,0.05,0.05,0.5864661654135338,1.0,0.32,0.27,0.41,0.4987965913489461,0.03,0.03,3.2,0.06354741065845759,0.2536393292911277,41.0,0.0,0.41,0.0,,,,,,,,,,,,,0.1858045085038275,-0.06783482078730023,2.5924495513753163,20,20,2.150083541870117
