episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
166,,-28.542899043938256,-0.18534350028531335,0.36866821348667145,0.85,0.85,0.85,0.9739952718676123,0.9767441860465116,0.11494252873563218,0.6628352490421456,0.2222222222222222,0.5783944992173173,0.38181818181818183,0.38181818181818183,7.642857142857143,0.4514471370504577,125.3057805621692,50.0,-0.06974616409667725,0.5,0.44851495874915587,-1.2426789337175137,-126.54845949588672,6.925469971044571,20,20,14.843043327331543
167,,-19.144517793706296,-0.09072258896853148,0.6971800923347473,0.2,0.2,0.2,0.7281323877068558,0.813953488372093,0.07142857142857142,0.7164502164502164,0.21212121212121213,0.5700522625772283,0.164,0.164,5.515,0.5863675769514712,56.241109109438185,54.08163265306123,0.0047738661761944755,0.5408163265306123,0.3857684534938803,-1.7905927803444266,-58.03170188978261,6.50973271772815,20,20,23.746286392211914
168,,-60.28081998338894,-0.29640409991694466,0.3977290242910385,0.3,0.3,0.3,0.7254901960784313,0.8837209302325582,0.09973753280839895,0.6614173228346457,0.2388451443569554,0.5737774196248502,0.12875,0.12875,3.895,0.22274994917518812,376.51349432413997,40.65934065934066,-0.05958077078584023,0.4065934065934066,0.45143808005944325,0.4204983879341791,-376.0929959362058,7.029487964803529,20,20,21.81694746017456
169,,-29.333810096362647,-0.16666937554751504,0.41717948019504547,0.5,0.5,0.5,0.8357843137254902,0.8876404494382022,0.07174887892376682,0.6995515695067265,0.22869955156950672,0.5625160968407396,0.2125,0.2125,6.795454545454546,0.242896369407742,248.8108528409579,49.01960784313725,0.009782314811130692,0.49019607843137253,0.5743630492970929,-1.508622877610673,-250.31947571856855,7.52499136566,20,20,18.465900182724
170,,-16.78174380234172,-0.09700429943550126,0.6050500969092051,0.7,0.7,0.7,0.9205607476635514,0.9456521739130435,0.08418891170431211,0.6796714579055442,0.23613963039014374,0.5702182817773495,0.3248554913294798,0.3248554913294798,7.427745664739884,0.4540933226226411,66.01337021290945,49.56521739130435,-95.1370958735376,0.4956521739130435,0.467383419616901,-0.5930400252290369,-66.60641023813848,6.950816842150174,20,20,16.881476163864136
171,,-21.254530119943688,-0.1380164293502837,0.5509437918663025,0.9,0.9,0.9,0.986046511627907,0.9789473684210527,0.07738095238095238,0.6845238095238095,0.23809523809523808,0.5697699389946587,0.4081168831168831,0.4081168831168831,8.714285714285714,0.32947001888705746,119.15202344178137,45.0,-0.0941711873173581,0.45,0.5681434485968739,1.9050832096113233,-117.24694023217005,6.605657885621642,20,20,15.531936168670654
172,,-49.05847580520702,-0.2402923790260351,0.30101463198661804,0.8,0.8,0.8,0.8856447688564477,0.958904109589041,0.07192575406032482,0.7192575406032483,0.2088167053364269,0.5619794605404604,0.13925,0.13925,4.895,0.26699698452206244,336.98548291018216,47.77777777777778,-4828.531893276703,0.4777777777777778,0.334416465714321,2.1672979290810366,-334.8181849811011,7.404094503434054,20,20,17.676923513412476
173,,-22.443070180461802,-0.11277924713799901,0.5041870772838593,0.8,0.8,0.8,0.9877750611246944,0.9696969696969697,0.10612244897959183,0.6918367346938775,0.20204081632653062,0.5615990701009842,0.1942211055276382,0.1942211055276382,9.442211055276381,0.5345885058158549,78.74628269034264,48.484848484848484,-0.048142338185138106,0.48484848484848486,0.309532355677076,-1.7210392960239076,-80.46732198636654,7.606632062762818,20,20,17.533864498138428
174,,-14.762795372964941,-0.11099846145086421,0.5755678415298462,0.7,0.7,0.7,0.9417249417249417,1.0,0.08438818565400844,0.7236286919831224,0.19198312236286919,0.5674015905599537,0.28984962406015036,0.28984962406015036,9.172932330827068,0.46505625001959333,46.35205685260231,45.05494505494506,0.015117560610587943,0.45054945054945056,0.48948241757873023,0.4731596927118197,-45.87889715989049,7.023910818568103,20,20,13.249375343322754
175,,-26.866171848070106,-0.12933085924035054,0.29861488938331604,0.8,0.8,0.8,0.9493975903614458,0.956989247311828,0.09655172413793103,0.7051724137931035,0.19827586206896552,0.5682532512019388,0.20725,0.20725,7.66,0.7192503287020101,52.39225346299155,51.30434782608696,0.025470464335268905,0.5130434782608696,0.458187697523601,-2.0048254815977926,-54.39707894458934,7.360176838047262,20,20,18.195810317993164
176,,-42.5971112974645,-0.2079855564873225,0.32199642062187195,0.7,0.7,0.7,0.9057971014492754,0.9390243902439024,0.08411214953271028,0.6939252336448598,0.2219626168224299,0.5574250681910198,0.18675,0.18675,6.315,0.21406646232111745,327.34920644753504,46.31578947368421,-0.05584249738081948,0.4631578947368421,0.4512162636336265,0.42423971918870074,-326.92496672834636,7.255329902847546,20,20,17.921868085861206
177,,-40.82754711377075,-0.24594907899861895,0.793603777885437,0.7,0.7,0.7,0.9198113207547169,0.9655172413793104,0.059813084112149535,0.7420560747663552,0.19813084112149532,0.5613502695814269,0.21024096385542168,0.21024096385542168,8.825301204819278,0.5280091845330602,176.55567772692754,41.509433962264154,-6103.23585638381,0.41509433962264153,0.33636452343811796,-0.5132543975309056,-177.06893212445846,7.391482504155349,20,20,16.853949785232544
178,,-26.266899511265297,-0.12633449755632647,0.3589690327644348,0.7,0.7,0.7,0.8983451536643026,0.9571428571428572,0.06790123456790123,0.7386831275720165,0.1934156378600823,0.5553458126438782,0.1735,0.1735,8.14,0.29979126537946765,164.19962250261906,41.48936170212766,-0.5825611443206006,0.4148936170212766,0.3176266577625385,2.4401698370395803,-161.7594526655795,7.424051291016052,20,20,19.981838941574097
179,,-12.108534129547145,-0.05554267064773573,1.2852451801300049,0.8,0.8,0.8,0.9520383693045563,0.9344262295081968,0.05043859649122807,0.7850877192982456,0.16447368421052633,0.5574940467074048,0.11375,0.11375,10.53,0.2500291165124267,86.26164146035335,48.0,-0.07265427822980636,0.48,0.2405485585457844,2.856595451938414,-83.40504600841493,7.584425793727838,20,20,18.75503182411194
180,,-30.408987235166535,-0.14704493617583267,0.23194602876901627,0.75,0.75,0.75,0.9345794392523364,0.9213483146067416,0.0718562874251497,0.7045908183632734,0.22355289421157684,0.5612251816936769,0.16225,0.16225,7.765,0.5021671197155525,131.33665876670892,51.78571428571429,0.0635086476959455,0.5178571428571429,0.43293289233246424,0.5976669268175034,-130.7389918398914,7.7029295258330786,20,20,18.745371103286743
181,,-27.647205901161755,-0.13323602950580876,0.5588765069842339,0.5,0.5,0.5,0.8402948402948403,0.8658536585365854,0.07792207792207792,0.7346938775510204,0.18738404452690166,0.5614819633455481,0.1575,0.1575,9.115,0.5547284993469838,84.05234424172487,48.51485148514851,-12798.10014686147,0.48514851485148514,0.3098546001721708,0.16071284433790511,-83.89163139738696,7.771450806837212,20,20,20.840476989746094
182,,-14.55965715317333,-0.06779828576586665,1.039379358291626,0.65,0.65,0.65,0.9093078758949881,0.9230769230769231,0.052123552123552123,0.7741312741312741,0.17374517374517376,0.5599025490740314,0.18175,0.18175,10.1,0.5569356747085105,43.99296079634394,31.11111111111111,-0.1514048294254598,0.3111111111111111,0.44423462045282397,-0.5610408332324256,-44.55400162957636,7.428795653338454,20,20,20.26345682144165
183,,-20.82435551477613,-0.1876068064394246,0.43919607996940613,1.0,1.0,1.0,1.0,1.0,0.0455531453362256,0.7180043383947939,0.23644251626898047,0.5587424828405576,0.3716216216216216,0.3716216216216216,12.657657657657658,0.5248232669896433,54.92335691531993,42.201834862385326,-0.049171559110527945,0.42201834862385323,0.570967386804614,0.6961935206798304,-54.2271633946401,8.096774766771622,20,20,11.382258176803589
184,,-30.540637014969445,-0.14770318507484723,0.5738567809263865,0.45,0.45,0.45,0.9075425790754258,0.9340659340659341,0.06429780033840947,0.7495769881556683,0.18612521150592218,0.5619141644551419,0.13575,0.13575,9.45,0.5729136877424545,79.34148039660181,48.18181818181818,0.000916846145710454,0.4818181818181818,0.2737218611808261,-4.0639631583798375,-83.40544355498164,7.052270810888169,20,20,20.394495725631714
185,,-6.618034650778554,-0.041886295258092114,1.4287413358688354,0.95,0.95,0.95,0.9953051643192489,1.0,0.06196581196581197,0.7542735042735043,0.18376068376068377,0.5600389000577292,0.3313291139240506,0.3313291139240506,11.00632911392405,0.41919042599243983,29.7296416570134,41.86046511627907,-0.34127621022607657,0.4186046511627907,0.2875851845893024,2.9570668647219156,-26.772574792291483,7.550172803696506,20,20,14.62254023551941
186,,-16.183081674912437,-0.15412458738011844,0.43323206901550293,1.0,1.0,1.0,1.0,1.0,0.07834101382488479,0.7511520737327189,0.17050691244239632,0.559299262307939,0.2619047619047619,0.2619047619047619,15.123809523809523,0.4428673997723212,62.69841183122784,48.64864864864865,-0.05441557666033639,0.4864864864864865,0.31315068620567316,3.5908845046104565,-59.10752732661738,7.68588015956401,20,20,9.50897741317749
187,,-15.891176997256482,-0.0744558849862824,0.9713631272315979,0.9,0.9,0.9,0.976905311778291,0.9830508474576272,0.07307692307692308,0.7711538461538462,0.15576923076923077,0.5638321697916836,0.2085,0.2085,8.21,0.4401394063382073,58.783660342529245,54.32098765432099,0.007795557274315904,0.5432098765432098,0.5897900351485931,1.3995519290615872,-57.38410841346766,7.79186383923685,20,20,17.689137935638428
188,,-35.223082447550105,-0.17111541223775054,0.5985254645347595,0.7,0.7,0.7,0.9673366834170855,0.9411764705882353,0.068762278978389,0.7170923379174853,0.21414538310412573,0.5634037045910955,0.195,0.195,7.345,0.3165338014559443,209.60090275286484,43.11926605504588,-1.6969159646439522,0.43119266055045874,0.37053561598897655,1.8061491795119258,-207.79475357335292,7.868555506121461,20,20,17.774991035461426
189,,-19.472267113917432,-0.09236133556958716,0.4433303475379944,0.55,0.55,0.55,0.8708133971291866,0.9204545454545454,0.05045045045045045,0.7423423423423423,0.2072072072072072,0.5623817556663416,0.168,0.168,8.04,0.6343415098830885,55.193630961377615,47.82608695652174,-0.018136507127159935,0.4782608695652174,0.2788462260139251,-0.18221891448785016,-55.37584987586546,7.536957081046562,20,20,20.360979557037354
190,,-41.354408900844234,-0.20177204450422118,1.026627540588379,0.55,0.55,0.55,0.7560975609756098,0.8910891089108911,0.06666666666666667,0.6888888888888889,0.24444444444444444,0.5644391556858318,0.254,0.254,5.57,0.555451490422677,107.34755823147799,46.28099173553719,-0.7894300524046485,0.4628099173553719,0.679498943955444,-1.8827586990440484,-109.23031693052204,7.15589546266298,20,20,21.91444706916809
191,,-16.96062437568737,-0.12657182369915948,0.7346358299255371,0.85,0.85,0.85,0.9903846153846154,0.9864864864864865,0.05565529622980251,0.7594254937163375,0.18491921005385997,0.5540836348733518,0.33171641791044776,0.33171641791044776,14.514925373134329,0.4127513983328736,80.7644402963578,52.42718446601942,0.05193321380792413,0.5242718446601942,0.5624757741032427,1.4795923933847421,-79.28484790297306,7.261437790835287,20,20,13.911643981933594
192,,-19.85354495834433,-0.09426772479172164,0.6731218695640564,0.8,0.8,0.8,0.9504716981132075,0.9625,0.08379888268156424,0.7281191806331471,0.18808193668528864,0.5628495531149674,0.197,0.197,9.425,0.4746235873394811,88.14415267617106,46.53465346534654,0.01982210489347738,0.46534653465346537,0.49295774539499043,-2.306523668632632,-90.4506763448037,7.859538718941963,20,20,17.84296679496765
193,,-28.273385062964,-0.2034056479349928,0.44156908988952637,0.7,0.7,0.7,0.9669811320754716,0.9647058823529412,0.0744047619047619,0.7410714285714286,0.18452380952380953,0.5617686970561421,0.27697841726618705,0.27697841726618705,19.07913669064748,0.732455515407712,56.37446161465037,45.16129032258064,-0.025471044037278397,0.45161290322580644,0.23882008240104846,-5.348577897978321,-61.723039512628695,7.498558497354578,20,20,14.92325472831726
194,,-11.592523411801528,-0.10733817973890304,0.587239682674408,0.95,0.95,0.95,0.9950617283950617,1.0,0.04911591355599214,0.8015717092337917,0.14931237721021612,0.5567659855501175,0.21296296296296297,0.21296296296296297,19.046296296296298,0.4712910665876211,44.3218786749002,44.73684210526316,0.007168222171926577,0.4473684210526316,0.28676863608979214,-0.004286118755566342,-44.326164793655764,7.729399027005362,20,20,10.717793226242065
195,,-14.66481509939642,-0.11922613901948309,0.3516138792037964,0.8,0.8,0.8,0.9595238095238096,1.0,0.04066543438077634,0.8170055452865065,0.1423290203327172,0.5674883137833766,0.23983739837398374,0.23983739837398374,17.520325203252032,0.48919755353261657,60.903572838848504,36.36363636363637,-0.25554696266906124,0.36363636363636365,0.4298289951288618,0.7553500031292595,-60.148222835719245,8.22426702536934,20,20,12.625709295272827
196,,-15.3427952635276,-0.10881415080516028,0.4053017795085907,0.65,0.65,0.65,0.9598108747044918,0.9838709677419355,0.03482587064676617,0.8291873963515755,0.13598673300165837,0.5660809494644166,0.17198581560283688,0.17198581560283688,17.822695035460992,0.6458655257440837,38.35277347713261,51.21951219512195,-0.016358743702008377,0.5121951219512195,0.34131982408312345,-0.13694246605435476,-38.489715943186965,7.649732965474935,20,20,14.625718832015991
197,,-13.795786122557812,-0.06397893061278906,0.47616639733314514,0.75,0.75,0.75,0.9174757281553398,0.9104477611940298,0.04576659038901602,0.7757437070938215,0.17848970251716248,0.5574760436553042,0.104,0.104,8.5,0.5134959953282648,49.385617513652775,51.28205128205128,0.02748056446535662,0.5128205128205128,0.4200750088041417,2.3982798390784605,-46.98733767457431,7.682841366247661,20,20,19.773505687713623
198,,-7.757055911860143,-0.0745870760755783,0.5241956859827042,1.0,1.0,1.0,1.0,1.0,0.03655913978494624,0.821505376344086,0.14193548387096774,0.5687652138191669,0.20961538461538462,0.20961538461538462,21.615384615384617,0.5020173358531199,29.176770108557182,48.484848484848484,-0.006135366473327721,0.48484848484848486,0.2903415662214879,2.419819238372496,-26.756950870184685,7.973130708142483,20,20,10.440533876419067
199,,-24.36345692305902,-0.1168172846152951,0.8066724538803101,0.5,0.5,0.5,0.9209302325581395,0.9545454545454546,0.029641185647425898,0.8065522620904836,0.16380655226209048,0.5603561699129641,0.1285,0.1285,16.985,0.5915676321258329,62.44427391020372,53.333333333333336,0.10648898514257836,0.5333333333333333,0.37039991525550153,-3.277111960587506,-65.72138587079122,8.151628584739122,20,20,21.887178659439087
200,,-20.069532497005664,-0.13746255134935387,0.535740427672863,0.45,0.45,0.45,0.9088729016786571,0.9852941176470589,0.03463855421686747,0.8313253012048193,0.13403614457831325,0.5537593468730274,0.16095890410958905,0.16095890410958905,22.36986301369863,0.520913797166575,81.89460485451048,55.0561797752809,-0.06129015882409321,0.550561797752809,0.2668304636226145,-2.2896345320036797,-84.18423938651415,8.235633280016911,20,20,16.0515615940094
201,,-5.0937413648466645,-0.04716427189672837,0.4876532256603241,0.95,0.95,0.95,0.9950617283950617,1.0,0.023454157782515993,0.8464818763326226,0.1300639658848614,0.553176385049139,0.1712962962962963,0.1712962962962963,19.50925925925926,0.41810827756647284,19.863395720535024,50.81967213114754,-0.03738047524945377,0.5081967213114754,0.2699974325557092,2.0766729319928072,-17.786722788542217,8.15141945164982,20,20,10.567841053009033
202,,-11.410522307481697,-0.07556637289722978,0.34557852149009705,0.7,0.7,0.7,0.8652482269503546,0.9259259259259259,0.022222222222222223,0.8592592592592593,0.11851851851851852,0.5528388556660406,0.11655629139072848,0.11655629139072848,13.788079470198676,0.4193793162351844,59.875792005515855,37.5,-0.028567996009545044,0.375,0.3735219598808586,1.880840375461365,-57.99495163005449,7.244909474831306,20,20,16.531334400177002
203,,-16.486352891859585,-0.1106466637037556,0.4293535351753235,0.65,0.65,0.65,0.9531615925058547,0.984375,0.014903129657228018,0.8554396423248882,0.12965722801788376,0.5598445247976155,0.16308724832214766,0.16308724832214766,22.0,0.6921644810010205,33.86994607340538,51.724137931034484,0.02377309661221316,0.5172413793103449,0.3125197015562389,-1.8253055264282603,-35.69525159983364,6.9882947420140145,20,20,16.319080352783203
204,,-6.055833514803438,-0.0522054613345124,0.5248897671699524,0.95,0.95,0.95,0.9976303317535545,0.975609756097561,0.014736842105263158,0.8694736842105263,0.11578947368421053,0.5551289354844404,0.14051724137931035,0.14051724137931035,20.344827586206897,0.3135900108159652,36.572360973099734,43.63636363636363,-0.03912128466043174,0.43636363636363634,0.3213079414461651,2.844556950193634,-33.7278040229061,8.58884333324708,20,20,11.943715333938599
205,,-3.903298165277426,-0.0402401872709013,0.7038236260414124,1.0,1.0,1.0,1.0,1.0,0.013333333333333334,0.8488888888888889,0.13777777777777778,0.5514143161571671,0.19484536082474227,0.19484536082474227,22.422680412371133,0.2403352998795364,30.562293618168475,51.61290322580645,-0.011377214237920718,0.5161290322580645,0.33570797654720697,1.753197049847242,-28.809096568321234,7.564748998789097,20,20,10.93766975402832
206,,-7.460694017026666,-0.06661333943773809,0.44358451664447784,1.0,1.0,1.0,1.0,1.0,0.010660980810234541,0.8294243070362474,0.15991471215351813,0.5478375341701653,0.2044642857142857,0.2044642857142857,20.241071428571427,0.19179039455780963,65.99213354275727,50.66666666666667,-0.17903871750416211,0.5066666666666667,0.3825769443541446,2.971831187714287,-63.020302355042986,8.248087446936115,20,20,11.486328840255737
207,,-7.362273562026711,-0.03181136781013355,0.6603808403015137,0.75,0.75,0.75,0.8609112709832134,0.9215686274509803,0.015463917525773196,0.8376288659793815,0.14690721649484537,0.5582237146642874,0.06325,0.06325,6.925,0.28128551311463684,45.19868933969477,45.614035087719294,-0.029760314584166767,0.45614035087719296,0.15929477808862022,3.2448489239123863,-41.95384041578239,6.863733459480392,20,20,18.88809633255005
208,,-9.560468590046943,-0.08034007218526842,0.4675845503807068,0.85,0.85,0.85,0.9925925925925926,1.0,0.025390625,0.849609375,0.125,0.5602581899380311,0.15756302521008403,0.15756302521008403,20.386554621848738,0.46249022810834745,31.607205387686108,50.0,0.024804789989254547,0.5,0.3721493549843098,0.10277436269033471,-31.504431024995775,8.31047839552134,20,20,11.739589214324951
209,,-7.533639123265788,-0.0760973648814726,0.241559237241745,0.95,0.95,0.95,0.9951338199513382,0.9833333333333333,0.02586206896551724,0.8275862068965517,0.14655172413793102,0.557060241614553,0.20303030303030303,0.20303030303030303,22.545454545454547,0.4005209917835289,32.6668238557629,50.0,0.08173438788663909,0.5,0.4870953521384087,1.1062569777375713,-31.560566878025327,7.44952445456481,20,20,10.370005130767822
210,,-10.318578130415078,-0.07817104644253847,0.6574422121047974,0.85,0.85,0.85,0.969626168224299,0.9482758620689655,0.004329004329004329,0.8506493506493507,0.14502164502164502,0.5448121520662398,0.10227272727272728,0.10227272727272728,16.189393939393938,0.33090777070622085,61.74936885390347,44.776119402985074,-0.03614181654508743,0.44776119402985076,0.19057547719723775,2.863234840862704,-58.88613401304077,7.858078171690644,20,20,13.767178058624268
211,,-13.090658384072063,-0.09696783988201528,0.5214529037475586,0.7,0.7,0.7,0.9428571428571428,0.9647058823529412,0.022764227642276424,0.8130081300813008,0.16422764227642275,0.5366405588760972,0.2811111111111111,0.2811111111111111,15.222222222222221,0.4587480429038579,66.07861376768909,45.54455445544555,-0.11851351297780596,0.45544554455445546,0.2982695158293712,1.0873407158405786,-64.99127305184851,7.666603220977615,20,20,13.680607795715332
212,,-14.096481499074857,-0.10519762312742431,0.46079155802726746,0.9,0.9,0.9,0.9857142857142858,1.0,0.016917293233082706,0.8233082706766918,0.15977443609022557,0.544737999147819,0.13544776119402985,0.13544776119402985,20.395522388059703,0.34761318953422093,66.63581289438922,47.05882352941176,0.018734363986656084,0.47058823529411764,0.29554979045835233,-0.023707926480524603,-66.65952082086974,7.100940895044429,20,20,13.933619737625122
213,,-20.337119000861133,-0.13036614744141753,0.7427276372909546,0.45,0.45,0.45,0.9437939110070258,0.948051948051948,0.01854714064914992,0.8238021638330757,0.15765069551777433,0.545659466570494,0.15384615384615385,0.15384615384615385,18.596153846153847,0.4746400119679962,91.97073335357172,44.11764705882353,-1.3326834159636283,0.4411764705882353,0.2719926115594032,-4.024699401915047,-95.99543275548676,7.503295977596336,20,20,16.359463453292847
214,,-10.901215434488803,-0.07786582453206288,0.07166455686092377,0.9,0.9,0.9,0.9926108374384236,0.9857142857142858,0.010948905109489052,0.8156934306569343,0.17335766423357665,0.5339103090147754,0.175,0.175,17.17142857142857,0.6060025442435383,32.034855483921575,50.526315789473685,-0.018543626147467254,0.5052631578947369,0.23514524705903558,1.1334127594264671,-30.90144272449511,7.2243100769798145,20,20,14.232195615768433
215,,-10.143204034711362,-0.09305691774964552,0.36747021476427716,1.0,1.0,1.0,1.0,1.0,0.027833001988071572,0.7952286282306164,0.17693836978131214,0.5372865112032741,0.2389908256880734,0.2389908256880734,19.81651376146789,0.5216038011894183,34.69141428889713,52.80898876404494,-12.265328448428457,0.5280898876404494,0.3431036302074143,-0.7142759005008437,-35.40569018939797,8.3171568361994,20,20,11.511967182159424
216,,-13.27642905123964,-0.13016106912980038,0.33871525526046753,1.0,1.0,1.0,1.0,1.0,0.03696098562628337,0.7802874743326489,0.18275154004106775,0.5406964142514649,0.18823529411764706,0.18823529411764706,21.441176470588236,0.42202477172439673,55.27256620856322,55.0561797752809,0.06864858152103702,0.550561797752809,0.2818542744750444,0.18381471027337465,-55.088751498289845,7.859979800166472,20,20,10.738005638122559
217,,-16.251320659154647,-0.10834213772769764,0.4870610237121582,0.75,0.75,0.75,0.9605568445475638,0.9325842696629213,0.019966722129783693,0.7803660565723793,0.19966722129783693,0.5370129302442074,0.229,0.229,19.046666666666667,0.4749525217977899,76.49206087862379,49.166666666666664,-0.005514424826197432,0.49166666666666664,0.3621041346568226,-0.7752951768581045,-77.2673560554819,8.298881964427586,20,20,15.829103708267212
218,,-11.019008631840205,-0.08043071994043945,0.6493237614631653,0.7,0.7,0.7,0.9594272076372315,0.9857142857142858,0.034552845528455285,0.7886178861788617,0.17682926829268292,0.5548140661155356,0.181021897810219,0.181021897810219,18.306569343065693,0.4229570082022844,40.896093014598144,43.67816091954023,-2.537497545587358,0.4367816091954023,0.2785695287666848,1.9667021434724956,-38.92939087112565,8.601655806512765,20,20,13.870176076889038
219,,-12.144812790786926,-0.05572406395393463,0.6279100179672241,0.85,0.85,0.85,0.927536231884058,0.9574468085106383,0.041758241758241756,0.8,0.15824175824175823,0.5488407708780142,0.09125,0.09125,9.935,0.5403697690300737,33.186706753412125,58.333333333333336,0.024448577762555126,0.5833333333333334,0.23494185537840867,0.013516048557515568,-33.17319070485461,8.101658699629306,20,20,18.261428356170654
220,,-12.35821668815341,-0.11882900661685972,0.3282088041305542,1.0,1.0,1.0,1.0,1.0,0.02813852813852814,0.7987012987012987,0.17316017316017315,0.5487145118171332,0.1658653846153846,0.1658653846153846,21.115384615384617,0.5053561193756554,39.84169572196016,58.75,0.07564217102274548,0.5875,0.2922283240054235,0.8464952866910078,-38.99520043526915,8.211821368715162,20,20,10.231855392456055
221,,-24.92806906764339,-0.15979531453617557,0.8492090702056885,0.4,0.4,0.4,0.9039812646370023,0.9545454545454546,0.015408320493066256,0.8212634822804314,0.1633281972265023,0.5483920794598257,0.14294871794871794,0.14294871794871794,20.66025641025641,0.6629811189071557,60.555946217460885,55.660377358490564,0.06260955335030638,0.5566037735849056,0.2922545246343291,-1.321001926809223,-61.87694814427011,7.959494514378498,20,20,17.33427929878235
222,,-7.84262905475589,-0.03421314527377945,3.4829185247421264,0.55,0.55,0.55,0.927710843373494,0.9433962264150944,0.016333938294010888,0.867513611615245,0.1161524500907441,0.5488588035993743,0.0935,0.0935,14.405,0.7087021668675648,14.990632530531562,40.625,-0.04284778081109623,0.40625,0.3270115933057433,-1.453758470543247,-16.44439100107481,7.092984800247338,20,20,19.476916551589966
223,,-6.420927896258646,-0.05632392891454952,0.7041197270154953,1.0,1.0,1.0,1.0,1.0,0.0189873417721519,0.8607594936708861,0.12025316455696203,0.5459360983933469,0.18596491228070175,0.18596491228070175,20.37719298245614,0.23202505859686456,50.088244423240745,38.59649122807017,-5844.160898710516,0.38596491228070173,0.3093891870436081,1.6836179255216353,-48.40462649771911,8.562554975130734,20,20,11.907430648803711
224,,-12.507739404684347,-0.10423116170570289,0.6403977870941162,0.9,0.9,0.9,0.9834123222748815,1.0,0.030303030303030304,0.8591800356506238,0.11051693404634581,0.5423462579112189,0.14416666666666667,0.14416666666666667,22.683333333333334,0.3374200608229299,74.5587902766796,54.83870967741935,0.08846117046156192,0.5483870967741935,0.32196437640894615,2.016510483575703,-72.5422797931039,8.558503847608236,20,20,12.29084300994873
225,,-9.395266160744086,-0.07283152062592314,0.7256107330322266,0.85,0.85,0.85,0.9832134292565947,1.0,0.022271714922048998,0.8418708240534521,0.1358574610244989,0.5474733090320558,0.13294573643410854,0.13294573643410854,21.65891472868217,0.3505738742071409,48.68400266988416,47.540983606557376,0.04241466295187773,0.47540983606557374,0.342861284573827,5.459855423138194,-43.224147246745964,9.10816882487432,20,20,14.184211015701294
226,,-6.8659814227074945,-0.053224662191530964,0.6788405179977417,0.95,0.95,0.95,0.988009592326139,1.0,0.017857142857142856,0.8968253968253969,0.08531746031746032,0.5438010357770628,0.08255813953488372,0.08255813953488372,20.441860465116278,0.47152747596493705,22.166069076249055,58.139534883720934,-0.01080820297032465,0.5813953488372093,0.19205178592197694,-0.16246531654956012,-22.328534392798616,7.908770934238348,20,20,12.86177682876587
227,,-5.9428371176036325,-0.050363026420369765,0.41879577934741974,0.95,0.95,0.95,0.9976851851851852,1.0,0.016842105263157894,0.8905263157894737,0.09263157894736843,0.5354195300363384,0.07584745762711864,0.07584745762711864,22.73728813559322,0.46729445547265597,22.250495677695753,50.0,0.001458258650867123,0.5,0.16359594930669866,1.6933376181050692,-20.557158059590684,8.914918472433403,20,20,11.718435049057007
228,,-4.338776724927528,-0.03416359625927187,0.8503247499465942,0.8,0.8,0.8,0.9740566037735849,0.96,0.015909090909090907,0.9090909090909091,0.075,0.5435290860760165,0.07795275590551182,0.07795275590551182,22.826771653543307,0.4508882972677748,16.37666838740309,36.36363636363637,-0.12857749487065873,0.36363636363636365,0.20522762914261716,1.586388575326647,-14.790279812076442,9.180480943910423,20,20,12.87585186958313
229,,-2.0728102416668213,-0.019016607721713957,0.48901431262493134,1.0,1.0,1.0,1.0,1.0,0.024774774774774775,0.9076576576576577,0.06756756756756757,0.5435646095156532,0.08486238532110092,0.08486238532110092,23.3302752293578,0.17039235348869722,15.480559339780035,50.0,0.008358694628950043,0.5,0.3736669907882778,2.75155568735982,-12.729003652420214,7.963714984385717,20,20,10.572568416595459
230,,-7.9988233113995015,-0.06503108383251627,0.5003384947776794,0.85,0.85,0.85,0.9694835680751174,1.0,0.018796992481203006,0.9041353383458647,0.07706766917293233,0.5432749842740292,0.07195121951219512,0.07195121951219512,23.203252032520325,0.5247240022721402,27.264355273514134,43.90243902439025,-0.045311177958583186,0.43902439024390244,0.1318399618936219,1.9180030395376317,-25.346352233976503,8.533343540510096,20,20,12.651689529418945
231,,-3.0401657911207094,-0.02714433742072062,0.5548052787780762,0.9,0.9,0.9,1.0,1.0,0.008403361344537815,0.9369747899159664,0.0546218487394958,0.5431684862203838,0.05357142857142857,0.05357142857142857,24.410714285714285,0.3379342196303368,16.618622877960394,53.84615384615385,-0.012205386166578113,0.5384615384615384,0.17798110780954443,1.9595793914396018,-14.659043486520792,7.758917692823369,20,20,11.377183437347412
232,,-4.3709351521531525,-0.03937779416354192,0.43927637338638303,0.9,0.9,0.9,0.9928400954653938,1.0,0.018145161290322582,0.9173387096774194,0.06451612903225806,0.5416854983462054,0.09504504504504505,0.09504504504504505,25.306306306306308,0.4097523859536915,18.905949741372325,50.0,0.0021813815332894677,0.5,0.32907082294285256,0.8975975761005651,-18.00835216527176,7.884091016372008,20,20,11.37040638923645
