episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
643,26,26,194,7.461538461538462,6.869722604751587,2.6,all_failed,terminated,0.009916145354509354,0.2578197898097697,0.2578197898097697,0.01940763508901,0.010092552751302719,0.95,0.95,0.9846153846153847,1.7731033738410744,2.3869928362666673,19,1.7731033738410744,2.600000000000001,0.05430244870161763,0.04485900891752453,0.008801253131585134,0.0,0.008801253131585134,0.0,0.0010256956654671665,0.0,1,0.05,0.8505154639175257,0.14432989690721648,0.005154639175257732,0.8505154639175257,0.14432989690721648,0.005154639175257732,0.5251697935701276,0.2692307692307692,1.75,0.53978204454853,0.9424364805221558,0.0,0.0,9.671931658350452e-12,0.0,29,165,0.0,0.0,0.0,0.0,0.0,0.6269230769230769,0.3730769230769231,0.3730769230769231,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14555295528268664,0.15271033316206115,0.5840074278880318,0.4159925721119682,0.003175910376012325,0.1125685378909111,0.1125685378909111,0.11256855428218841,1.4778688788414,0.013306485395878554,0.04375,4.155501665081829e-06,2.652035309438361e-05,0.0,0.0,4.22981880061433,4.22981880061433,4.229818737506866,1.0,1.0,0.18203125,0.1125685378909111,0.0,,,5,10,0.025093022733926773,0.0219234513118863,-1,-1,0,False,0.00014701837812499996,0.0,0.09334400000000001
644,25,25,209,8.36,8.970720767974854,2.5,all_failed,terminated,0.00954574253410101,0.2386435698974569,0.2386435698974569,0.020544552803039545,0.010039043612778187,0.95,0.95,1.0,1.6555493395228147,2.341297668689672,20,1.6555493395228147,2.500000000000001,0.045849609408970364,0.04960781855001239,0.004723451352051671,0.0,0.004723451352051672,0.0,0.0006396998551123057,0.0,1,0.05,0.8516746411483254,0.14832535885167464,0.0,0.8516746411483254,0.14832535885167464,0.0,0.5116298783235252,0.2,1.5999999999999943,0.5199141752115157,0.9310932099819184,0.0,0.0,8.362525949490163e-12,0.0,31,178,0.0,0.0,0.0,0.0,0.0,0.582,0.41800000000000004,0.41800000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10968806078701036,0.11520226120825879,0.5597731510900418,0.4402268489099582,0.020377156883478166,0.08310312777757645,0.08310312777757645,0.083103147149086,1.6182114839553834,0.008012763876467942,0.05078125,8.846716718835524e-06,8.079696908680489e-06,0.0,0.0,2.0209583032712404,2.0209583032712404,2.0209582328796385,1.0,1.0,0.07890625,0.08310312777757645,0.0,,,5,5,0.013662435114383698,0.013456614315509796,-1,-1,0,False,0.00014701837812499996,0.0,0.0933328888888889
645,24,24,196,8.166666666666666,6.869750738143921,2.4000000000000004,all_failed,terminated,0.010928623378276825,0.26228694307270933,0.26228694307270933,0.023590798769146194,0.011042487807571888,0.95,0.95,0.9898477157360406,1.8582122217280168,2.249489296310559,19,1.8582122217280168,2.400000000000001,0.06251422507101004,0.046772001209285506,0.010182604288960551,0.0,0.010182604288960551,0.002949555013534509,0.0012193505974495314,0.0,1,0.05,0.8775510204081632,0.11734693877551021,0.00510204081632653,0.8775510204081632,0.11734693877551021,0.00510204081632653,0.535155966761522,0.4166666666666667,1.8499999999999979,0.5607009498040667,0.9504711061716079,0.0,0.0,5.840411054086614e-12,0.0,24,172,0.0,0.0,0.0,0.0,0.0,0.5916666666666667,0.4083333333333333,0.4083333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15309606139839185,0.1634195759455623,0.7390976272192565,0.2609023727807434,0.015917930752038956,0.08450450003147125,0.08450450003147125,0.08450451493263245,1.2890760898590088,0.008543445821851492,0.028125,1.603883174539078e-05,7.588128573843278e-06,0.0,0.0,3.6632255471704367,3.6632255471704367,3.663225555419922,1.0,1.0,0.06875,0.08450450003147125,0.0,,,5,5,0.012259392999112606,0.012168413400650025,-1,-1,0,False,0.00014701837812499996,0.0,0.09332222222222222
646,9,9,126,14.0,2.0370991230010986,0.9,success_all_done,terminated,0.02159610018134117,0.19436490624226455,0.19436490624226455,0.05199470296502112,0.02159610018134117,1.0,1.0,1.0,0.6251094583670479,0.8179196781666667,20,0.6251094583670479,0.8999999999999999,0.027855472243605694,0.18810553469224386,0.00643581931959152,0.0,0.00643581931959152,0.023293697738787256,0.0014296610133683807,0.0,0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.48493072368825474,0.2222222222222222,1.1999999999999993,0.4595153770729232,0.900209754705429,0.0,1.457116233227751e-10,1.2799483695147273e-11,5.589522091703482e-11,18,108,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.039793531776579565,0.039793531776579565,0.15577197832875897,0.8442280216712411,-8.230810635723174e-05,0.034909738972783086,0.034909738972783086,0.03490974865853787,0.9955454230308532,0.004030762799084186,0.03777777925133705,2.4180188120226376e-05,1.551737113913987e-05,0.0,0.0,7.047852263972985,7.047852263972985,7.047852277755737,1.0,1.0,0.41666666269302366,0.03490974009037018,0.0,,,5,5,0.009582743048667908,0.009048270154744386,-1,-1,0,False,0.00014701837812499996,0.0,0.09331822222222223
647,26,26,190,7.3076923076923075,6.224074363708496,2.6,all_failed,terminated,0.00900392048060894,0.2341019221780774,0.2341019221780774,0.023853122256696224,0.009416438639163971,0.95,0.95,1.0,1.5869063330160258,2.232163841610331,20,1.5869063330160258,2.600000000000001,0.042297848466247207,0.04774135237147488,0.01106829647212582,0.0,0.011068296472125821,0.04186267400312631,0.0016614561468017682,0.0,1,0.05,0.7736842105263158,0.22631578947368422,0.0,0.7736842105263158,0.22631578947368422,0.0,0.5276435509252434,0.6538461538461539,2.0,0.5442296814803894,0.9336361289024353,0.0,1.1458978210754339e-10,1.6671298022630232e-11,6.575637083450174e-11,43,147,0.0,0.0,0.0,0.0,0.0,0.6346153846153846,0.3653846153846154,0.3653846153846154,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11576253264446604,0.11932408418644012,0.5131337952893189,0.4868662047106811,-0.002726186253130436,0.08634615913033486,0.08634615913033486,0.08634617254137993,1.4872779607772828,0.008267229585908354,0.06640625,9.109486745728645e-06,6.344184021145338e-06,0.0,0.0,3.0638929769810646,3.0638929769810646,3.063892936706543,1.0,1.0,0.16640625,0.08634615913033486,0.0,,,5,10,0.013938182033598423,0.013167977752164004,-1,-1,0,False,0.00014701837812499996,0.0,0.09330666666666668
648,27,27,198,7.333333333333333,7.612308502197266,2.7,all_failed,terminated,0.008228722028434277,0.22217550141625902,0.22217550141625902,0.022192439250648018,0.009316589683294296,0.85,0.85,0.9800995024875622,1.6144730550398128,2.154875918,18,1.6144730550398128,2.700000000000001,0.04441918838301977,0.037868034363742795,0.00954860652323882,0.0,0.009548606523238821,0.030606053173924265,0.0014010278595446087,0.0,3,0.15,0.7272727272727273,0.2676767676767677,0.005050505050505051,0.7272727272727273,0.2676767676767677,0.005050505050505051,0.49917997145438914,0.3333333333333333,1.0,0.4988064274538278,0.9400082528591156,0.0,4.027740779788364e-11,1.2810435004451115e-11,5.402454802960684e-11,54,144,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1211432410445995,0.12261850748577045,0.4879123820539135,0.5120876179460865,-0.0026143563911318777,0.08082496300339699,0.08082496300339699,0.08082497678697109,1.591520357131958,0.016195994336158037,0.06171875,4.337677046351018e-06,4.3093498561574964e-06,0.0,0.0,2.159671675066012,2.159671675066012,2.159671664237976,1.0,1.0,0.087109375,0.08082496300339699,0.0,,,5,10,0.029537349939346313,0.026734225265681737,-1,-1,0,False,0.00014701837812499996,0.0,0.09329466666666666
649,25,25,197,7.88,10.927688360214233,2.5,all_failed,terminated,0.009014254435896873,0.22535634723304668,0.22535634723304668,0.019305554032325742,0.009429236873984337,0.9,0.9,0.9748743718592965,1.5356325628812826,2.1709327987784324,18,1.5356325628812826,2.500000000000001,0.04473998373978723,0.045402555153431494,0.015024346422387138,0.0,0.015024346422387144,0.08236331319173844,0.0026407796941754313,0.0,2,0.1,0.8324873096446701,0.15736040609137056,0.01015228426395939,0.8324873096446701,0.15736040609137056,0.01015228426395939,0.5187666456066072,0.68,2.0,0.531916063956815,0.9421229392290114,0.0,0.0,2.0149583390693948e-11,0.0,33,164,0.0,0.0,0.0,0.0,0.0,0.606,0.394,0.394,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11355325822281007,0.11412412550571056,0.5540923108871002,0.44590768911289985,0.010036612674593926,0.043851858377456664,0.043851858377456664,0.043851865082979204,1.7738646984100341,0.008100475184619427,0.04765625,2.9423002615658334e-06,3.730841808646801e-06,0.0,0.0,1.4102531207062985,1.4102531207062985,1.41025310754776,1.0,1.0,0.0,0.043851858377456664,0.0,,,5,5,0.015291224233806133,0.015002277307212352,-1,-1,0,False,0.00014701837812499996,0.0,0.09328355555555556
650,9,9,130,14.444444444444445,3.539340019226074,0.9,success_all_done,terminated,0.020858265459537506,0.1877243929282343,0.1877243929282343,0.06086318492889404,0.020858265459537506,1.0,1.0,1.0,0.6263067639131633,0.7844880140856122,20,0.6263067639131633,0.8999999999999999,0.02012161182735813,0.18846104698179109,0.007643646196817313,0.0,0.007643646196817312,0.033636202867383114,0.0009701649830135215,0.0,0,0.0,0.8846153846153846,0.11538461538461539,0.0,0.8846153846153846,0.11538461538461539,0.0,0.5206691266141004,1.1111111111111112,5.9999999999999964,0.5664364784024656,0.9498322010040283,0.0,3.651340410581959e-10,6.593181556269201e-11,3.1646946452301647e-10,15,115,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.7222222222222222,0.7222222222222222,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.027860693299418933,0.027860693299418933,0.1060875927807929,0.8939124072192071,-0.010698862257413566,0.04889468289911747,0.04889468289911747,0.048894692212343216,1.1646587371826171,0.003290059370920062,0.03222222290933132,1.5824625279492466e-05,5.894756031921133e-06,0.0,0.0,11.659070298614589,11.659070298614589,11.65907062292099,1.0,1.0,0.1288888931274414,0.048894685320556165,0.0,,,5,5,0.011079627089202404,0.010045520216226577,-1,-1,0,False,0.00014701837812499996,0.0,0.09327955555555556
651,9,9,128,14.222222222222221,2.196587562561035,0.9,success_all_done,terminated,0.021243110299110413,0.1911879910230598,0.1911879910230598,0.04781735241413116,0.021243110299110413,1.0,1.0,1.0,0.620810166322052,0.7670793098444765,20,0.620810166322052,0.8999999999999999,0.024762451607422874,0.18766864952931023,0.02676454874421369,0.0,0.026764548744213693,0.16527346216505384,0.003980294231645207,0.0,0,0.0,0.6875,0.3125,0.0,0.6875,0.3125,0.0,0.48917714408081436,0.2222222222222222,1.1999999999999993,0.47760788430513323,0.8776994407176972,0.0,1.5668754974051954e-10,3.7707077044091264e-11,2.1088111742950636e-10,40,88,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.7111111111111111,0.7111111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03482219757293841,0.035070734731509276,0.11730136244371808,0.8826986375562819,0.0020750628784298895,0.01576112899929285,0.01576112899929285,0.015761132910847665,1.176256012916565,0.0019708739593625067,0.057777779549360274,2.0067065679540975e-05,1.024146849886165e-05,0.0,0.0,4.961980127397963,4.961980127397963,4.961980152130127,1.0,1.0,0.09333333522081375,0.01576112937182188,0.0,,,5,5,0.008891303092241287,0.008237226866185665,-1,-1,0,False,0.00014701837812499996,0.0,0.09327555555555556
652,35,35,248,7.085714285714285,19.596590280532837,3.5,all_failed,terminated,0.006940146442502737,0.24290512420169008,0.24290512420169008,0.016103996150195598,0.007448294200003147,0.75,0.75,0.9568627450980393,2.5662237779804937,3.3522995744000017,15,2.5662237779804937,3.5000000000000018,0.05010407385154584,0.019297390206079946,0.011402467046555877,0.0,0.011402467046555877,0.0,0.0016047304269481866,0.0,5,0.25,0.8951612903225806,0.10483870967741936,0.0,0.8951612903225806,0.10483870967741936,0.0,0.529405431817951,0.4,2.0,0.5513311777370715,0.9427343010902405,0.0,0.0,1.4022709209082773e-11,0.0,26,222,0.0,0.0,0.0,0.0,0.0,0.6457142857142857,0.3542857142857143,0.3542857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14142278909710496,0.1503677788096915,0.7571119599168379,0.24288804008316212,0.009056782722473145,0.15006520599126816,0.15006520599126816,0.15006522983312606,1.7067932724952697,0.005616639321669936,0.048828125,7.663453652639874e-06,8.385587671000394e-06,0.0,0.0,2.5879075100278883,2.5879075100278883,2.5879075646400453,1.0,1.0,0.19296875,0.15006520599126816,0.0,,,5,10,0.013227510266005993,0.011288852756842965,-1,-1,0,False,0.00014701837812499996,0.0,0.09326000000000001
653,35,35,247,7.057142857142857,12.848142623901367,3.5,all_failed,terminated,0.007103198207914829,0.24861192815634822,0.24861192815634822,0.01635571755468845,0.007538137957453728,0.8,0.8,0.9642857142857143,2.7673053772950964,3.280654641333335,16,2.7673053772950964,3.5000000000000018,0.0499645226630157,0.021067456810226686,0.02071636879304672,0.0,0.02071636879304672,0.14609147849547777,0.003518996830106065,0.0,4,0.2,0.7408906882591093,0.2591093117408907,0.0,0.7408906882591093,0.2591093117408907,0.0,0.5290006689833743,1.2857142857142858,4.299999999999997,0.5430094667126314,0.9507353067398071,0.0,1.1440090333381039e-10,1.9614308441329165e-11,1.0767191548077812e-10,64,183,0.0,0.0,0.0,0.0,0.0,0.6471428571428571,0.35285714285714287,0.35285714285714287,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14159986179802006,0.154765551827683,0.7845202792092011,0.21547972079079902,0.00032347450032830236,0.19180842041969298,0.19180842041969298,0.19180844724178314,1.518022620677948,0.012327950308099389,0.0640625,6.150582225927792e-06,8.395613485845388e-06,0.0,0.0,3.6063809288851525,3.6063809288851525,3.6063809156417848,1.0,1.0,0.105078125,0.19180842041969298,0.0,,,5,10,0.030158711597323418,0.026536352280527344,-1,-1,0,False,0.00014701837812499996,0.0,0.09324444444444445
654,25,25,200,8.0,8.434808015823364,2.5,all_failed,terminated,0.009142291732132435,0.22855729277639641,0.22855729277639641,0.021637924388051028,0.009661968797445297,0.95,0.95,0.9950248756218906,1.6123894227579265,2.0430785866666663,19,1.6123894227579265,2.500000000000001,0.04153984498348791,0.0498830721270706,0.019506775248980472,0.0,0.01950677524898047,0.1461143300216689,0.0036036591819337154,0.0,1,0.05,0.585,0.415,0.0,0.585,0.415,0.0,0.5168279871687992,1.84,6.0,0.5232430761999989,0.933087608218193,0.0,1.4971912598582549e-10,3.014754071384296e-11,1.3368978840633238e-10,83,117,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10384961245871993,0.11127991500729123,0.6032987624444802,0.39670123755551967,-0.04586106948554516,0.06364633291959762,0.06364633291959762,0.0636463388800621,1.6183279275894165,0.009853845392353833,0.05546875,1.1537207501532976e-05,7.293778526218375e-06,0.0,0.0,1.5963182138216307,1.5963182138216307,1.5963181734085083,1.0,1.0,0.03203125,0.06364633291959762,0.0,,,5,5,0.015380004420876503,0.014873192086815834,-1,-1,0,False,0.00014701837812499996,0.0,0.09323333333333333
655,21,21,203,9.666666666666666,6.945598363876343,2.1,success_all_done,terminated,0.011125891469419003,0.23364372446010256,0.23364372446010256,0.02414005436003208,0.011306419037282467,1.0,1.0,1.0,1.5345039467402466,1.9549900345602549,20,1.5345039467402466,2.1000000000000005,0.045204697837797306,0.06605421857177535,0.02678634900685062,0.0,0.026786349006850618,0.1864994941624635,0.0035098659670643813,0.0,0,0.0,0.625615763546798,0.37438423645320196,0.0,0.625615763546798,0.37438423645320196,0.0,0.5215027254451776,1.8095238095238095,5.0,0.5327215387209224,0.9563967138528824,0.0,1.7640476371316713e-10,2.767803347625275e-11,1.8404510901404133e-10,76,127,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.4833333333333333,0.4833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09352696104371856,0.10057402769391718,0.5159888554658415,0.48401114453415844,-0.021969592943787575,0.04400800466537476,0.04400800466537476,0.044008012115955356,1.376723051071167,0.007272879406809807,0.0484375,2.1161421136639548e-05,8.856145996105624e-06,0.0,0.0,3.138509729627512,3.138509729627512,3.1385097026824953,1.0,1.0,0.07421875,0.04400800466537476,0.0,,,5,5,0.01420719362795353,0.013599797524511813,-1,-1,0,False,0.00014701837812499996,0.0,0.093224
656,22,22,139,6.318181818181818,3.630582571029663,2.2,all_failed,terminated,0.008121173828840256,0.17866582107545323,0.17866582107545323,0.043256563320755954,0.008583934977650642,0.95,0.95,0.9928057553956835,0.7227398071571041,0.8340789658124549,19,0.7227398071571041,2.2000000000000006,0.01240490636594751,0.06880683048653123,0.016884247941056776,0.0,0.016884247941056772,0.09129364982739913,0.0026232319890841576,0.0,1,0.05,0.6474820143884892,0.35251798561151076,0.0,0.6474820143884892,0.35251798561151076,0.0,0.5430829794548283,0.36363636363636365,1.0,0.5590545512776463,0.927916407585144,0.0,1.768605803476022e-10,2.9054524411376015e-11,2.1506013636596278e-10,49,90,0.0,0.0,0.0,0.0,0.0,0.6840909090909091,0.3159090909090909,0.3159090909090909,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03926732950371875,0.0392790024902934,0.1556686851545904,0.8443313148454095,0.010891104117035866,0.1308619737625122,0.1308619737625122,0.130861996114254,1.7254857063293456,0.019241105951368808,0.0515625,2.7463652077130974e-05,1.274552669201512e-05,0.0,0.0,4.505344265070971,4.505344265070971,4.505344200134277,1.0,1.0,0.17421875,0.1308619737625122,0.0,,,5,5,0.024328764528036118,0.024121885001659394,-1,-1,0,False,0.00014701837812499996,0.0,0.09321422222222223
657,9,9,130,14.444444444444445,2.2487809658050537,0.9,success_all_done,terminated,0.021374864503741264,0.1923737788127567,0.1923737788127567,0.041466837376356126,0.021374864503741264,1.0,1.0,1.0,0.6641514325681589,0.8605808458434113,20,0.6641514325681589,0.8999999999999999,0.02727746657217764,0.18647117655310758,0.04068528930074482,0.0,0.04068528930074482,0.30957204003834116,0.005603820213085759,0.0,0,0.0,0.6153846153846154,0.38461538461538464,0.0,0.6153846153846154,0.38461538461538464,0.0,0.498244819469336,0.3333333333333333,1.799999999999999,0.49660287639226325,0.9020148158073424,0.0,1.77071940443696e-10,2.6647514056454824e-11,1.3618518812652517e-10,50,80,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.7222222222222222,0.7222222222222222,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03776879986916903,0.03776879986916903,0.1395292930861347,0.8604707069138654,0.0002979103424877394,0.03271919898688793,0.03271919898688793,0.03271920569241047,1.0587357044219972,0.0009899418684653938,0.04333333391696215,9.154805138678056e-06,6.892929195601027e-06,0.0,0.0,7.252555966583403,7.252555966583403,7.252555727958679,1.0,1.0,0.31111111044883727,0.03271920010447502,0.0,,,5,5,0.0036265188828110695,0.0031816924456506963,-1,-1,0,False,0.00014701837812499996,0.0,0.09321022222222222
658,9,9,127,14.11111111111111,2.4081382751464844,0.9,success_all_done,terminated,0.021254343912005424,0.19128911003390547,0.19128911003390547,0.06063196808099746,0.021254343912005424,1.0,1.0,1.0,0.6665991817516036,0.8255435234666666,20,0.6665991817516036,0.8999999999999999,0.02692317788249321,0.1856202777107351,0.035892285737676694,0.0,0.035892285737676694,0.25657394110904247,0.004927558541134326,0.0,0,0.0,0.5748031496062992,0.4251968503937008,0.0,0.5748031496062992,0.4251968503937008,0.0,0.4884759177557296,1.3333333333333333,6.199999999999999,0.47861510511372507,0.9500638484954833,0.0,2.0493026720025398e-10,3.6846681955582383e-11,1.737735663698276e-10,54,73,0.0,0.0,0.0,0.0,0.0,0.29444444444444445,0.7055555555555555,0.7055555555555555,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.038158834794084814,0.038158834794084814,0.1617511639244425,0.8382488360755576,-0.013074037339538335,0.011167273484170437,0.011167273484170437,0.01116727590560913,1.2268946647644043,0.005194697622209787,0.042222223803400995,1.0319948114556609e-05,4.754000110551715e-06,0.0,0.0,1.418936332016325,1.418936332016325,1.4189363479614259,1.0,1.0,0.0,0.011167274229228497,0.0,,,5,5,0.00939094740897417,0.00932607389986515,-1,-1,0,False,0.00014701837812499996,0.0,0.09320622222222223
659,11,11,134,12.181818181818182,3.395066499710083,1.1,success_all_done,terminated,0.017361655831336975,0.1909782298872772,0.1909782298872772,0.051279159262776375,0.017361655831336975,1.0,1.0,1.0,0.7115033277488771,0.9209823566073067,20,0.7115033277488771,1.0999999999999999,0.023195992558223983,0.15042058006657344,0.026456584467370634,0.0,0.026456584467370634,0.16228936540277578,0.003936205533431564,0.0,0,0.0,0.7238805970149254,0.27611940298507465,0.0,0.7238805970149254,0.27611940298507465,0.0,0.49791358236900785,1.4545454545454546,7.5,0.49600859235810196,0.952041494846344,0.0,1.8032204202045044e-10,3.594868153156128e-11,2.6097463357022027e-10,37,97,0.0,0.0,0.0,0.0,0.0,0.39090909090909093,0.6090909090909091,0.6090909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03808297285678565,0.03808297285678565,0.14595478824150057,0.8540452117584993,-0.006362980339326895,0.0062404233030974865,0.0062404233030974865,0.006240424513816833,1.407698678970337,0.00041673071682453157,0.04545454531908035,1.4961272245272995e-05,6.863168619020144e-06,0.0,0.0,1.186775853352567,1.186775853352567,1.1867758274078368,1.0,1.0,0.0,0.006240423023700714,0.0,,,5,5,0.0072187879122793674,0.006583011522889136,-1,-1,0,False,0.00014701837812499996,0.0,0.09320133333333334
660,9,9,131,14.555555555555555,2.6970577239990234,0.9,success_all_done,terminated,0.021133262664079666,0.19019935935343446,0.19019935935343446,0.04224105849862098,0.021133262664079666,1.0,1.0,1.0,0.6569231768693691,0.8408548478351313,20,0.6569231768693691,0.8999999999999999,0.024788453350513953,0.18654416815330208,0.028651298676965024,0.0,0.028651298676965024,0.2024466465968078,0.004878335879879403,0.0,0,0.0,0.5725190839694656,0.42748091603053434,0.0,0.5725190839694656,0.42748091603053434,0.0,0.4726190655932037,0.7777777777777778,4.1999999999999975,0.4516807039880066,0.9127886295318602,0.0,2.2533659382872872e-10,4.1571655839955923e-11,2.1518406431719757e-10,56,75,0.0,0.0,0.0,0.0,0.0,0.2722222222222222,0.7277777777777779,0.7277777777777779,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034060470252614605,0.034060470252614605,0.11729591567133593,0.8827040843286641,-0.0027120743063278495,0.006997296772897244,0.006997296772897244,0.006997298076748848,1.2870717763900756,0.009454413922503591,0.09555555917322636,1.8882954282162246e-05,1.1953209559578682e-05,0.0,0.0,1.270783501949514,1.270783501949514,1.2707835197448731,1.0,1.0,0.0,0.006997297052294016,0.0,,,5,5,0.01943063549697399,0.018412617594003675,-1,-1,0,False,0.00014701837812499996,0.0,0.09319733333333334
661,9,9,134,14.88888888888889,2.520242929458618,0.9,success_all_done,terminated,0.021224645897746086,0.19102181803360446,0.19102181803360446,0.05148155689239502,0.021224645897746086,1.0,1.0,1.0,0.7100478037367985,0.8207665006333332,20,0.7100478037367985,0.8999999999999999,0.028145197493298343,0.18410126698848442,0.04555927394857659,0.0,0.045559273948576576,0.3027896634039573,0.00700546867658087,0.0,0,0.0,0.5223880597014925,0.4701492537313433,0.007462686567164179,0.5223880597014925,0.4701492537313433,0.007462686567164179,0.4862035939521674,1.8888888888888888,8.599999999999996,0.4763490182037155,0.8853744029998779,0.0,3.810058102349245e-10,6.944645553064177e-11,4.238968467906716e-10,64,70,0.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.037806981707415664,0.0381683771934477,0.16187049377271914,0.8381295062272808,-0.009640823863446713,0.00936351204290986,0.00936351204290986,0.009363515954464673,1.1351348161697388,0.01871875822544098,0.09444444626569748,2.0989466429455204e-05,8.83277207321953e-06,0.0,0.0,3.22010274247653,3.22010274247653,3.2201026558876036,1.0,1.0,0.006666667014360428,0.009363512229174375,0.0,,,5,5,0.027853233739733696,0.027271510660648344,-1,-1,0,False,0.00014701837812499996,0.0,0.09319333333333334
662,37,37,276,7.45945945945946,12.444979429244995,3.7,success_all_done,terminated,0.006522812880575657,0.24134406129715485,0.24134406129715485,0.019355304911732645,0.0066196802072227,1.0,1.0,1.0,2.4087459454919817,2.981897070133335,20,2.4087459454919817,3.700000000000002,0.03061225560743681,0.03461586906746991,0.036038261348744764,0.0,0.036038261348744764,0.29112567680660295,0.006081199938395705,0.0,0,0.0,0.4384057971014493,0.5579710144927537,0.0036231884057971015,0.4384057971014493,0.5579710144927537,0.0036231884057971015,0.5155286265449045,3.7837837837837838,10.0,0.5198466038743166,0.9361748993396759,0.0,1.468977439689212e-10,2.8454604991678956e-11,1.755472350817298e-10,155,121,0.0,0.0,0.0,0.0,0.0,0.6270270270270271,0.37297297297297294,0.37297297297297294,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08207633749820013,0.09148715745130039,0.6297956776085335,0.37020432239146644,-0.008881861716508866,0.051124250143766405,0.051124250143766405,0.05112425908446312,1.3860907316207887,0.008578024385496975,0.09453125,2.409911103313789e-05,1.0588730219751596e-05,0.0,0.0,3.965021801194529,3.965021801194529,3.965021753311157,1.0,1.0,0.213671875,0.051124250143766405,0.0,,,5,10,0.026876933872699738,0.02676720805466175,-1,-1,0,False,0.00014701837812499996,0.0,0.09317688888888889
