episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.06849105555696104,0.0018023961988673958,0.25044443756341933,0.3,0.3,0.3,0.7933884297520661,0.8695652173913043,0.4666666666666667,0.30952380952380953,0.22380952380952382,0.48514436492696406,0.6921052631578948,0.6921052631578948,1.5,0.24396521767106838,0.36005846753564624,46.808510638297875,-0.22411379705046236,0.46808510638297873,0.2651239041420615,0.12857142857142856,0.6333333333333333,0.23809523809523808,0.30952380952380953,0.30952380952380953,nan,nan,0.238855509962705,0.869457159603796,0.21052631578947367,0.4,0.24,0.26847189920407455,-0.0915865683315717,2.1446901509328877,20,20,12.510267496109009
12,,0.10290657340122772,0.002781258740573722,0.2853979840874672,0.45,0.45,0.45,0.8532818532818532,0.8571428571428571,0.4411764705882353,0.3697478991596639,0.18907563025210083,0.489427711988321,0.5945945945945946,0.5945945945945946,1.2432432432432432,0.45124345957801487,0.35798957481451216,31.11111111111111,-0.3003564748070746,0.3111111111111111,0.29498170615245706,0.1092436974789916,0.49159663865546216,0.39915966386554624,0.3277310924369748,0.3277310924369748,nan,nan,0.21509246485865205,0.6772973911816871,0.17094017094017094,0.3473684210526316,0.21052631578947367,0.2874622898711383,-0.07052728494337385,2.005490407417282,20,20,16.92711639404297
13,,0.072768032453084,0.0025092424983822067,0.3269594952464104,0.45,0.45,0.45,0.8604651162790697,0.8888888888888888,0.45410628019323673,0.28502415458937197,0.2608695652173913,0.48184925584315225,0.5517241379310345,0.5517241379310345,1.0,0.26438937770648957,0.37854477260386615,51.85185185185185,-0.02013229614261749,0.5185185185185185,0.16297617034964434,0.10144927536231885,0.7342995169082126,0.1642512077294686,0.30917874396135264,0.30917874396135264,nan,nan,0.13475300752967279,0.4724840450726183,0.2565789473684211,0.2647058823529412,0.35294117647058826,0.25743840181852873,-0.12110637078533742,2.0364439507752894,20,20,9.773484468460083
14,,0.160926703142038,0.007314850142819909,0.3479395568370819,0.9,0.9,0.9,0.9609375,0.9333333333333333,0.4921875,0.3671875,0.140625,0.4895934205163609,0.031818181818181815,0.031818181818181815,0.4090909090909091,0.7923609321675109,0.2848792654379756,44.44444444444444,-0.008492193928786829,0.4444444444444444,0.011033556173164484,0.234375,0.484375,0.28125,0.3125,0.3125,nan,nan,0.026085401018811426,0.11879671164176797,0.22580645161290322,0.4166666666666667,0.05555555555555555,0.19619807695251304,-0.08868118848546253,1.8903401289332231,20,20,3.651085376739502
15,,0.1629766227199446,0.00465647493485556,0.32761104851961137,0.7,0.7,0.7,0.8875968992248062,1.0,0.47058823529411764,0.38235294117647056,0.14705882352941177,0.4733246926803674,0.6957142857142857,0.6957142857142857,1.7142857142857142,0.6932514059147646,0.39017094923198414,31.428571428571427,-0.1708777682232652,0.3142857142857143,0.2362558168843422,0.16806722689075632,0.5336134453781513,0.29831932773109243,0.3445378151260504,0.3445378151260504,nan,nan,0.19529387227705242,0.803852452301143,0.14960629921259844,0.4084507042253521,0.15492957746478872,0.30079735731852736,-0.08937359191345678,2.29166675633611,20,20,11.900044679641724
16,,0.17238003319817558,0.006895201327927023,0.20659413933753967,0.95,0.95,0.95,0.9770992366412213,1.0,0.5263157894736842,0.3308270676691729,0.14285714285714285,0.4809652604199946,0.04,0.04,0.28,0.8943994856557838,0.2859346391524316,57.89473684210527,-0.0003465284122419953,0.5789473684210527,0.013532379468107252,0.18045112781954886,0.38345864661654133,0.43609022556390975,0.2932330827067669,0.2932330827067669,nan,nan,0.028879717907861344,0.10914248745250728,0.17647058823529413,0.29310344827586204,0.13793103448275862,0.20264722394970394,-0.08328741520272767,2.3904850279195533,20,20,3.476760149002075
17,,0.1415546114603918,0.0052427633874219184,0.24456020891666413,0.8,0.8,0.8,0.9359605911330049,1.0,0.5634517766497462,0.3197969543147208,0.116751269035533,0.4812939515889243,0.44074074074074077,0.44074074074074077,1.1111111111111112,0.6149551032936932,0.3806416054781293,47.82608695652174,-0.01770146536713452,0.4782608695652174,0.07520079947646621,0.14213197969543148,0.5228426395939086,0.3350253807106599,0.25888324873096447,0.25888324873096447,nan,nan,0.09396360206937696,0.3915599679796019,0.13592233009708737,0.3787878787878788,0.09090909090909091,0.24026759165205488,-0.1403740138260744,2.0581166490172413,20,20,8.40003514289856
18,,0.10113421902576818,0.002661426816467584,0.2746128588914871,0.35,0.35,0.35,0.7924528301886793,0.8333333333333334,0.5486725663716814,0.25663716814159293,0.19469026548672566,0.4852488706574628,0.7289473684210527,0.7289473684210527,0.7894736842105263,0.39793175210249193,0.3459530399195403,38.63636363636363,-0.2673172491224761,0.38636363636363635,0.27966195513249353,0.11061946902654868,0.6858407079646017,0.20353982300884957,0.3185840707964602,0.3185840707964602,nan,nan,0.2429336569398616,0.7741190824618984,0.14838709677419354,0.21739130434782608,0.30434782608695654,0.29504916713454216,-0.050903872784998125,1.9395736732362707,20,20,16.17958927154541
19,,0.15035241193861185,0.00518456592891765,0.16989831030368804,0.7,0.7,0.7,0.9024390243902439,0.9166666666666666,0.49230769230769234,0.3076923076923077,0.2,0.4768866903558052,0.5103448275862069,0.5103448275862069,0.8620689655172413,0.683530703018601,0.3622948677884633,41.02564102564102,-0.0722131630476805,0.41025641025641024,0.14650801876242142,0.11282051282051282,0.6923076923076923,0.19487179487179487,0.2717948717948718,0.2717948717948718,nan,nan,0.1424167135503777,0.513621421040717,0.22962962962962963,0.2894736842105263,0.15789473684210525,0.2747182913956696,-0.0875765763927937,2.053977380232015,20,20,8.62833833694458
20,,0.14347808463531764,0.004219943665744637,0.24686320275068283,0.65,0.65,0.65,0.922509225092251,0.96,0.3584905660377358,0.43018867924528303,0.21132075471698114,0.47683344528846006,0.6720588235294118,0.6720588235294118,2.764705882352941,0.6394107955308073,0.33159272245462956,50.0,0.026929374183091697,0.5,0.29543029304562485,0.13584905660377358,0.30943396226415093,0.5547169811320755,0.2792452830188679,0.2792452830188679,nan,nan,0.16299579288878996,0.549285046977287,0.21951219512195122,0.4489795918367347,0.1836734693877551,0.24997050665760656,-0.08162221579702297,2.216691012657438,20,20,15.957900762557983
21,,0.1377308487778609,0.006260493126266405,0.16007355451583863,0.8,0.8,0.8,0.9029850746268657,0.9130434782608695,0.4580152671755725,0.3511450381679389,0.19083969465648856,0.48159493024206973,0.04772727272727273,0.04772727272727273,0.5,0.6880078612372483,0.292186142717493,44.0,-0.25350986019383404,0.44,0.01713331405189885,0.22900763358778625,0.2748091603053435,0.4961832061068702,0.3435114503816794,0.3435114503816794,nan,nan,0.07934574873842785,0.1338240162415681,0.1111111111111111,0.3076923076923077,0.23076923076923078,0.20039700255870252,-0.0917891401587905,2.3345092678820762,20,20,3.848020076751709
22,,0.10224653082657822,0.0037869085491325266,0.23883485794067383,0.55,0.55,0.55,0.8564356435643564,0.875,0.44385026737967914,0.42245989304812837,0.13368983957219252,0.4838068936847978,0.43703703703703706,0.43703703703703706,2.3703703703703702,0.48236968047981726,0.26607304265807513,40.0,-0.03353517147502501,0.4,0.18176464390396327,0.1443850267379679,0.5668449197860963,0.2887700534759358,0.3315508021390374,0.3315508021390374,nan,nan,0.10883795059822053,0.466752754641267,0.12264150943396226,0.4074074074074074,0.12962962962962962,0.2221041056047871,-0.04396893705328803,2.1545951253170252,20,20,12.323561668395996
23,,0.1897171011586528,0.007026559302172326,0.10879348069429398,0.95,0.95,0.95,0.9642857142857143,1.0,0.3520408163265306,0.4897959183673469,0.15816326530612246,0.4827715771652206,0.32037037037037036,0.32037037037037036,2.259259259259259,0.9050389321710108,0.30793866344698867,29.03225806451613,-0.06704598650448342,0.2903225806451613,0.06882463155412265,0.1326530612244898,0.3826530612244898,0.4846938775510204,0.33163265306122447,0.33163265306122447,nan,nan,0.09836895987506697,0.29793902870682243,0.10666666666666667,0.4421052631578947,0.18947368421052632,0.24056419308831392,-0.06737447035867476,2.7250600328878205,20,20,7.527320146560669
24,,0.13548639380024052,0.006158472445465479,0.1606782227754593,0.8,0.8,0.8,0.9710144927536232,0.9393939393939394,0.3333333333333333,0.427536231884058,0.2391304347826087,0.4726554470602423,0.04772727272727273,0.04772727272727273,0.7272727272727273,0.653240447038562,0.28741200591728266,36.36363636363637,-0.12961653815137053,0.36363636363636365,0.01860343536090796,0.15942028985507245,0.5,0.34057971014492755,0.34057971014492755,0.34057971014492755,nan,nan,0.05689708175189208,0.1885927015633258,0.2463768115942029,0.425531914893617,0.2553191489361702,0.19389651226356266,-0.09351549365371997,2.311714376162416,20,20,3.739760160446167
25,,0.18196018531629962,0.010108899184238868,0.06317877098917961,0.95,0.95,0.95,0.9923664122137404,1.0,0.2857142857142857,0.5939849624060151,0.12030075187969924,0.47781359558769815,0.03611111111111111,0.03611111111111111,0.9444444444444444,0.8547761554918111,0.4660312103194078,37.5,-0.012778100336608974,0.375,0.01565528658850047,0.19548872180451127,0.39097744360902253,0.41353383458646614,0.42857142857142855,0.42857142857142855,nan,nan,0.05852137301069943,0.18259770924574492,0.07692307692307693,0.4727272727272727,0.16363636363636364,0.3777060612855965,-0.08832514903381135,2.9386624063018423,20,20,3.033742904663086
26,,0.06159261737084007,0.002053087245694669,0.4551932096481323,0.4,0.4,0.4,0.7277227722772277,0.8636363636363636,0.23121387283236994,0.6069364161849711,0.16184971098265896,0.47519096690695733,0.225,0.225,1.4333333333333333,0.24915050577805567,0.2953598679357101,50.0,-0.015420670840682858,0.5,0.1552635912596747,0.06936416184971098,0.4682080924855491,0.4624277456647399,0.3468208092485549,0.3468208092485549,nan,nan,0.15851664496227688,0.9076780346857902,0.19753086419753085,0.6375,0.15,0.2164386227776693,-0.07892124515804086,2.536852639369299,20,20,19.808825492858887
27,,0.18032009168162205,0.00667852191413415,0.06788470335304737,0.9,0.9,0.9,0.9315789473684211,0.9615384615384616,0.17032967032967034,0.6813186813186813,0.14835164835164835,0.468997233690418,0.1962962962962963,0.1962962962962963,4.222222222222222,0.8288103592031174,0.3033080662722269,59.25925925925925,0.009629748307124692,0.5925925925925926,0.09151735699632484,0.18681318681318682,0.33516483516483514,0.47802197802197804,0.3241758241758242,0.3241758241758242,nan,nan,0.08049651498264086,0.28707549403996385,0.14754098360655737,0.7011494252873564,0.16091954022988506,0.23786042230673698,-0.06544764396548991,2.6187203898731686,20,20,6.89090633392334
28,,0.10200808701659012,0.0036431459648782185,0.231767937541008,0.6,0.6,0.6,0.8186274509803921,1.0,0.20555555555555555,0.6833333333333333,0.1111111111111111,0.4774070722682934,0.16428571428571428,0.16428571428571428,2.857142857142857,0.4048491807972699,0.3666559092618419,50.0,0.006638437746961388,0.5,0.10263754546168116,0.17222222222222222,0.5166666666666667,0.3111111111111111,0.4666666666666667,0.4666666666666667,nan,nan,0.08135647486476137,0.33541753620480563,0.10752688172043011,0.6071428571428571,0.14285714285714285,0.29705067900657733,-0.06960523025526456,2.8177555064187536,20,20,12.303457260131836
29,,0.07842498573185147,0.002178471825884763,0.2809674635529518,0.35,0.35,0.35,0.6434108527131783,0.9411764705882353,0.215,0.69,0.095,0.4537972558212156,0.2,0.2,2.6944444444444446,0.12733027201607455,0.9243121572162365,47.368421052631575,-0.026692914135516402,0.47368421052631576,0.037177817075301725,0.12,0.65,0.23,0.53,0.53,nan,nan,0.31790832075840897,1.9210501327069698,0.06153846153846154,0.717391304347826,0.15217391304347827,0.8421353145251339,-0.08217684269110259,2.541727726879867,20,20,36.57152724266052
30,,0.18657319572443407,0.015547766310369505,0.37491843700408933,1.0,1.0,1.0,1.0,1.0,0.17164179104477612,0.6940298507462687,0.13432835820895522,0.4592640102346195,0.058333333333333334,0.058333333333333334,1.0,0.9985894689762851,0.025766430943398644,44.44444444444444,-0.021481595458610708,0.4444444444444444,0.011644395296787992,0.21641791044776118,0.21641791044776118,0.5671641791044776,0.2537313432835821,0.2537313432835821,nan,nan,0.03903368621704196,0.14569495643697772,0.13793103448275862,0.7105263157894737,0.13157894736842105,0.19957793895436926,0.17381150801097062,3.323293581673296,20,20,2.921022891998291
31,,0.14851435820762912,0.006188098258651214,0.1269564300775528,0.85,0.85,0.85,0.9492753623188406,1.0,0.21323529411764705,0.6323529411764706,0.15441176470588236,0.4710673827134694,0.027083333333333334,0.027083333333333334,0.4583333333333333,0.7038102053257971,0.2836549194861104,23.809523809523807,-0.010732210553333652,0.23809523809523808,0.006598620260346531,0.19117647058823528,0.5514705882352942,0.25735294117647056,0.45588235294117646,0.45588235294117646,nan,nan,0.03000627211531661,0.19106558772525967,0.13333333333333333,0.6571428571428571,0.22857142857142856,0.19725197963321425,-0.08640293985289613,2.6802570605515137,20,20,4.05779504776001
32,,0.1710873373513323,0.006580282205820473,0.13507229164242746,0.85,0.85,0.85,0.9578947368421052,1.0,0.2751322751322751,0.5925925925925926,0.13227513227513227,0.45683935136677556,0.2826923076923077,0.2826923076923077,4.1923076923076925,0.833263666092601,0.29222175373754655,24.0,-0.12960649023428206,0.24,0.02531879146486453,0.1693121693121693,0.4074074074074074,0.42328042328042326,0.3492063492063492,0.3492063492063492,nan,nan,0.08795037211593651,0.31135163455449943,0.15584415584415584,0.6125,0.1125,0.23783301887312747,-0.05438873486441908,2.4044109882677023,20,20,7.392897129058838
33,,0.07002831288984998,0.0031831051313568172,0.244215190410614,0.5,0.5,0.5,0.78125,1.0,0.23478260869565218,0.6260869565217392,0.1391304347826087,0.4750874061349102,0.022727272727272728,0.022727272727272728,0.6363636363636364,0.20031709805920755,0.37533442069178047,37.5,-0.00650171451329932,0.375,0.017005900935448678,0.23478260869565218,0.25217391304347825,0.5130434782608696,0.28695652173913044,0.28695652173913044,nan,nan,0.13059658198161977,0.7267849803139927,0.1724137931034483,0.5932203389830508,0.13559322033898305,0.28272384205365775,-0.0926105786381227,2.758104333216296,20,20,8.547012090682983
34,,0.12642470957195892,0.004682396650813293,0.1993576779961586,0.65,0.65,0.65,0.9113300492610837,0.9411764705882353,0.28865979381443296,0.520618556701031,0.19072164948453607,0.487874749865107,0.4388888888888889,0.4388888888888889,2.4814814814814814,0.53148632223185,0.34007658586163636,43.24324324324324,-0.06541481485187589,0.43243243243243246,0.09660837750120334,0.12371134020618557,0.5979381443298969,0.27835051546391754,0.36597938144329895,0.36597938144329895,nan,nan,0.12850120876120022,0.5740887891490378,0.21551724137931033,0.5925925925925926,0.16666666666666666,0.28467829189847216,-0.055398293963164195,2.772315816293564,20,20,9.310751676559448
35,,0.06496943028154385,0.002320336795769423,0.30604609847068787,0.4,0.4,0.4,0.7715736040609137,1.0,0.38323353293413176,0.4491017964071856,0.16766467065868262,0.4658369763222124,0.2714285714285714,0.2714285714285714,1.0714285714285714,0.23896353295802908,0.3067024007373516,35.714285714285715,-0.02674415832839157,0.35714285714285715,0.07688441647613586,0.12574850299401197,0.4491017964071856,0.4251497005988024,0.2934131736526946,0.2934131736526946,nan,nan,0.16272414999127127,0.8969933284480427,0.17333333333333334,0.4225352112676056,0.16901408450704225,0.228604859747981,-0.07809754098937062,2.521543940907307,20,20,17.966156482696533
36,,0.08852039955731533,0.0023924432312787927,0.2666250079870224,0.4,0.4,0.4,0.7760617760617761,0.9285714285714286,0.45045045045045046,0.35585585585585583,0.19369369369369369,0.4716158591103866,0.5391891891891892,0.5391891891891892,1.3243243243243243,0.42521901028760734,0.3309694652069475,39.53488372093023,-0.034721579839377056,0.3953488372093023,0.29117511206965,0.11711711711711711,0.36486486486486486,0.5180180180180181,0.28378378378378377,0.28378378378378377,nan,nan,0.23008448272857152,0.9106255418046993,0.2345679012345679,0.3652173913043478,0.1826086956521739,0.24239996377494416,-0.08856950143200332,2.474774179537476,20,20,26.769495725631714
37,,0.14775651673791773,0.007036024606567511,0.15344792008399963,0.85,0.85,0.85,0.952,0.9444444444444444,0.5080645161290323,0.3387096774193548,0.1532258064516129,0.48944782128202774,0.05,0.05,0.09523809523809523,0.7007653019247547,0.291598592663792,47.368421052631575,-0.008106403218930244,0.47368421052631576,0.010119024655343398,0.20161290322580644,0.3225806451612903,0.47580645161290325,0.3064516129032258,0.3064516129032258,nan,nan,0.030734996010695025,0.10195127567208406,0.1,0.3050847457627119,0.2033898305084746,0.20364813148723737,-0.08795046117655463,2.19996063139213,20,20,3.4712162017822266
38,,0.19397255089433388,0.006927591103369067,0.18861939907073974,0.9,0.9,0.9,0.9897435897435898,0.9615384615384616,0.5463917525773195,0.31958762886597936,0.13402061855670103,0.4844186870780374,0.6410714285714286,0.6410714285714286,1.1071428571428572,0.9112841294025816,0.26430597348556767,30.76923076923077,-0.07195285252650338,0.3076923076923077,0.15387876752582244,0.15979381443298968,0.27835051546391754,0.5618556701030928,0.23195876288659795,0.23195876288659795,nan,nan,0.1649946673537943,0.5490274925368437,0.09259259259259259,0.3394495412844037,0.1559633027522936,0.2924326028029953,0.028126629317427654,2.173911752524093,20,20,7.614959001541138
39,,0.21734172759028345,0.009449640330012323,0.17286872565746308,0.95,0.95,0.95,1.0,1.0,0.5125628140703518,0.35678391959798994,0.1306532663316583,0.48468942715907876,0.7804347826086957,0.7804347826086957,1.1304347826086956,0.9625112397471263,0.21053827576983694,42.30769230769231,-0.12377677995440901,0.4230769230769231,0.16686204664189472,0.09045226130653267,0.7537688442211056,0.15577889447236182,0.3316582914572864,0.3316582914572864,nan,nan,0.14524126165800974,0.5719938361865763,0.12666666666666668,0.3870967741935484,0.16129032258064516,0.268638178418292,0.058099902648455076,1.9513945451661954,20,20,7.287420272827148
40,,0.17374547391513542,0.005991223238452945,0.10427365005016327,0.8,0.8,0.8,0.9411764705882353,0.8888888888888888,0.41919191919191917,0.43434343434343436,0.14646464646464646,0.4923027891200036,0.4517241379310345,0.4517241379310345,1.793103448275862,0.796072028976962,0.3114500237758598,37.93103448275862,-0.1111383963153644,0.3793103448275862,0.1636285332149524,0.12121212121212122,0.4292929292929293,0.4494949494949495,0.29797979797979796,0.29797979797979796,nan,nan,0.13547109143064043,0.5201564529011651,0.16470588235294117,0.42696629213483145,0.12359550561797752,0.25855226644096446,-0.05289775733489531,2.0745412830852583,20,20,8.251511096954346
41,,0.15052780077405592,0.005789530799002151,0.14062532559037208,0.75,0.75,0.75,0.949238578680203,1.0,0.44559585492227977,0.41968911917098445,0.13471502590673576,0.5030391107689446,0.36346153846153845,0.36346153846153845,1.4615384615384615,0.6746151116177013,0.3040214760394941,38.46153846153847,-0.06539894442460731,0.38461538461538464,0.07973116016014398,0.15544041450777202,0.27979274611398963,0.5647668393782384,0.22797927461139897,0.22797927461139897,nan,nan,0.1100915529236498,0.3446992441996466,0.12962962962962962,0.4954128440366973,0.11926605504587157,0.23656872134586565,-0.06745275469362844,2.2904105417267036,20,20,7.827670335769653
42,,0.2119028231356433,0.008150108582140127,0.012798033654689789,1.0,1.0,1.0,1.0,1.0,0.4207920792079208,0.4306930693069307,0.1485148514851485,0.48080282996480284,0.4980769230769231,0.4980769230769231,1.7692307692307692,0.9916253949186572,0.08659109858315045,53.333333333333336,-0.005535402780926962,0.5333333333333333,0.09526458782893701,0.14356435643564355,0.3465346534653465,0.5099009900990099,0.27722772277227725,0.27722772277227725,nan,nan,0.11188004529496787,0.4306913134007061,0.17142857142857143,0.36893203883495146,0.14563106796116504,0.2704988635719792,0.18390776498882877,2.1891410987020117,20,20,7.345621824264526
43,,0.14732092557500567,0.006405257633695899,0.08567681610584259,0.85,0.85,0.85,0.946969696969697,0.9629629629629629,0.43410852713178294,0.35658914728682173,0.20930232558139536,0.48176645825252584,0.06086956521739131,0.06086956521739131,0.21739130434782608,0.6863869944180502,0.30157593834786234,37.03703703703704,-0.011739155203138422,0.37037037037037035,0.03180450912432265,0.23255813953488372,0.4496124031007752,0.3178294573643411,0.24806201550387597,0.24806201550387597,nan,nan,0.031574342617493006,0.1053012569569118,0.20689655172413793,0.4146341463414634,0.14634146341463414,0.21067944278526451,-0.09089649556259784,1.9048343642334802,20,20,3.8352158069610596
